id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
20,"FDI_BF","","S2_BasicEmergency","[0.012175;0.012174;0.012164;0.012163;0.012158;0.012157;0.012164;0.012182;0.012191;0.012197;]","[0.000187;0.000189;0.000191;0.000193;0.000195;0.000197;0.000199;0.000201;0.000203;0.000205;]","[(12702.526367;-18595.074219);(12702.550781;-18594.716797);(12703.290039;-18590.779297);(12702.428711;-18592.84375);(12701.600586;-18593.869141);(12701.137695;-18594.775391);(12702.085938;-18593.929688);(12703.240234;-18594.613281);(12704.182617;-18594.21875);(12704.588867;-18594.396484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BF","","S2_BasicEmergency","[0.012192;0.01219;0.012183;0.012181;0.012167;0.012173;0.012155;0.012192;0.012188;0.012179;]","[0.000207;0.000209;0.000211;0.000213;0.000215;0.000217;0.000219;0.00022;0.000222;0.000224;]","[(12704.082031;-18594.587891);(12704.198242;-18593.96875);(12703.792969;-18593.486328);(12703.393555;-18594.1875);(12702.816406;-18592.707031);(12703.256836;-18592.720703);(12704.125977;-18586.800781);(12704.532227;-18593.414062);(12704.121094;-18593.642578);(12703.510742;-18593.279297);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BF","","S2_BasicEmergency","[0.01217;0.012164;0.012157;0.012159;0.012167;0.012156;0.012151;0.012158;0.012176;0.012181;]","[0.000226;0.000228;0.00023;0.000233;0.000235;0.000237;0.000239;0.000241;0.000243;0.000245;]","[(12702.836914;-18593.191406);(12702.390625;-18593.082031);(12701.936523;-18592.84375);(12702.65918;-18591.294922);(12702.981445;-18592.283203);(12702.088867;-18592.195312);(12701.929688;-18591.451172);(12702.551758;-18591.5);(12703.839844;-18591.962891);(12704.408203;-18591.492188);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BF","","S2_BasicEmergency","[0.012181;0.012172;0.012164;0.012155;0.012144;0.012137;0.012114;0.012065;0.011964;0.011941;]","[0.000247;0.000249;0.000251;0.000253;0.000255;0.000257;0.000259;0.000261;0.000263;0.000264;]","[(12704.05957;-18592.306641);(12702.836914;-18593.599609);(12702.15918;-18593.601562);(12701.052734;-18594.53125);(12701.016602;-18592.423828);(12701.631836;-18589.414062);(12702.455078;-18582.365234);(12699.524414;-18579.515625);(12690.785156;-18580.228516);(12687.305664;-18584.064453);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BF","","S2_BasicEmergency","[0.009147;0.009153;0.009133;0.009127;0.009128;0.009134;0.009143;0.00914;0.009136;0.00917;]","[0.000266;0.000268;0.000269;0.00027;0.000272;0.000273;0.000275;0.000276;0.000278;0.000279;]","[(12400.063477;-18590.535156);(12401.145508;-18589.447266);(12398.533203;-18590.050781);(12397.920898;-18589.632812);(12398.19043;-18589.056641);(12398.907227;-18589.076172);(12400.450195;-18588.003906);(12400.088867;-18587.695312);(12400.635742;-18584.705078);(12405.457031;-18582.921875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BF","","S2_BasicEmergency","[0.009179;0.009187;0.009199;0.00912;0.009146;0.009169;0.00912;0.009121;0.009166;0.00918;]","[0.000281;0.000283;0.000284;0.000285;0.000287;0.000288;0.00029;0.000291;0.000293;0.000294;]","[(12406.158203;-18584.070312);(12407.041016;-18584.476562);(12408.625977;-18584.042969);(12397.011719;-18589.498047);(12401.898438;-18584.695312);(12405.290039;-18583.216797);(12397.604492;-18588.066406);(12398.094727;-18586.958984);(12405.008789;-18582.755859);(12406.380859;-18583.78125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BF","","S2_BasicEmergency","[0.009184;0.009239;0.009263;0.00926;0.009252;0.009248;0.009253;0.009264;0.009266;0.009263;]","[0.000295;0.000297;0.000298;0.0003;0.000301;0.000302;0.000304;0.000305;0.000307;0.000308;]","[(12406.749023;-18584.236328);(12413.200195;-18585.140625);(12415.674805;-18586.421875);(12415.419922;-18586.201172);(12414.570312;-18585.871094);(12414.12793;-18585.5);(12414.731445;-18585.480469);(12416.270508;-18585.095703);(12417.038086;-18583.363281);(12416.500977;-18584.113281);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BF","","S2_BasicEmergency","[0.009265;0.009277;0.009287;0.009291;0.009305;0.015492;0.030215;0.076392;0.076321;0.207653;]","[0.00031;0.000311;0.000312;0.000314;0.000315;0.000318;0.000322;0.000331;0.000344;0.000366;]","[(12416.424805;-18585.070312);(12417.640625;-18585.558594);(12418.791992;-18585.875);(12418.989258;-18586.554688);(12419.217773;-18591.015625);(12913.446289;-18636.759766);(13391.037109;-18721.033203);(13869.831055;-18790.566406);(13869.320312;-18790.634766);(14303.362305;-18840.277344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BF","","S2_BasicEmergency","[0.167632;0.167412;0.168115;0.168003;0.165807;0.161887;0.176726;0.178627;0.185243;0.185109;]","[0.000399;0.000428;0.000459;0.000485;0.000512;0.000538;0.000574;0.000603;0.000631;0.000659;]","[(14706.103516;-18847.285156);(14707.09082;-18847.525391);(14711.143555;-18851.40625);(14711.520508;-18851.453125);(14711.364258;-18847.388672);(14703.53418;-18835.238281);(14497.517578;-18785.679688);(14521.489258;-18791.9375);(14518.927734;-18800.40625);(14517.418945;-18799.970703);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BF","","S2_BasicEmergency","[0.18463;0.184157;0.183605;0.183451;0.18427;0.185132;0.185147;0.184641;0.184805;0.184781;]","[0.000689;0.000717;0.000745;0.000773;0.000803;0.000831;0.000859;0.00089;0.00092;0.00095;]","[(14516.679688;-18799.212891);(14517.045898;-18798.652344);(14517.726562;-18798.037109);(14517.739258;-18797.833984);(14516.133789;-18798.648438);(14514.009766;-18799.427734);(14512.693359;-18799.236328);(14513.03418;-18798.625);(14514.212891;-18799.033203);(14515.723633;-18799.251953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BF","","S2_BasicEmergency","[0.185912;0.186126;0.186025;0.186354;0.187198;0.181559;0.175163;0.108547;0.109608;0.110651;]","[0.000979;0.001008;0.001036;0.001064;0.001094;0.001122;0.001149;0.001175;0.001192;0.00121;]","[(14514.536133;-18800.535156);(14513.208008;-18800.595703);(14512.289062;-18800.316406);(14512.097656;-18800.712891);(14513.865234;-18802.089844);(14516.979492;-18795.169922);(14509.924805;-18785.1875);(14447.368164;-18646.861328);(14451.369141;-18649.970703);(14453.006836;-18652.947266);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BF","","S2_BasicEmergency","[0.110518;0.110636;0.110392;0.11051;0.110634;0.114219;0.113151;0.111101;0.110992;0.110719;]","[0.001227;0.001245;0.001261;0.001278;0.001295;0.001311;0.001334;0.001357;0.001373;0.001389;]","[(14453.749023;-18652.595703);(14454.442383;-18652.943359);(14454.607422;-18652.265625);(14454.755859;-18652.599609);(14454.697266;-18652.947266);(14458.536133;-18662.859375);(14457.354492;-18659.951172);(14455.083008;-18654.257812);(14453.798828;-18653.921875);(14453.003906;-18653.136719);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BF","","S2_BasicEmergency","[0.110849;0.110911;0.110735;0.110571;0.110629;0.110495;0.110472;0.110423;0.111052;0.110842;]","[0.001406;0.001424;0.00144;0.001457;0.001475;0.001493;0.00151;0.001526;0.001543;0.00156;]","[(14453.226562;-18653.505859);(14452.822266;-18653.669922);(14452.954102;-18653.181641);(14453.265625;-18652.730469);(14453.539062;-18652.900391);(14453.244141;-18652.517578);(14453.75;-18652.466797);(14454.470703;-18652.349609);(14455.25293;-18654.126953);(14455.305664;-18653.544922);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
