id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_AE","","T2_BasicEmergency","[0.256496;0.256591;0.256494;0.256401;0.256306;0.256267;0.256347;0.256313;0.256202;0.255009;]","[0.003608;0.003646;0.003685;0.003725;0.003765;0.003804;0.003845;0.003884;0.003923;0.003962;]","[(-2496.205566;12262.327148);(-2495.755127;12259.868164);(-2496.239746;12262.010742);(-2496.876465;12261.671875);(-2497.56665;12260.632812);(-2497.842529;12260.376953);(-2497.298096;12260.698242);(-2497.501953;12260.936523);(-2498.242188;12260.775391);(-2505.864258;12264.203125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_AE","","T2_BasicEmergency","[0.255962;0.253997;0.252144;0.252373;0.253007;0.912975;0.680041;0.678861;0.677166;0.685913;]","[0.004002;0.004042;0.004082;0.00412;0.004158;0.004298;0.00441;0.004518;0.004623;0.004727;]","[(-2499.54834;12264.641602);(-2512.518066;12265.05957);(-2524.172119;12275.435547);(-2523.284668;12266.249023);(-2519.439209;12260.480469);(-926.322021;12104.724609);(-1208.947144;12096.246094);(-1210.791138;12094.55957);(-1213.453613;12091.885742);(-1199.744629;12106.616211);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_AE","","T2_BasicEmergency","[0.687335;0.688124;0.694805;0.693927;0.694554;0.69498;0.695164;0.692044;0.69193;0.694496;]","[0.004829;0.004932;0.005043;0.005149;0.005259;0.005364;0.005469;0.005575;0.005683;0.00579;]","[(-1197.57373;12107.848633);(-1196.440186;12106.726562);(-1186.618408;12105.262695);(-1187.718628;12110.212891);(-1186.762817;12111.078125);(-1186.116089;12111.605469);(-1185.838013;12111.806641);(-1190.650024;12106.129883);(-1190.821411;12106.054688);(-1186.612671;12116.785156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_AE","","T2_BasicEmergency","[0.692931;0.692886;0.857973;0.859809;0.854773;0.851284;0.852483;0.843022;0.842265;0.840138;]","[0.0059;0.00601;0.006138;0.00627;0.006408;0.006546;0.006677;0.006812;0.006939;0.007072;]","[(-1189.024902;12114.176758);(-1189.103394;12113.896484);(-965.880127;12287.150391);(-965.023804;12279.108398);(-968.692139;12291.723633);(-974.422363;12277.916016);(-973.827026;12272.623047);(-984.765381;12268.408203);(-985.957031;12265.667969);(-988.088501;12267.458008);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_AE","","T2_BasicEmergency","[0.83904;0.836139;0.84077;0.840948;0.84101;0.841214;0.841616;0.842929;0.838616;0.837815;]","[0.007199;0.007327;0.007458;0.007588;0.00772;0.007853;0.007986;0.008117;0.008249;0.00838;]","[(-989.246521;12267.952148);(-992.164185;12270.445312);(-987.377808;12267.520508);(-986.8302;12270.209961);(-986.991272;12268.446289);(-986.630859;12269.469727);(-986.1474;12269.754883);(-984.567749;12270.709961);(-986.93866;12288.547852);(-987.066772;12293.943359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_AE","","T2_BasicEmergency","[0.838237;0.837257;0.837066;0.837551;0.837578;0.836907;0.836801;0.836797;0.837254;0.837903;]","[0.008514;0.008649;0.008775;0.008901;0.009037;0.009163;0.009299;0.009431;0.009567;0.009702;]","[(-986.285095;12296.083984);(-987.417542;12295.84082);(-987.601501;12296.049805);(-987.041626;12296.161133);(-987.022827;12296.086914);(-987.789001;12295.985352);(-987.957275;12295.640625);(-987.975525;12295.544922);(-987.443542;12295.683594);(-986.703064;12295.775391);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_AE","","T2_BasicEmergency","[0.837714;0.836992;0.83695;0.706172;0.705577;0.705459;0.705663;0.706455;0.706651;0.706319;]","[0.009831;0.009958;0.010091;0.010216;0.010324;0.010435;0.010542;0.010654;0.010761;0.010866;]","[(-986.862732;12296.140625);(-987.636597;12296.379883);(-987.553223;12297.274414);(-1155.848999;12281.371094);(-1156.486328;12283.125977);(-1156.504028;12284.334961);(-1156.443359;12282.484375);(-1155.051392;12284.453125);(-1154.652222;12285.375977);(-1155.141113;12285.297852);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_AE","","T2_BasicEmergency","[0.706203;0.706149;0.706267;0.706374;0.706322;0.706092;0.705589;0.705851;0.705946;0.705407;]","[0.010973;0.011078;0.011184;0.01129;0.011396;0.011501;0.011608;0.011719;0.011831;0.011937;]","[(-1155.342285;12285.033203);(-1155.407349;12285.133789);(-1155.213745;12285.317383);(-1155.090088;12285.075195);(-1155.167969;12285.048828);(-1155.455444;12285.397461);(-1156.232422;12285.00293);(-1156.133789;12282.790039);(-1156.036987;12282.463867);(-1156.905151;12281.758789);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_AE","","T2_BasicEmergency","[0.705011;0.705697;0.706262;0.706041;0.706157;0.706637;0.706781;0.707024;0.707461;0.707312;]","[0.012048;0.012157;0.012265;0.012375;0.012483;0.012593;0.012701;0.012811;0.012921;0.013029;]","[(-1157.69458;12280.017578);(-1156.728027;12279.823242);(-1155.849854;12280.320312);(-1156.112915;12280.774414);(-1155.962524;12280.638672);(-1155.28479;12280.516602);(-1155.116577;12280.202148);(-1154.754639;12280.302734);(-1153.947998;12281.72168);(-1154.195679;12281.455078);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_AE","","T2_BasicEmergency","[0.706624;0.706376;0.706244;0.70608;0.704137;0.707287;0.710212;0.713527;0.705185;0.707156;]","[0.013138;0.013248;0.013356;0.013469;0.013577;0.013691;0.0138;0.013915;0.014028;0.014141;]","[(-1155.162109;12281.647461);(-1155.520752;12281.642578);(-1155.734131;12281.462891);(-1156.049316;12280.829102);(-1159.266113;12277.547852);(-1155.561768;12270.614258);(-1152.142212;12264.081055);(-1148.171021;12257.607422);(-1159.846558;12259.904297);(-1156.713623;12262.444336);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_AE","","T2_BasicEmergency","[0.705368;0.705068;0.705223;0.704901;0.70505;0.70584;0.708774;0.821209;0.818154;0.816165;]","[0.014255;0.014367;0.014478;0.014586;0.014695;0.014806;0.014915;0.015042;0.015167;0.015296;]","[(-1159.416626;12261.339844);(-1159.889038;12261.001953);(-1159.677368;12260.900391);(-1160.043457;12261.75);(-1159.736206;12262.553711);(-1158.618408;12262.358398);(-1154.070557;12265.196289);(-1007.626587;12281.709961);(-1011.806091;12276.851562);(-1014.007935;12277.637695);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_AE","","T2_BasicEmergency","[0.816085;0.815961;0.816132;0.816039;0.816469;0.81665;0.816591;0.816372;0.81653;0.816728;]","[0.015423;0.01555;0.015675;0.015799;0.015927;0.016053;0.016183;0.01631;0.016439;0.016564;]","[(-1013.938049;12278.862305);(-1014.109009;12278.667969);(-1013.973938;12278.189453);(-1014.209106;12277.228516);(-1013.863098;12276.073242);(-1013.618958;12276.325195);(-1013.620483;12276.833984);(-1013.87561;12276.830078);(-1013.757324;12276.333984);(-1013.563843;12276.060547);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_AE","","T2_BasicEmergency","[1.357365;1.354076;1.339577;1.358646;0.925646;0.91296;0.90209;0.920216;0.90661;0.899303;]","[0.016732;0.016942;0.017144;0.017355;0.017557;0.017694;0.017835;0.017983;0.018128;0.018267;]","[(-603.965576;11920.487305);(-605.484253;11917.136719);(-613.584595;11919.726562);(-604.192566;11933.418945);(-908.98938;12183.584961);(-921.706909;12178.350586);(-932.790161;12173.887695);(-914.642029;12178.554688);(-928.550049;12170.913086);(-935.826904;12170.650391);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
