id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_BI","","T1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-20 13:5:43.315","(0.0;0.0;0.0)","(-7.996078;-12.261736;0.0)","0.146386"
1,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:5:43.324","2025-2-20 13:5:43.807","(-7.996078;-12.261736;0.0)","(-17.41189;-16.819324;0.0)","0.104608"
2,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:5:43.817","2025-2-20 13:5:44.310","(-17.41189;-16.819324;0.0)","(-40.142082;-22.076706;0.0)","0.233303"
3,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:5:44.319","2025-2-20 13:5:55.895","(-40.142082;-22.076706;0.0)","(-73.684891;-0.211021;0.0)","0.400403"
4,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:5:55.906","2025-2-20 13:6:1.962","(-73.684891;-0.211021;0.0)","(-72.593468;9.97863;0.0)","0.102479"
5,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:6:1.973","2025-2-20 13:6:12.115","(-72.593468;9.97863;0.0)","(-55.237949;8.078712;0.0)","0.174592"
6,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:6:12.124","2025-2-20 13:6:22.0","(-55.237949;8.078712;0.0)","(-44.310162;10.270329;0.0)","0.111454"
7,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:6:22.11","2025-2-20 13:7:2.26","(-44.310162;10.270329;0.0)","(-40.630524;0.832002;0.0)","0.101302"
8,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:2.36","2025-2-20 13:7:5.248","(-40.630524;0.832002;0.0)","(-39.183868;10.82304;0.0)","0.100952"
9,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:5.259","2025-2-20 13:7:15.904","(-39.183868;10.82304;0.0)","(-2089.544678;168.94841;10.0)","20.564734"
10,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:15.914","2025-2-20 13:7:22.467","(-2089.544678;168.94841;10.0)","(-2083.880615;178.420273;10.0)","0.110361"
11,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:22.478","2025-2-20 13:7:24.498","(-2083.880615;178.420273;10.0)","(-2099.700928;173.315125;10.0)","0.166235"
12,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:24.509","2025-2-20 13:7:33.106","(-2099.700928;173.315125;10.0)","(-2089.804932;165.42569;10.0)","0.12656"
13,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:33.116","2025-2-20 13:7:34.622","(-2089.804932;165.42569;10.0)","(-2099.369629;157.966522;10.0)","0.121294"
14,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:34.631","2025-2-20 13:7:35.622","(-2099.369629;157.966522;10.0)","(-2106.714355;148.27562;10.0)","0.121597"
15,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:35.632","2025-2-20 13:7:36.135","(-2106.714355;148.27562;10.0)","(-2106.3479;126.443367;10.0)","0.218353"
16,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:36.145","2025-2-20 13:7:37.651","(-2106.3479;126.443367;10.0)","(-2104.391846;112.785957;10.0)","0.137968"
17,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:37.661","2025-2-20 13:7:38.150","(-2104.391846;112.785957;10.0)","(-2105.421631;98.789017;10.0)","0.140348"
18,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:38.159","2025-2-20 13:7:38.662","(-2105.421631;98.789017;10.0)","(-2108.06958;88.028893;10.0)","0.110811"
19,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:38.673","2025-2-20 13:7:39.176","(-2108.06958;88.028893;10.0)","(-2099.9021;107.781128;10.0)","0.213743"
20,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:39.188","2025-2-20 13:7:39.689","(-2099.9021;107.781128;10.0)","(-2091.984619;124.431;10.0)","0.184365"
21,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:39.699","2025-2-20 13:7:40.189","(-2091.984619;124.431;10.0)","(-2099.330566;139.014374;10.0)","0.16329"
22,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:40.199","2025-2-20 13:7:40.703","(-2099.330566;139.014374;10.0)","(-2101.040771;152.46283;10.0)","0.135568"
23,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:40.714","2025-2-20 13:7:41.217","(-2101.040771;152.46283;10.0)","(-2090.06958;159.414169;10.0)","0.129879"
24,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:41.229","2025-2-20 13:7:41.730","(-2090.06958;159.414169;10.0)","(-2078.781494;165.080536;10.0)","0.126305"
25,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:41.741","2025-2-20 13:7:42.755","(-2078.781494;165.080536;10.0)","(-2087.86499;158.843613;10.0)","0.110186"
26,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:42.766","2025-2-20 13:7:44.284","(-2087.86499;158.843613;10.0)","(-2082.641602;169.278915;10.0)","0.116695"
27,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:44.294","2025-2-20 13:7:45.300","(-2082.641602;169.278915;10.0)","(-2077.90625;186.646744;10.0)","0.180018"
28,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:45.312","2025-2-20 13:7:45.814","(-2077.90625;186.646744;10.0)","(-2086.348389;200.606735;10.0)","0.163142"
29,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:7:45.826","2025-2-20 13:8:3.176","(-2086.348389;200.606735;10.0)","(-2075.335205;204.614151;10.0)","0.117197"
30,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:3.188","2025-2-20 13:8:28.6","(-2075.335205;204.614151;10.0)","(-2086.591064;199.612305;10.0)","0.123173"
31,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:28.18","2025-2-20 13:8:29.532","(-2086.591064;199.612305;10.0)","(-2081.020996;210.603561;10.0)","0.123221"
32,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:29.542","2025-2-20 13:8:39.659","(-2081.020996;210.603561;10.0)","(-2078.9729;197.845993;10.0)","0.129209"
33,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:39.671","2025-2-20 13:8:40.673","(-2078.9729;197.845993;10.0)","(-2085.680908;209.48291;10.0)","0.134319"
34,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:40.685","2025-2-20 13:8:42.689","(-2085.680908;209.48291;10.0)","(-2078.808105;191.693161;10.0)","0.190712"
35,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:42.701","2025-2-20 13:8:43.200","(-2078.808105;191.693161;10.0)","(-2077.567627;174.545868;10.0)","0.171921"
36,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:43.211","2025-2-20 13:8:43.713","(-2077.567627;174.545868;10.0)","(-2084.828369;163.459442;10.0)","0.132524"
37,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:43.723","2025-2-20 13:8:44.714","(-2084.828369;163.459442;10.0)","(-2083.357666;178.037308;10.0)","0.146518"
38,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:44.726","2025-2-20 13:8:45.214","(-2083.357666;178.037308;10.0)","(-2080.996826;187.837494;10.0)","0.100805"
39,"FDI_BI","","T1_BasicMechanics","real_life","2025-2-20 13:8:45.226","2025-2-20 13:8:45.714","(-2080.996826;187.837494;10.0)","(-2086.473389;209.305084;10.0)","0.221551"
