id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
40,"FDI_BI","","T1_BasicMechanics","9","Clamps_2","stop_detection","Left","2025-2-20 13:20:25.880"
41,"FDI_BI","","T1_BasicMechanics","9","Clamps_2","release","Left","2025-2-20 13:20:29.896"
42,"FDI_BI","","T1_BasicMechanics","9","Clamps_2","start_detection","Left","2025-2-20 13:20:30.578"
43,"FDI_BI","","T1_BasicMechanics","9","Clamps_2","stop_detection","Left","2025-2-20 13:20:30.616"
44,"FDI_BI","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Left","2025-2-20 13:20:40.412"
45,"FDI_BI","","T1_BasicMechanics","7","PoliceTape_2","grab","Left","2025-2-20 13:20:40.802"
46,"FDI_BI","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Left","2025-2-20 13:20:40.815"
47,"FDI_BI","","T1_BasicMechanics","7","PoliceTape_2","release","Left","2025-2-20 13:20:42.758"
48,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-20 13:23:37.746"
49,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","grab","Left","2025-2-20 13:23:38.173"
50,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-20 13:23:38.187"
51,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","release","Left","2025-2-20 13:23:47.439"
52,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-20 13:23:47.936"
53,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-20 13:23:48.15"
54,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-20 13:23:52.288"
55,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","grab","Left","2025-2-20 13:23:53.89"
56,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-20 13:23:53.102"
57,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","release","Left","2025-2-20 13:23:55.423"
58,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-20 13:23:55.976"
59,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-20 13:23:56.29"
60,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-20 13:24:40.930"
61,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","grab","Left","2025-2-20 13:24:41.662"
62,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-20 13:24:41.675"
63,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","release","Left","2025-2-20 13:24:55.681"
64,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-20 13:24:57.982"
65,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","grab","Left","2025-2-20 13:24:58.45"
66,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-20 13:24:58.58"
67,"FDI_BI","","T1_BasicMechanics","2","TrafficCone_5","release","Left","2025-2-20 13:25:0.342"
68,"FDI_BI","","T1_BasicMechanics","3","Dosimeter_SABG100_2","start_detection","Left","2025-2-20 13:25:13.204"
69,"FDI_BI","","T1_BasicMechanics","3","Dosimeter_SABG100_2","grab","Left","2025-2-20 13:25:13.383"
70,"FDI_BI","","T1_BasicMechanics","3","Dosimeter_SABG100_2","stop_detection","Left","2025-2-20 13:25:13.398"
71,"FDI_BI","","T1_BasicMechanics","3","Dosimeter_SABG100_2","release","Left","2025-2-20 13:25:34.258"
