id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
125,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:51.823","2025-2-18 13:21:52.377","(48.678894;-15.551216;0.0)","(23.550804;-12.945541;0.0)","0.252628"
126,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:52.397","2025-2-18 13:21:52.938","(23.550804;-12.945541;0.0)","(45.587646;-10.595314;0.0)","0.221618"
127,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:52.958","2025-2-18 13:21:53.437","(45.587646;-10.595314;0.0)","(33.217697;-3.051781;0.0)","0.144886"
128,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:53.456","2025-2-18 13:21:53.957","(33.217697;-3.051781;0.0)","(12.796947;-5.999039;0.0)","0.206323"
129,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:21:54.832","2025-2-18 13:21:55.663","(12251.520508;-4009.770752;5.0)","(12716.967773;-3994.543945;5.0)","4.656963"
130,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:21:56.311","2025-2-18 13:21:57.93","(12716.853516;-3993.736816;5.0)","(13178.080078;-4013.539551;5.0)","4.616511"
131,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:53.976","2025-2-18 13:21:58.240","(0.0;0.0;0.0)","(-14.893578;9.448135;0.0)","0.176376"
132,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:58.257","2025-2-18 13:21:58.774","(-14.893578;9.448135;0.0)","(-37.461632;15.510971;0.0)","0.233682"
133,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:21:59.733","2025-2-18 13:22:0.405","(13217.694336;-4027.016357;5.0)","(13190.0;-4029.352051;5.0)","0.277925"
134,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:21:58.789","2025-2-18 13:22:2.386","(0.0;0.0;0.0)","(31.000507;11.852432;0.0)","0.33189"
135,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:2.401","2025-2-18 13:22:2.910","(31.000507;11.852432;0.0)","(42.120281;-4.682991;0.0)","0.199266"
136,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:2.926","2025-2-18 13:22:3.402","(42.120281;-4.682991;0.0)","(53.643085;-9.917534;0.0)","0.12656"
137,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:3.493","2025-2-18 13:22:4.269","(13136.356445;-4019.434326;5.0)","(12692.638672;-4051.775879;5.0)","4.448949"
138,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:4.853","2025-2-18 13:22:5.512","(12697.59082;-4057.6521;5.0)","(12302.853516;-4091.599854;5.0)","3.961943"
139,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:3.418","2025-2-18 13:22:7.641","(0.0;0.0;0.0)","(14.627098;0.13401;0.0)","0.146277"
140,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:6.528","2025-2-18 13:22:7.972","(12301.819336;-4094.361328;5.0)","(12260.0;-4163.804688;5.0)","0.810629"
141,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:7.657","2025-2-18 13:22:8.714","(0.0;0.0;0.0)","(15.203537;12.017052;0.0)","0.193793"
142,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:8.735","2025-2-18 13:22:9.815","(15.203537;12.017052;0.0)","(5.711967;-0.123825;0.0)","0.154107"
143,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:9.836","2025-2-18 13:22:10.916","(5.711967;-0.123825;0.0)","(41.998215;-10.066681;0.0)","0.376238"
144,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:10.938","2025-2-18 13:22:11.437","(41.998215;-10.066681;0.0)","(57.199753;-11.09343;0.0)","0.152362"
145,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:11.460","2025-2-18 13:22:11.954","(57.199753;-11.09343;0.0)","(40.541161;-12.210457;0.0)","0.16696"
146,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:11.979","2025-2-18 13:22:12.516","(40.541161;-12.210457;0.0)","(28.601189;-5.353821;0.0)","0.137687"
147,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:12.540","2025-2-18 13:22:13.55","(28.601189;-5.353821;0.0)","(8.858322;7.984085;0.0)","0.23826"
148,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:13.80","2025-2-18 13:22:13.570","(8.858322;7.984085;0.0)","(-19.179825;25.470879;0.0)","0.330443"
149,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:13.594","2025-2-18 13:22:14.597","(-19.179825;25.470879;0.0)","(-27.694443;10.430801;0.0)","0.17283"
150,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:14.626","2025-2-18 13:22:15.182","(-27.694443;10.430801;0.0)","(-35.989231;-4.531464;0.0)","0.171077"
151,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:15.209","2025-2-18 13:22:15.725","(-35.989231;-4.531464;0.0)","(-39.320045;-17.020981;0.0)","0.12926"
152,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:15.179","2025-2-18 13:22:15.945","(12295.835938;-4160.685547;5.0)","(12712.058594;-4091.480469;5.0)","4.219367"
153,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:16.752","2025-2-18 13:22:17.397","(12713.856445;-4086.064209;5.0)","(13077.754883;-3978.729492;5.0)","3.793979"
154,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:18.134","2025-2-18 13:22:19.17","(13077.946289;-3978.316406;5.0)","(13190.0;-3961.955078;5.0)","1.13242"
155,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:15.753","2025-2-18 13:22:19.924","(0.0;0.0;0.0)","(-9.749977;12.117378;0.0)","0.155529"
156,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:19.948","2025-2-18 13:22:20.437","(-9.749977;12.117378;0.0)","(-28.941977;5.259216;0.0)","0.203806"
157,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:20.459","2025-2-18 13:22:20.988","(-28.941977;5.259216;0.0)","(-27.163103;15.129585;0.0)","0.100294"
158,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:21.11","2025-2-18 13:22:21.550","(-27.163103;15.129585;0.0)","(-36.525143;4.875031;0.0)","0.138854"
159,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:21.573","2025-2-18 13:22:22.80","(-36.525143;4.875031;0.0)","(-17.702475;15.835037;0.0)","0.217811"
160,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:22.103","2025-2-18 13:22:22.597","(-17.702475;15.835037;0.0)","(6.799118;25.076668;0.0)","0.261866"
161,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:22.619","2025-2-18 13:22:23.192","(6.799118;25.076668;0.0)","(20.29882;43.200729;0.0)","0.225992"
162,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:22.489","2025-2-18 13:22:24.857","(13189.899414;-3982.374023;5.0)","(13190.0;-4165.603027;5.0)","1.832291"
163,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:23.220","2025-2-18 13:22:25.807","(0.0;0.0;0.0)","(-9.439781;-6.945137;0.0)","0.117194"
164,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:25.830","2025-2-18 13:22:26.331","(-9.439781;-6.945137;0.0)","(-36.994381;-1.496811;0.0)","0.280881"
165,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:26.355","2025-2-18 13:22:28.429","(-36.994381;-1.496811;0.0)","(-44.953392;6.384258;0.0)","0.112008"
166,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:28.452","2025-2-18 13:22:31.37","(-44.953392;6.384258;0.0)","(-32.351265;-19.173363;0.0)","0.284957"
167,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:31.52","2025-2-18 13:22:31.568","(-32.351265;-19.173363;0.0)","(-10.664623;-27.120941;0.0)","0.230971"
168,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:31.341","2025-2-18 13:22:32.42","(13211.467773;-4142.362305;5.0)","(13182.038086;-3929.961914;5.0)","2.144292"
169,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:31.583","2025-2-18 13:22:33.114","(0.0;0.0;0.0)","(-6.424183;18.745827;0.0)","0.198161"
