id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
210,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000691","2025-2-20 13:51:35.440"
211,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000692","2025-2-20 13:51:35.945"
212,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000692","2025-2-20 13:51:36.502"
213,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000693","2025-2-20 13:51:37.34"
214,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000694","2025-2-20 13:51:37.532"
215,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000694","2025-2-20 13:51:38.53"
216,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000695","2025-2-20 13:51:38.578"
217,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000696","2025-2-20 13:51:39.108"
218,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000696","2025-2-20 13:51:39.598"
219,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000697","2025-2-20 13:51:40.136"
220,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000698","2025-2-20 13:51:40.819"
221,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000699","2025-2-20 13:51:41.333"
222,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000699","2025-2-20 13:51:41.855"
223,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.0007","2025-2-20 13:51:42.346"
224,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000701","2025-2-20 13:51:42.894"
225,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000701","2025-2-20 13:51:43.380"
226,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000702","2025-2-20 13:51:43.890"
227,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000703","2025-2-20 13:51:44.395"
228,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000703","2025-2-20 13:51:44.947"
229,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000704","2025-2-20 13:51:45.474"
230,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000705","2025-2-20 13:51:45.991"
231,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000705","2025-2-20 13:51:46.496"
232,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000706","2025-2-20 13:51:47.54"
233,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000707","2025-2-20 13:51:47.539"
234,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000707","2025-2-20 13:51:48.80"
235,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000708","2025-2-20 13:51:48.600"
236,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000709","2025-2-20 13:51:49.104"
237,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000709","2025-2-20 13:51:49.636"
238,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.00071","2025-2-20 13:51:50.139"
239,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000711","2025-2-20 13:51:50.663"
240,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000712","2025-2-20 13:51:51.221"
241,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000712","2025-2-20 13:51:51.747"
242,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000713","2025-2-20 13:51:52.249"
243,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000714","2025-2-20 13:51:52.777"
244,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000714","2025-2-20 13:51:53.332"
245,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000715","2025-2-20 13:51:53.848"
246,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000716","2025-2-20 13:51:54.356"
247,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000716","2025-2-20 13:51:54.869"
248,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000717","2025-2-20 13:51:55.414"
249,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000718","2025-2-20 13:51:55.938"
250,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000718","2025-2-20 13:51:56.449"
251,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000719","2025-2-20 13:51:56.972"
252,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.00072","2025-2-20 13:51:57.524"
253,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.00072","2025-2-20 13:51:58.25"
254,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000721","2025-2-20 13:51:58.558"
255,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000722","2025-2-20 13:51:59.56"
256,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000722","2025-2-20 13:51:59.570"
257,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000723","2025-2-20 13:52:0.100"
258,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000724","2025-2-20 13:52:0.628"
259,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000725","2025-2-20 13:52:1.150"
260,"FDI_BI","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","0.0047","0.000725","2025-2-20 13:52:1.641"
