id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
230,"FDI_BI","","T2_BasicEmergency","IA_Move_Right","started","Right","(10.773895;22.002514;31.31974)","(-16.689857;60.89896;-85.324562)","2025-2-20 13:39:0.919"
231,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(11.878471;23.084051;35.301971)","(-0.715971;72.1427;-72.377274)","2025-2-20 13:39:1.573"
232,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(11.905563;23.463814;35.385925)","(-10.765643;71.941681;-80.993073)","2025-2-20 13:39:1.993"
233,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(12.020065;23.897339;35.994125)","(-18.162413;72.626259;-88.843704)","2025-2-20 13:39:2.196"
234,"FDI_BI","","T2_BasicEmergency","IA_Move_Right","completed","Right","(11.77787;24.393;36.994354)","(-10.599538;77.495361;-74.523689)","2025-2-20 13:39:2.508"
235,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(11.77787;24.393;36.994354)","(-10.599538;77.495361;-74.523689)","2025-2-20 13:39:2.534"
236,"FDI_BI","","T2_BasicEmergency","IA_Move_Right","started","Right","(11.827682;24.500101;37.275803)","(-26.488461;80.56144;-89.501289)","2025-2-20 13:39:2.826"
237,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(12.797203;24.09824;37.566498)","(-19.367069;80.638145;-80.072632)","2025-2-20 13:39:2.892"
238,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(16.943359;22.525217;36.888885)","(-13.376729;75.235336;-62.393551)","2025-2-20 13:39:3.9"
239,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(22.44696;18.362736;35.838928)","(-10.511953;70.235046;-48.634769)","2025-2-20 13:39:3.207"
240,"FDI_BI","","T2_BasicEmergency","IA_Move_Right","completed","Right","(28.455582;5.115116;35.839981)","(-34.209072;71.766769;-36.536667)","2025-2-20 13:39:3.810"
241,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(25.406654;0.154026;33.041763)","(-21.49383;65.538277;-26.017698)","2025-2-20 13:39:4.358"
242,"FDI_BI","","T2_BasicEmergency","IA_Move_Right","started","Right","(13.409439;12.741692;33.779602)","(-16.400169;60.094498;174.872116)","2025-2-20 13:39:5.419"
243,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(28.081299;1.51355;30.540054)","(0.631152;63.326187;167.621979)","2025-2-20 13:39:5.728"
244,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(26.758331;0.432121;31.338486)","(-0.474866;63.303513;162.190536)","2025-2-20 13:39:5.851"
245,"FDI_BI","","T2_BasicEmergency","IA_Move_Right","completed","Right","(15.764191;10.356232;34.07753)","(-16.348143;55.19495;173.074936)","2025-2-20 13:39:5.925"
246,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(18.913269;10.341717;30.860939)","(0.331505;65.112724;-155.883102)","2025-2-20 13:39:7.572"
247,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(19.868656;10.029331;31.3769)","(-7.110603;65.857941;-164.619141)","2025-2-20 13:39:8.261"
248,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","started","Left","(19.980957;9.731491;31.527145)","(-6.776651;66.519653;-164.366257)","2025-2-20 13:39:8.405"
249,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","completed","Left","(20.452415;9.598938;31.790932)","(-7.099529;65.63546;-166.042419)","2025-2-20 13:39:8.596"
250,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(20.569977;9.597317;32.113472)","(-6.002013;66.513336;-165.169861)","2025-2-20 13:39:8.794"
251,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(20.406757;9.763443;32.125946)","(-2.529015;67.140747;-160.981674)","2025-2-20 13:39:8.931"
252,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(19.737282;9.788651;32.49144)","(-9.190672;68.558937;-164.465958)","2025-2-20 13:39:9.42"
253,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(18.689323;9.150139;32.358559)","(-13.103452;69.90995;-161.751282)","2025-2-20 13:39:9.203"
254,"FDI_BI","","T2_BasicEmergency","IA_Menu_Toggle_Right","started","Right","(7.774601;14.789944;31.201309)","(42.183914;36.84964;-113.641724)","2025-2-20 13:39:12.488"
255,"FDI_BI","","T2_BasicEmergency","IA_Menu_Toggle_Right","completed","Right","(7.447731;15.650639;30.662041)","(42.425377;34.3507;-111.462463)","2025-2-20 13:39:12.720"
256,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(21.085266;8.728886;30.436005)","(-11.323276;69.010803;-24.730078)","2025-2-20 13:39:22.466"
257,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(21.161697;9.047523;30.598236)","(-2.930153;65.467506;-16.329668)","2025-2-20 13:39:22.632"
258,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.374626;8.878387;30.75946)","(-4.080005;67.168121;-18.684504)","2025-2-20 13:39:23.241"
259,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.684944;8.917057;30.978348)","(-3.115976;66.765053;-16.376045)","2025-2-20 13:39:23.434"
260,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.891998;10.010021;31.054726)","(1.166074;66.699997;-17.740047)","2025-2-20 13:39:25.44"
261,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.859909;10.211796;31.145042)","(1.754046;66.522949;-16.398504)","2025-2-20 13:39:25.239"
262,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(21.367401;10.439457;31.365578)","(0.902156;67.332764;-12.851619)","2025-2-20 13:39:26.241"
263,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(4.089531;20.840435;30.400307)","(27.472353;79.19072;-15.604758)","2025-2-20 13:39:26.492"
264,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(21.452881;10.435211;31.430557)","(1.497557;67.101395;-12.198022)","2025-2-20 13:39:26.512"
265,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.692245;10.270542;31.528763)","(1.796805;67.817833;-12.604677)","2025-2-20 13:39:27.52"
266,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.831055;10.21711;31.643074)","(3.42768;66.990646;-9.566594)","2025-2-20 13:39:27.448"
267,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(4.409409;20.408787;30.680199)","(10.589172;77.380226;-32.948483)","2025-2-20 13:39:28.41"
268,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.565056;10.583817;31.620804)","(-11.948763;65.297279;-25.303223)","2025-2-20 13:39:29.125"
269,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.084213;10.598679;31.71553)","(-6.946465;64.33432;-23.46459)","2025-2-20 13:39:29.417"
270,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.246124;10.865185;31.685951)","(-5.743516;65.063087;-21.290295)","2025-2-20 13:39:29.927"
271,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.23539;10.978596;31.649223)","(-7.274414;65.251541;-23.061319)","2025-2-20 13:39:30.195"
272,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.240341;11.054935;31.674225)","(-5.192595;65.783569;-21.288956)","2025-2-20 13:39:30.354"
273,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.250595;11.022247;31.78492)","(-5.582728;65.811447;-21.271776)","2025-2-20 13:39:30.704"
274,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","started","Left","(24.521454;3.026093;42.774017)","(166.617371;82.102097;172.185455)","2025-2-20 13:39:34.311"
275,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(24.711838;3.285656;43.030075)","(161.25824;81.715019;165.891052)","2025-2-20 13:39:34.352"
276,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","completed","Left","(25.205605;4.144302;42.064667)","(175.580368;84.451775;-173.989456)","2025-2-20 13:39:34.848"
277,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(25.205605;4.144302;42.064667)","(175.580368;84.451775;-173.989456)","2025-2-20 13:39:34.892"
278,"FDI_BI","","T2_BasicEmergency","IA_Menu_Toggle_Right","started","Right","(16.986534;10.615379;31.744888)","(-0.068363;67.903358;22.257772)","2025-2-20 13:39:36.329"
279,"FDI_BI","","T2_BasicEmergency","IA_Menu_Toggle_Right","completed","Right","(17.225647;10.194344;31.692009)","(-0.766612;68.565704;19.34763)","2025-2-20 13:39:36.539"
280,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(22.047653;3.711266;33.992249)","(-5.982538;85.065727;9.635036)","2025-2-20 13:39:38.952"
281,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","started","Left","(22.01334;3.389351;33.857071)","(7.408817;85.55761;24.36834)","2025-2-20 13:39:39.6"
282,"FDI_BI","","T2_BasicEmergency","IA_Move_Left","completed","Left","(20.067738;3.135262;34.255569)","(-19.631689;85.358879;2.504429)","2025-2-20 13:39:39.534"
283,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(20.067738;3.135262;34.255569)","(-19.631689;85.358879;2.504429)","2025-2-20 13:39:39.582"
284,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(16.731464;1.774422;29.511505)","(13.109792;66.981873;27.37985)","2025-2-20 13:39:46.485"
285,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(16.618179;0.892647;30.824013)","(2.47634;72.246056;13.840833)","2025-2-20 13:39:47.145"
286,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(7.985855;1.763859;70.187378)","(-107.763687;21.719193;-128.486008)","2025-2-20 13:39:49.70"
287,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(7.531433;1.899437;69.467499)","(-110.863068;24.061182;-124.821259)","2025-2-20 13:39:49.209"
288,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(16.142618;0.840019;32.572037)","(10.141414;77.622459;21.298941)","2025-2-20 13:39:55.209"
289,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(13.610426;7.844307;31.016678)","(11.995826;68.488914;34.773819)","2025-2-20 13:39:55.585"
290,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(16.525469;0.835121;31.97332)","(-11.099217;67.940941;2.784755)","2025-2-20 13:39:56.66"
291,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(14.686241;9.017464;30.901413)","(2.680663;67.199356;32.064911)","2025-2-20 13:39:56.107"
292,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(16.536911;0.699249;31.989365)","(-9.145085;69.125275;5.045748)","2025-2-20 13:39:56.147"
293,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","started","Right","(14.218981;8.661102;30.581741)","(8.561488;68.106201;32.421848)","2025-2-20 13:39:56.465"
294,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(16.293211;0.895287;31.673492)","(-2.533951;68.502533;9.286217)","2025-2-20 13:39:56.488"
295,"FDI_BI","","T2_BasicEmergency","IA_Grab_Right","completed","Right","(14.311094;7.698868;31.388763)","(4.965888;66.29863;32.395744)","2025-2-20 13:39:56.676"
296,"FDI_BI","","T2_BasicEmergency","IA_Menu_Toggle_Right","started","Right","(14.469458;8.50573;31.95755)","(2.608094;61.089035;34.792427)","2025-2-20 13:39:57.135"
297,"FDI_BI","","T2_BasicEmergency","IA_Menu_Toggle_Right","completed","Right","(14.452261;9.071037;31.829422)","(0.990905;64.193153;32.150105)","2025-2-20 13:39:57.214"
