id,user_id,experiment_id,scenario_type,epd_id,dose_rate,dose_absortion,event_position,event_datetime
186,"FDI_BI","","T2_BasicEmergency","2","[2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;]","[0.184073;0.184361;0.184658;0.184952;0.18525;0.185538;0.185833;0.18613;0.186427;0.186712;]","[(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
187,"FDI_BI","","T2_BasicEmergency","2","[1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;]","[0.165225;0.165483;0.16575;0.166014;0.166282;0.16654;0.166805;0.167071;0.167339;0.167594;]","[(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
188,"FDI_BI","","T2_BasicEmergency","2","[1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;]","[0.176169;0.176445;0.176729;0.177011;0.177296;0.177571;0.177854;0.178138;0.178423;0.178695;]","[(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
189,"FDI_BI","","T2_BasicEmergency","2","[2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;]","[0.187007;0.187303;0.187596;0.187886;0.188185;0.188486;0.188778;0.189062;0.189353;0.18965;]","[(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
190,"FDI_BI","","T2_BasicEmergency","2","[1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;]","[0.167859;0.168124;0.168388;0.168648;0.168917;0.169187;0.169449;0.169703;0.169965;0.170232;]","[(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
191,"FDI_BI","","T2_BasicEmergency","2","[1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;]","[0.178977;0.179261;0.179541;0.179819;0.180105;0.180393;0.180673;0.180944;0.181223;0.181508;]","[(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
192,"FDI_BI","","T2_BasicEmergency","2","[2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;]","[0.189943;0.19023;0.19052;0.190816;0.19111;0.191406;0.191695;0.191995;0.192285;0.192573;]","[(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
193,"FDI_BI","","T2_BasicEmergency","2","[1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;1.864202;]","[0.170495;0.170752;0.171013;0.171278;0.171543;0.171809;0.172067;0.172337;0.172598;0.172855;]","[(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);(2091.175049;12070.0);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
194,"FDI_BI","","T2_BasicEmergency","2","[1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;1.987506;]","[0.181787;0.182062;0.18234;0.182623;0.182905;0.183188;0.183464;0.183752;0.18403;0.184305;]","[(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);(2050.0;12109.202148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
195,"FDI_BI","","T2_BasicEmergency","2","[2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;2.076502;]","[0.192869;0.193167;0.193462;0.193764;0.194059;0.194358;0.194648;0.19494;0.195242;0.195537;]","[(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);(2026.446777;12040.62207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
