id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
13,"FDI_BI","","T2_BasicEmergency","[0.88985;0.895174;0.897967;0.897852;0.898065;0.898562;0.898803;0.899285;0.899917;0.899151;]","[0.011776;0.01191;0.012039;0.012167;0.012299;0.012428;0.01256;0.012692;0.012823;0.012954;]","[(-950.868774;12018.333984);(-945.518555;12020.624023);(-942.733032;12022.472656);(-942.849121;12022.963867);(-942.635315;12022.485352);(-942.132263;12021.0625);(-941.887451;12020.232422);(-941.403503;12019.552734);(-940.772034;12019.161133);(-941.536926;12019.538086);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BI","","T2_BasicEmergency","[0.898826;0.898969;0.899107;0.899458;0.900334;0.900104;0.899016;0.898155;0.898408;0.899053;]","[0.013083;0.013217;0.013355;0.013487;0.013622;0.013752;0.01388;0.014015;0.014146;0.014278;]","[(-941.859985;12019.399414);(-941.715454;12019.098633);(-941.577515;12019.008789);(-941.234741;12020.084961);(-940.35968;12019.564453);(-940.58429;12018.871094);(-941.674255;12019.960938);(-942.539429;12021.253906);(-942.285828;12020.946289);(-941.635132;12019.578125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BI","","T2_BasicEmergency","[0.898738;0.897573;0.898203;0.897311;0.889726;0.888004;0.887865;0.892236;0.889297;0.880642;]","[0.014411;0.014543;0.014676;0.014814;0.014951;0.015084;0.015216;0.015347;0.015478;0.015608;]","[(-941.940918;12018.273438);(-943.104675;12018.523438);(-942.477539;12018.793945);(-943.35968;12017.381836);(-950.955261;12013.327148);(-952.693359;12012.644531);(-952.821045;12011.260742);(-948.407898;12012.141602);(-951.400024;12014.514648);(-960.15271;12007.138672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BI","","T2_BasicEmergency","[0.876216;0.876648;0.877728;0.878811;0.87903;0.879309;0.879697;0.879769;0.879353;0.880078;]","[0.015742;0.015874;0.016;0.01613;0.016259;0.016388;0.016522;0.016658;0.016788;0.016924;]","[(-964.729553;12007.921875);(-964.285034;12008.155273);(-963.141846;12006.097656);(-961.996704;12004.072266);(-961.777893;12004.549805);(-961.497681;12005.125);(-961.090637;12004.533203);(-961.020691;12004.892578);(-961.455261;12005.271484);(-960.738464;12007.544922);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BI","","T2_BasicEmergency","[0.88537;0.883794;0.8851;0.884657;0.884436;0.884141;0.881894;0.886348;0.889424;0.889166;]","[0.017059;0.017189;0.017329;0.017466;0.017595;0.017725;0.017854;0.017984;0.018116;0.018246;]","[(-955.399414;12015.633789);(-957.02594;12017.941406);(-955.69397;12018.141602);(-956.142456;12017.705078);(-956.371948;12018.325195);(-956.670044;12017.771484);(-958.97345;12018.268555);(-954.453674;12025.070312);(-951.337585;12031.443359);(-951.585388;12022.995117);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BI","","T2_BasicEmergency","[0.878757;0.880234;0.884459;0.650656;0.649634;0.380882;0.383943;0.385168;0.384567;0.385675;]","[0.018382;0.018558;0.018765;0.018894;0.018999;0.019097;0.019177;0.019233;0.01929;0.019347;]","[(-962.226807;12023.75293);(-960.716431;12031.192383);(-956.378845;12035.366211);(-1226.863037;12379.567383);(-1228.76123;12378.266602);(-1804.112793;12759.995117);(-1794.026001;12755.209961);(-1789.166382;12756.429688);(-1790.824341;12758.46582);(-1786.86145;12758.021484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BI","","T2_BasicEmergency","[0.507309;0.506612;0.510985;0.513904;0.516337;0.519742;0.517536;0.516601;0.517517;0.517577;]","[0.01942;0.019496;0.019571;0.019646;0.019725;0.019801;0.019881;0.019957;0.020033;0.020113;]","[(-1470.844482;12580.058594);(-1472.719238;12579.258789);(-1462.05481;12579.879883);(-1456.135742;12575.547852);(-1450.842529;12573.641602);(-1443.329956;12571.695312);(-1447.283813;12576.772461);(-1449.56311;12576.419922);(-1448.093018;12573.550781);(-1448.34314;12571.892578);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BI","","T2_BasicEmergency","[0.511176;0.509152;0.514341;0.520972;0.523172;0.523514;0.523439;0.523195;0.523234;0.527266;]","[0.020192;0.02027;0.020345;0.020425;0.020502;0.020582;0.020661;0.020745;0.020824;0.020904;]","[(-1462.745605;12575.036133);(-1467.614136;12574.9375);(-1458.208374;12562.246094);(-1445.554321;12549.733398);(-1441.185791;12546.583984);(-1440.549438;12545.919922);(-1440.832397;12545.43457);(-1441.583374;12544.588867);(-1441.860474;12542.950195);(-1432.061279;12545.515625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BI","","T2_BasicEmergency","[0.522669;0.522236;0.522268;0.522005;0.521492;0.521176;0.520962;0.52101;0.521167;0.521243;]","[0.020981;0.02106;0.021139;0.021215;0.021295;0.021373;0.021449;0.021527;0.021605;0.021688;]","[(-1442.877686;12544.211914);(-1443.959351;12543.837891);(-1444.129395;12542.748047);(-1444.899292;12542.021484);(-1446.206055;12541.472656);(-1447.072266;12540.866211);(-1447.641968;12540.527344);(-1447.592041;12540.249023);(-1447.220215;12540.287109);(-1447.024292;12540.380859);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BI","","T2_BasicEmergency","[0.521891;0.522361;0.522331;0.522139;0.521939;0.517028;0.51696;0.523303;0.866848;0.85785;]","[0.021773;0.02185;0.021927;0.022004;0.022104;0.022202;0.022277;0.022357;0.022467;0.022612;]","[(-1445.347046;12541.19043);(-1444.41626;12540.5);(-1444.664185;12539.698242);(-1445.098511;12539.737305);(-1444.637451;12543.878906);(-1452.738037;12558.536133);(-1454.168823;12552.958008);(-1439.341064;12553.380859);(-945.944458;12352.347656);(-956.052612;12350.030273);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BI","","T2_BasicEmergency","[0.854422;1.621514;1.618745;3.233957;3.230434;3.228027;3.224035;3.217203;3.210202;3.205099;]","[0.022744;0.022942;0.023184;0.023469;0.023993;0.024461;0.024931;0.025409;0.025874;0.026353;]","[(-959.593872;12351.108398);(-468.731659;12231.886719);(-469.810516;12232.375977);(-90.613609;11942.680664);(-91.039223;11941.699219);(-91.530449;11943.176758);(-92.051216;11942.453125);(-92.944252;11941.21875);(-93.839531;11939.726562);(-94.404243;11937.726562);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BI","","T2_BasicEmergency","[3.228738;3.271623;3.305316;3.305751;3.305352;3.298709;3.306493;3.310751;3.309286;3.305278;]","[0.026822;0.027288;0.027764;0.028251;0.028734;0.02922;0.029712;0.030199;0.030681;0.031164;]","[(-90.97773;11938.447266);(-84.981415;11941.041016);(-80.502205;11944.692383);(-80.362259;11943.845703);(-80.383514;11943.463867);(-81.338303;11943.573242);(-80.193916;11943.166992);(-79.529251;11942.514648);(-79.895607;11944.220703);(-80.481499;11944.40918);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BI","","T2_BasicEmergency","[3.299994;3.293817;3.300645;3.29321;3.288858;3.285792;3.288964;3.293272;3.294114;3.293863;]","[0.031648;0.032132;0.032618;0.033115;0.033595;0.03407;0.03455;0.035043;0.035532;0.03601;]","[(-81.208527;11944.148438);(-81.874062;11941.849609);(-80.856979;11941.385742);(-82.000053;11942.265625);(-82.65403;11942.606445);(-83.143875;11943.152344);(-82.738739;11943.680664);(-82.114113;11943.581055);(-81.974167;11943.369141);(-81.993828;11943.194336);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BI","","T2_BasicEmergency","[3.278517;3.249127;3.252203;3.26426;3.266968;3.26626;3.26767;3.280848;3.319698;3.346662;]","[0.036492;0.036964;0.037431;0.037905;0.038382;0.038862;0.039351;0.039827;0.040316;0.040811;]","[(-84.209824;11943.391602);(-88.401772;11942.742188);(-87.917305;11942.348633);(-86.161552;11942.277344);(-85.788223;11942.470703);(-85.941994;11943.023438);(-85.740616;11943.047852);(-83.900574;11943.667969);(-78.383446;11943.786133);(-74.524498;11942.945312);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BI","","T2_BasicEmergency","[3.354591;3.359032;3.359931;3.360798;3.350187;3.336796;3.321852;3.303198;3.289476;3.277758;]","[0.041315;0.041798;0.042282;0.042779;0.043263;0.043768;0.044259;0.044762;0.045254;0.04574;]","[(-73.245361;11941.09668);(-72.617058;11940.970703);(-72.562897;11941.704102);(-72.392067;11941.176758);(-73.722969;11939.707031);(-75.487793;11938.641602);(-77.546539;11938.226562);(-80.236053;11938.71875);(-82.464043;11941.530273);(-84.230675;11942.445312);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BI","","T2_BasicEmergency","[3.28019;3.272583;3.260191;3.256895;3.255054;3.249115;3.250306;3.25095;3.253124;3.249999;]","[0.046218;0.046705;0.047185;0.047663;0.048138;0.048626;0.049103;0.049595;0.05008;0.050553;]","[(-83.847389;11942.084961);(-84.945587;11942.125977);(-86.666412;11941.381836);(-87.144699;11941.382812);(-87.491745;11942.230469);(-88.439697;11943.132812);(-88.263977;11943.107422);(-88.113487;11942.49707);(-87.791634;11942.438477);(-88.232056;11942.28418);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BI","","T2_BasicEmergency","[3.246043;3.224283;3.223562;3.293749;3.350285;3.351904;3.34915;3.336027;3.299672;3.289557;]","[0.051041;0.051529;0.052002;0.052501;0.052991;0.053486;0.053991;0.054494;0.054982;0.055464;]","[(-88.910919;11943.385742);(-92.236778;11944.876953);(-92.436218;11945.915039);(-82.58316;11949.584961);(-74.942574;11953.365234);(-74.825119;11954.674805);(-75.25383;11955.242188);(-76.838768;11952.262695);(-81.368744;11945.398438);(-83.575958;11954.298828);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BI","","T2_BasicEmergency","[3.259562;3.231804;3.233071;3.231206;3.230431;3.239421;3.291409;3.321121;3.340515;3.350554;]","[0.055952;0.056434;0.056911;0.05742;0.057925;0.05839;0.058874;0.059359;0.05984;0.060322;]","[(-87.479073;11949.371094);(-91.347374;11947.307617);(-91.167778;11947.378906);(-91.46701;11947.669922);(-91.578499;11947.643555);(-90.346855;11948.630859);(-83.777054;11960.277344);(-79.918465;11965.131836);(-76.833649;11960.068359);(-75.095459;11955.698242);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BI","","T2_BasicEmergency","[3.34887;4.511665;4.529413;4.489799;4.468272;4.461566;4.442169;4.465458;4.479806;4.491139;]","[0.060803;0.061416;0.062081;0.062757;0.06344;0.064109;0.064764;0.065401;0.066056;0.066711;]","[(-75.44838;11957.193359);(51.447601;12074.203125);(53.151001;12076.529297);(49.781029;12079.039062);(47.977272;12081.104492);(47.097;12076.581055);(45.101517;12072.262695);(47.141144;12070.949219);(48.446289;12071.242188);(49.444214;12070.914062);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BI","","T2_BasicEmergency","[4.500477;4.538683;4.500395;4.45472;4.444277;4.442064;4.448717;4.445388;4.447407;4.453961;]","[0.067356;0.068021;0.068693;0.069351;0.070008;0.070663;0.071328;0.071988;0.072642;0.073309;]","[(50.166412;12068.683594);(53.216049;12061.100586);(49.751411;12059.053711);(45.880348;12064.767578);(45.054604;12067.449219);(44.906532;12068.569336);(45.513634;12068.641602);(45.192902;12068.246094);(45.377182;12068.269531);(45.992195;12068.717773);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_BI","","T2_BasicEmergency","[4.460147;4.461163;4.456328;4.458287;4.461985;4.469931;4.471729;4.465203;4.462489;4.46675;]","[0.073996;0.074663;0.075333;0.076011;0.076668;0.077337;0.077987;0.078657;0.079324;0.079984;]","[(46.576767;12069.242188);(46.641449;12068.68457);(46.174171;12068.044922);(46.355202;12068.128906);(46.686172;12068.068359);(47.4086;12068.205078);(47.611588;12069.060547);(47.017952;12068.936523);(46.726517;12067.959961);(47.04924;12066.639648);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
