id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
44,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:48.820","2025-2-18 11:12:49.290","(-2075.18042;144.138733;10.0)","(-2075.999512;117.045456;10.0)","0.271057"
45,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:49.306","2025-2-18 11:12:49.792","(-2075.999512;117.045456;10.0)","(-2070.284668;103.40535;10.0)","0.147889"
46,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:49.808","2025-2-18 11:12:50.824","(-2070.284668;103.40535;10.0)","(-2059.186523;99.749771;10.0)","0.116848"
47,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:50.840","2025-2-18 11:12:52.883","(-2059.186523;99.749771;10.0)","(-2049.081055;93.094757;10.0)","0.121"
48,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:52.899","2025-2-18 11:12:53.412","(-2049.081055;93.094757;10.0)","(-2040.795776;86.782059;10.0)","0.104161"
49,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:53.427","2025-2-18 11:12:55.958","(-2040.795776;86.782059;10.0)","(-2044.594849;76.344238;10.0)","0.111077"
50,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:55.975","2025-2-18 11:12:57.518","(-2044.594849;76.344238;10.0)","(-2054.061279;68.609909;10.0)","0.122243"
51,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:57.541","2025-2-18 11:12:59.577","(-2054.061279;68.609909;10.0)","(-2056.085449;54.867523;10.0)","0.138906"
52,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:12:59.598","2025-2-18 11:13:0.607","(-2056.085449;54.867523;10.0)","(-2059.505615;42.317749;10.0)","0.130075"
53,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:0.635","2025-2-18 11:13:2.720","(-2059.505615;42.317749;10.0)","(-2053.272949;62.84491;10.0)","0.214526"
54,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:2.742","2025-2-18 11:13:3.772","(-2053.272949;62.84491;10.0)","(-2043.229492;75.663284;10.0)","0.162844"
55,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:3.796","2025-2-18 11:13:4.295","(-2043.229492;75.663284;10.0)","(-2046.711182;94.626495;10.0)","0.192802"
56,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:4.319","2025-2-18 11:13:4.795","(-2046.711182;94.626495;10.0)","(-2045.296143;105.916512;10.0)","0.113784"
57,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:4.820","2025-2-18 11:13:5.811","(-2045.296143;105.916512;10.0)","(-2038.684937;124.781082;10.0)","0.199895"
58,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:5.838","2025-2-18 11:13:6.351","(-2038.684937;124.781082;10.0)","(-2045.173828;137.120636;10.0)","0.139417"
59,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:6.373","2025-2-18 11:13:6.874","(-2045.173828;137.120636;10.0)","(-2053.438477;143.318649;10.0)","0.103306"
60,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:6.896","2025-2-18 11:13:7.405","(-2053.438477;143.318649;10.0)","(-2069.970703;143.045959;10.0)","0.165344"
61,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:7.428","2025-2-18 11:13:7.924","(-2069.970703;143.045959;10.0)","(-2082.333496;146.868164;10.0)","0.129402"
62,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:7.947","2025-2-18 11:13:8.437","(-2082.333496;146.868164;10.0)","(-2093.236328;156.094177;10.0)","0.142824"
63,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:8.459","2025-2-18 11:13:8.941","(-2093.236328;156.094177;10.0)","(-2103.258789;166.075928;10.0)","0.141451"
64,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:8.966","2025-2-18 11:13:9.456","(-2103.258789;166.075928;10.0)","(-2111.650146;173.239532;10.0)","0.110333"
65,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:9.479","2025-2-18 11:13:9.967","(-2111.650146;173.239532;10.0)","(-2122.939941;177.597397;10.0)","0.121017"
66,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:9.990","2025-2-18 11:13:10.991","(-2122.939941;177.597397;10.0)","(-2141.925537;174.295609;10.0)","0.192707"
67,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:11.15","2025-2-18 11:13:12.18","(-2141.925537;174.295609;10.0)","(-2116.036621;178.02771;10.0)","0.261565"
68,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:12.41","2025-2-18 11:13:12.582","(-2116.036621;178.02771;10.0)","(-2100.19458;175.933838;10.0)","0.1598"
69,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:12.601","2025-2-18 11:13:13.80","(-2100.19458;175.933838;10.0)","(-2090.186279;187.511185;10.0)","0.153036"
70,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:13.102","2025-2-18 11:13:13.580","(-2090.186279;187.511185;10.0)","(-2083.657715;202.829407;10.0)","0.166514"
71,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:13.601","2025-2-18 11:13:14.110","(-2083.657715;202.829407;10.0)","(-2064.48291;207.20459;10.0)","0.196678"
72,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:14.130","2025-2-18 11:13:15.197","(-2064.48291;207.20459;10.0)","(-2052.545166;196.690414;10.0)","0.159078"
73,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:15.212","2025-2-18 11:13:18.255","(-2052.545166;196.690414;10.0)","(-2043.324219;191.091156;10.0)","0.107879"
74,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:18.271","2025-2-18 11:13:18.783","(-2043.324219;191.091156;10.0)","(-2040.03064;181.190872;10.0)","0.104337"
75,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:18.800","2025-2-18 11:13:20.337","(-2040.03064;181.190872;10.0)","(-2049.731445;171.41951;10.0)","0.137689"
76,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:20.353","2025-2-18 11:13:21.342","(-2049.731445;171.41951;10.0)","(-2067.139648;168.462646;10.0)","0.176576"
77,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:21.360","2025-2-18 11:13:22.869","(-2067.139648;168.462646;10.0)","(-2068.785645;147.892181;10.0)","0.206362"
78,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:22.885","2025-2-18 11:13:23.386","(-2068.785645;147.892181;10.0)","(-2066.021729;137.673035;10.0)","0.105863"
79,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:23.402","2025-2-18 11:13:25.445","(-2066.021729;137.673035;10.0)","(-2069.103027;155.344177;10.0)","0.179378"
80,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:25.461","2025-2-18 11:13:26.470","(-2069.103027;155.344177;10.0)","(-2058.650391;169.781052;10.0)","0.178236"
81,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:26.487","2025-2-18 11:13:26.966","(-2058.650391;169.781052;10.0)","(-2045.368408;185.314606;10.0)","0.204378"
82,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:26.982","2025-2-18 11:13:27.474","(-2045.368408;185.314606;10.0)","(-2052.262451;199.606995;10.0)","0.158682"
83,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:27.490","2025-2-18 11:13:28.3","(-2052.262451;199.606995;10.0)","(-2069.658691;210.814407;10.0)","0.206938"
84,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:28.19","2025-2-18 11:13:28.541","(-2069.658691;210.814407;10.0)","(-2074.651123;221.807022;10.0)","0.120732"
85,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:28.557","2025-2-18 11:13:29.54","(-2074.651123;221.807022;10.0)","(-2075.598145;235.368866;10.0)","0.135949"
86,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:29.70","2025-2-18 11:13:30.125","(-2075.598145;235.368866;10.0)","(-2085.476074;230.247849;10.0)","0.111264"
87,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:30.147","2025-2-18 11:13:30.667","(-2085.476074;230.247849;10.0)","(-2091.458008;213.581787;10.0)","0.177071"
88,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:30.689","2025-2-18 11:13:31.161","(-2091.458008;213.581787;10.0)","(-2099.512207;206.023987;10.0)","0.110449"
89,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:31.183","2025-2-18 11:13:31.665","(-2099.512207;206.023987;10.0)","(-2114.832275;197.689362;10.0)","0.174404"
90,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:31.686","2025-2-18 11:13:32.719","(-2114.832275;197.689362;10.0)","(-2122.148438;186.78714;10.0)","0.131296"
91,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:32.745","2025-2-18 11:13:33.834","(-2122.148438;186.78714;10.0)","(-2104.249756;185.823792;10.0)","0.179246"
