id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
110,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:43.546","2025-2-21 11:49:47.110","(0.0;0.0;0.0)","(1.582298;-11.970905;0.0)","0.12075"
111,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:47.129","2025-2-21 11:49:48.123","(1.582298;-11.970905;0.0)","(13.08202;-11.018089;0.0)","0.115391"
112,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:49.273","2025-2-21 11:49:49.675","(12908.774414;-18494.207031;5.0)","(12529.617188;-18512.443359;5.0)","3.795958"
113,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:50.550","2025-2-21 11:49:50.704","(12530.191406;-18511.976562;5.0)","(12369.856445;-18464.134766;5.0)","1.673211"
114,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:51.414","2025-2-21 11:49:51.634","(12369.661133;-18464.722656;5.0)","(12235.202148;-18392.333984;5.0)","1.527069"
115,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:53.109","2025-2-21 11:49:53.239","(12236.433594;-18390.615234;5.0)","(12051.452148;-18203.628906;5.0)","2.630254"
116,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:53.593","2025-2-21 11:49:53.715","(12051.723633;-18203.9375;5.0)","(11845.461914;-18021.257812;5.0)","2.755288"
117,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:49:54.441","2025-2-21 11:49:54.657","(11846.754883;-18019.03125;5.0)","(11775.328125;-17914.527344;5.0)","1.265824"
118,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:48.144","2025-2-21 11:49:55.843","(0.0;0.0;0.0)","(-10.483152;-29.229099;0.0)","0.310522"
119,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:55.864","2025-2-21 11:49:58.425","(-10.483152;-29.229099;0.0)","(-21.3647;-31.014988;0.0)","0.110271"
120,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:49:58.447","2025-2-21 11:50:5.362","(-21.3647;-31.014988;0.0)","(-20.472546;-20.093838;0.0)","0.109575"
121,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:50:5.382","2025-2-21 11:50:5.865","(-20.472546;-20.093838;0.0)","(-22.24827;-32.297283;0.0)","0.12332"
122,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:50:5.886","2025-2-21 11:50:7.479","(-22.24827;-32.297283;0.0)","(-25.160786;-21.482609;0.0)","0.112"
123,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:50:7.496","2025-2-21 11:50:7.998","(-25.160786;-21.482609;0.0)","(-9.640604;13.335789;0.0)","0.381208"
124,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:9.148","2025-2-21 11:50:10.457","(11782.081055;-17931.765625;5.0)","(12014.084961;-18055.144531;5.0)","2.627704"
125,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:10.878","2025-2-21 11:50:11.71","(12015.564453;-18054.539062;5.0)","(12265.082031;-18141.939453;5.0)","2.643817"
126,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:11.559","2025-2-21 11:50:11.642","(12266.486328;-18141.019531;5.0)","(12532.489258;-18194.064453;5.0)","2.712411"
