id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
670,"FDI_AJ","","T1_BasicMechanics","virtual_reality","2025-2-21 10:22:27.972","2025-2-21 10:22:30.983","(3031.050781;-2.667269;5.0)","(3060.0;-280.595428;5.0)","2.794318"
671,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:29.824","2025-2-21 10:22:31.882","(0.0;0.0;0.0)","(-13.016212;-8.651154;0.0)","0.15629"
672,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:31.902","2025-2-21 10:22:32.888","(-13.016212;-8.651154;0.0)","(-18.62854;-19.421791;0.0)","0.121452"
673,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:32.911","2025-2-21 10:22:33.895","(-18.62854;-19.421791;0.0)","(-18.267059;-36.129387;0.0)","0.167115"
674,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:33.916","2025-2-21 10:22:34.392","(-18.267059;-36.129387;0.0)","(-27.727707;-17.623299;0.0)","0.207841"
675,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:34.415","2025-2-21 10:22:35.450","(-27.727707;-17.623299;0.0)","(-35.252823;-26.920494;0.0)","0.11961"
676,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:35.475","2025-2-21 10:22:37.512","(-35.252823;-26.920494;0.0)","(-29.059288;-16.545494;0.0)","0.120831"
677,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:37.540","2025-2-21 10:22:39.566","(-29.059288;-16.545494;0.0)","(-31.928314;-26.674934;0.0)","0.105279"
678,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:39.589","2025-2-21 10:22:43.706","(-31.928314;-26.674934;0.0)","(-28.316864;-16.077255;0.0)","0.111961"
679,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:43.730","2025-2-21 10:22:44.731","(-28.316864;-16.077255;0.0)","(-16.091927;-18.959496;0.0)","0.125601"
680,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:44.755","2025-2-21 10:22:45.769","(-16.091927;-18.959496;0.0)","(-5.527275;-27.865311;0.0)","0.138176"
681,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:45.793","2025-2-21 10:22:46.287","(-5.527275;-27.865311;0.0)","(8.437721;-27.495392;0.0)","0.139699"
682,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:46.309","2025-2-21 10:22:57.551","(8.437721;-27.495392;0.0)","(-3.163071;-17.367348;0.0)","0.153999"
683,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:57.566","2025-2-21 10:22:58.570","(-3.163071;-17.367348;0.0)","(-9.696205;-30.88517;0.0)","0.150138"
684,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:58.587","2025-2-21 10:22:59.80","(-9.696205;-30.88517;0.0)","(0.737808;-33.613968;0.0)","0.107849"
685,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:22:59.96","2025-2-21 10:23:4.256","(0.737808;-33.613968;0.0)","(-12.226006;-40.129356;0.0)","0.14509"
686,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:4.276","2025-2-21 10:23:4.768","(-12.226006;-40.129356;0.0)","(-31.501587;-46.793922;0.0)","0.203952"
687,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:4.792","2025-2-21 10:23:5.282","(-31.501587;-46.793922;0.0)","(-21.546303;-44.159584;0.0)","0.102979"
688,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:5.307","2025-2-21 10:23:5.802","(-21.546303;-44.159584;0.0)","(-35.195541;-47.031181;0.0)","0.13948"
689,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:5.828","2025-2-21 10:23:6.313","(-35.195541;-47.031181;0.0)","(-36.55954;-63.514954;0.0)","0.165401"
690,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:6.335","2025-2-21 10:23:7.326","(-36.55954;-63.514954;0.0)","(-48.033226;-44.263954;0.0)","0.224109"
691,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:7.350","2025-2-21 10:23:9.346","(-48.033226;-44.263954;0.0)","(-56.279472;-51.552422;0.0)","0.110056"
692,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:9.373","2025-2-21 10:23:11.426","(-56.279472;-51.552422;0.0)","(-40.884583;-45.000534;0.0)","0.167311"
693,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:11.449","2025-2-21 10:23:11.931","(-40.884583;-45.000534;0.0)","(-17.625275;-47.121864;0.0)","0.233558"
694,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:11.954","2025-2-21 10:23:12.457","(-17.625275;-47.121864;0.0)","(-3.024185;-33.172112;0.0)","0.201937"
695,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:12.479","2025-2-21 10:23:12.959","(-3.024185;-33.172112;0.0)","(7.535027;-22.684891;0.0)","0.148822"
696,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:12.982","2025-2-21 10:23:16.35","(7.535027;-22.684891;0.0)","(1.450424;-3.418121;0.0)","0.202047"
697,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:16.57","2025-2-21 10:23:16.547","(1.450424;-3.418121;0.0)","(6.359856;7.771408;0.0)","0.122192"
698,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:16.573","2025-2-21 10:23:18.89","(6.359856;7.771408;0.0)","(-0.325699;-3.823441;0.0)","0.133842"
699,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:18.112","2025-2-21 10:23:18.613","(-0.325699;-3.823441;0.0)","(-0.789474;-33.015213;0.0)","0.291955"
700,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:18.635","2025-2-21 10:23:19.154","(-0.789474;-33.015213;0.0)","(-11.238678;-58.426445;0.0)","0.274757"
701,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:19.175","2025-2-21 10:23:19.651","(-11.238678;-58.426445;0.0)","(-17.119003;-68.41523;0.0)","0.115911"
702,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:19.670","2025-2-21 10:23:21.714","(-17.119003;-68.41523;0.0)","(-26.172096;-60.887833;0.0)","0.117737"
703,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:21.732","2025-2-21 10:23:22.225","(-26.172096;-60.887833;0.0)","(-37.422874;-39.205025;0.0)","0.244279"
704,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:22.242","2025-2-21 10:23:22.731","(-37.422874;-39.205025;0.0)","(-49.13649;-29.899307;0.0)","0.149601"
705,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:22.746","2025-2-21 10:23:24.802","(-49.13649;-29.899307;0.0)","(-45.598225;-13.961571;0.0)","0.163258"
706,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:24.818","2025-2-21 10:23:26.374","(-45.598225;-13.961571;0.0)","(-45.216698;-26.027412;0.0)","0.120719"
707,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:26.390","2025-2-21 10:23:27.399","(-45.216698;-26.027412;0.0)","(-28.044983;-16.818184;0.0)","0.194853"
708,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:27.416","2025-2-21 10:23:30.8","(-28.044983;-16.818184;0.0)","(-17.571846;-26.177643;0.0)","0.140459"
709,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:30.24","2025-2-21 10:23:31.32","(-17.571846;-26.177643;0.0)","(10.2733;-27.534973;0.0)","0.278782"
710,"FDI_AJ","","T1_BasicMechanics","virtual_reality","2025-2-21 10:22:31.296","2025-2-21 10:23:32.240","(3062.384766;-278.132721;5.0)","(3060.0;-291.615936;5.0)","6.219727"
711,"FDI_AJ","","T1_BasicMechanics","virtual_reality","2025-2-21 10:23:32.479","2025-2-21 10:23:33.60","(3060.332031;-291.543793;5.0)","(2919.197754;-456.486847;5.0)","2.170831"
712,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:31.48","2025-2-21 10:23:33.605","(0.0;0.0;0.0)","(-17.804466;-6.362648;0.0)","0.189072"
713,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:33.621","2025-2-21 10:23:34.640","(-17.804466;-6.362648;0.0)","(-22.066147;-25.150345;0.0)","0.19265"
714,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:34.661","2025-2-21 10:23:35.154","(-22.066147;-25.150345;0.0)","(-35.45607;-42.589218;0.0)","0.219865"
715,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:35.174","2025-2-21 10:23:35.689","(-35.45607;-42.589218;0.0)","(-58.670532;-46.271614;0.0)","0.235047"
716,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:35.710","2025-2-21 10:23:36.202","(-58.670532;-46.271614;0.0)","(-85.260674;-53.29451;0.0)","0.275019"
