id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
35,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","release","Right","2025-2-21 10:21:48.365"
36,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-21 10:21:48.869"
37,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","grab","Right","2025-2-21 10:21:49.694"
38,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-21 10:21:49.715"
39,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","release","Right","2025-2-21 10:21:52.519"
40,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-21 10:21:52.998"
41,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-21 10:21:53.318"
42,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-21 10:23:16.138"
43,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","grab","Right","2025-2-21 10:23:16.981"
44,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-21 10:23:17.3"
45,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","release","Right","2025-2-21 10:23:17.285"
46,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-21 10:23:37.296"
47,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","grab","Right","2025-2-21 10:23:37.909"
48,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-21 10:23:37.930"
49,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","release","Right","2025-2-21 10:23:40.750"
50,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-21 10:23:43.202"
51,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","grab","Right","2025-2-21 10:23:43.858"
52,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-21 10:23:43.881"
53,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","release","Right","2025-2-21 10:23:45.289"
54,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-21 10:24:0.175"
55,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-21 10:24:0.397"
56,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-21 10:24:0.604"
57,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-21 10:24:0.896"
58,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-21 10:24:5.722"
59,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","grab","Right","2025-2-21 10:24:6.928"
60,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-21 10:24:6.953"
61,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","release","Right","2025-2-21 10:24:10.574"
62,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-21 10:24:14.17"
63,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-21 10:24:16.333"
64,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-21 10:24:16.653"
65,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","grab","Right","2025-2-21 10:24:17.242"
66,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-21 10:24:17.270"
67,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","release","Right","2025-2-21 10:24:17.325"
68,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-21 10:24:17.776"
69,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","grab","Right","2025-2-21 10:24:19.397"
70,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-21 10:24:19.420"
71,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","release","Right","2025-2-21 10:24:21.370"
72,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_1","start_detection","Right","2025-2-21 10:24:34.249"
73,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_1","grab","Right","2025-2-21 10:24:35.236"
74,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_1","stop_detection","Right","2025-2-21 10:24:35.255"
75,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_1","release","Right","2025-2-21 10:24:37.764"
76,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-21 10:24:43.466"
77,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Right","2025-2-21 10:24:43.999"
78,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-21 10:24:44.20"
79,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","release","Right","2025-2-21 10:24:46.747"
80,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_2","start_detection","Right","2025-2-21 10:25:33.584"
81,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_2","grab","Right","2025-2-21 10:25:34.369"
82,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_2","stop_detection","Right","2025-2-21 10:25:34.386"
83,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_2","release","Right","2025-2-21 10:25:36.235"
84,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-21 10:25:47.906"
85,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-21 10:25:48.102"
86,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-21 10:25:48.536"
87,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-21 10:25:48.601"
88,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-21 10:25:55.445"
89,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-21 10:25:56.684"
90,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-21 10:26:1.716"
91,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","grab","Right","2025-2-21 10:26:2.514"
92,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-21 10:26:2.536"
93,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_1","release","Right","2025-2-21 10:26:4.884"
94,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-21 10:26:7.221"
95,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-21 10:26:7.249"
96,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-21 10:26:9.232"
97,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-21 10:26:10.957"
98,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-21 10:26:11.487"
99,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Right","2025-2-21 10:26:12.392"
100,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-21 10:26:12.409"
101,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","release","Right","2025-2-21 10:26:14.277"
102,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-21 10:26:17.913"
103,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-21 10:26:19.750"
104,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-21 10:26:20.641"
105,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","grab","Right","2025-2-21 10:26:22.618"
106,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-21 10:26:22.638"
107,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","release","Right","2025-2-21 10:26:22.806"
108,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-21 10:26:23.660"
109,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","grab","Right","2025-2-21 10:26:24.182"
110,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-21 10:26:24.200"
111,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_1","release","Right","2025-2-21 10:26:25.365"
112,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Left","2025-2-21 10:26:38.592"
113,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","grab","Left","2025-2-21 10:26:39.123"
114,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Left","2025-2-21 10:26:39.150"
115,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","release","Left","2025-2-21 10:26:46.62"
116,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-21 10:26:47.738"
117,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","grab","Right","2025-2-21 10:26:48.622"
118,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-21 10:26:48.645"
119,"FDI_AJ","","T1_BasicMechanics","9","Clamps_1","release","Right","2025-2-21 10:26:51.204"
120,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 10:26:54.72"
121,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Left","2025-2-21 10:26:54.709"
122,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 10:26:54.726"
123,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","release","Left","2025-2-21 10:26:57.843"
124,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 10:26:58.338"
125,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 10:26:58.453"
126,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 10:27:35.466"
127,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 10:27:35.710"
128,"FDI_AJ","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-21 10:28:22.614"
129,"FDI_AJ","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-21 10:28:23.371"
130,"FDI_AJ","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-21 10:28:23.390"
131,"FDI_AJ","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-21 10:28:25.363"
132,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-21 10:28:27.845"
133,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-21 10:28:28.364"
134,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-21 10:28:28.381"
135,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","release","Right","2025-2-21 10:28:29.872"
136,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-21 10:28:32.738"
137,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Right","2025-2-21 10:28:33.84"
138,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-21 10:28:33.101"
139,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","release","Right","2025-2-21 10:28:34.863"
140,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-21 10:28:42.699"
141,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-21 10:28:43.179"
142,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-21 10:28:43.200"
143,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","release","Right","2025-2-21 10:28:44.601"
144,"FDI_AJ","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-21 10:28:45.280"
145,"FDI_AJ","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-21 10:28:45.986"
146,"FDI_AJ","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-21 10:28:46.6"
147,"FDI_AJ","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-21 10:28:47.573"
148,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-21 10:28:51.631"
149,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","grab","Right","2025-2-21 10:28:52.649"
150,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-21 10:28:52.666"
151,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","release","Right","2025-2-21 10:28:52.948"
152,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-21 10:29:16.60"
153,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","grab","Right","2025-2-21 10:29:17.92"
154,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-21 10:29:17.115"
155,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","release","Right","2025-2-21 10:29:20.42"
156,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-21 10:29:58.545"
157,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-21 10:29:58.618"
158,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-21 10:29:58.770"
159,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Right","2025-2-21 10:29:59.262"
160,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-21 10:29:59.289"
161,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_3","release","Right","2025-2-21 10:30:0.461"
162,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-21 10:30:1.804"
163,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-21 10:30:1.854"
164,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-21 10:30:1.910"
165,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","grab","Right","2025-2-21 10:30:2.430"
166,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-21 10:30:2.456"
167,"FDI_AJ","","T1_BasicMechanics","7","PoliceTape_2","release","Right","2025-2-21 10:30:2.558"
168,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-21 10:30:4.475"
169,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-21 10:30:5.4"
170,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-21 10:30:5.31"
171,"FDI_AJ","","T1_BasicMechanics","4","Dosimeter_EPD_2","release","Right","2025-2-21 10:30:5.720"
172,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-21 10:30:36.817"
173,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","grab","Right","2025-2-21 10:30:37.472"
174,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-21 10:30:37.494"
175,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","release","Right","2025-2-21 10:30:37.572"
176,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-21 10:30:38.86"
177,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","grab","Right","2025-2-21 10:30:39.45"
178,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-21 10:30:39.66"
179,"FDI_AJ","","T1_BasicMechanics","3","Dosimeter_SABG100_2","release","Right","2025-2-21 10:30:50.504"
180,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-21 10:31:10.158"
181,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-21 10:31:11.310"
182,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-21 10:31:11.333"
183,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-21 10:31:16.606"
184,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-21 10:31:23.536"
185,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-21 10:31:24.166"
186,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-21 10:31:24.185"
187,"FDI_AJ","","T1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-21 10:31:27.37"
