id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
68,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(23.153471;18.510551;17.287689)","(-24.863123;47.077587;-67.458488)","2025-2-20 11:26:6.1"
69,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(22.399426;17.017866;17.020561)","(-28.1982;49.181763;-68.641747)","2025-2-20 11:26:6.188"
70,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(34.900078;22.708994;39.414402)","(-68.752357;56.332844;-90.880264)","2025-2-20 11:26:7.677"
71,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(34.900078;22.708994;39.414402)","(-68.752357;56.332844;-90.880264)","2025-2-20 11:26:7.751"
72,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(17.239754;14.573753;17.105537)","(-29.566477;56.105339;-12.813699)","2025-2-20 11:26:9.130"
73,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(22.418762;12.513035;21.253784)","(-21.301136;58.57069;1.792188)","2025-2-20 11:26:9.297"
74,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(33.973671;15.548105;3.689095)","(-52.984283;29.325165;-36.360046)","2025-2-20 11:26:10.825"
75,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(33.973671;15.548105;3.689095)","(-52.984283;29.325165;-36.360046)","2025-2-20 11:26:10.853"
76,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(5.698479;14.614555;30.910606)","(-27.125042;61.057171;58.75975)","2025-2-20 11:26:13.517"
77,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(2.261702;18.143421;24.493507)","(-22.056305;53.841419;57.951134)","2025-2-20 11:26:14.487"
78,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(28.399895;43.567455;22.676834)","(-15.328752;47.964996;59.176598)","2025-2-20 11:26:16.109"
79,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(28.399895;43.567455;22.676834)","(-15.328752;47.964996;59.176598)","2025-2-20 11:26:16.191"
80,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(11.767643;8.639356;29.038605)","(-24.897858;52.719246;-90.830078)","2025-2-20 11:26:17.379"
81,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(13.089117;7.522875;29.539993)","(-19.863375;55.699772;-88.258026)","2025-2-20 11:26:17.484"
82,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(9.045214;6.408198;25.687035)","(-24.547022;37.09874;-98.423317)","2025-2-20 11:26:18.95"
83,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(8.679239;7.256259;26.024384)","(-18.372829;47.179264;-95.481918)","2025-2-20 11:26:18.565"
84,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(30.09124;13.701318;0.49321)","(-45.254818;21.194216;-25.619398)","2025-2-20 11:26:20.3"
85,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(30.09124;13.701318;0.49321)","(-45.254818;21.194216;-25.619398)","2025-2-20 11:26:20.28"
86,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(2.824142;26.708078;15.247864)","(-10.672956;29.553925;49.423775)","2025-2-20 11:26:20.797"
87,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.544518;22.62505;12.142952)","(-8.445155;32.302185;54.778725)","2025-2-20 11:26:21.6"
88,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(0.662643;18.847324;9.629921)","(-10.978748;31.237448;50.326283)","2025-2-20 11:26:21.674"
89,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.481525;19.936415;9.336975)","(-9.73071;29.656952;55.263466)","2025-2-20 11:26:22.141"
90,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(33.603806;38.374725;27.934959)","(-9.93596;33.33725;37.701752)","2025-2-20 11:26:23.547"
91,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(33.603806;38.374725;27.934959)","(-9.93596;33.33725;37.701752)","2025-2-20 11:26:23.620"
92,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(34.186539;5.957322;22.469551)","(-2.787692;42.837711;-172.501663)","2025-2-20 11:26:25.674"
93,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(33.453499;5.764497;22.896095)","(-0.128236;49.360126;-177.06189)","2025-2-20 11:26:25.796"
94,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(32.722969;6.359337;22.62867)","(0.162848;49.525181;-178.848114)","2025-2-20 11:26:26.184"
95,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(32.282654;6.067232;22.31498)","(-0.349857;49.631893;-179.715759)","2025-2-20 11:26:26.367"
96,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(31.576437;5.335239;21.925858)","(-0.973642;50.05249;179.30632)","2025-2-20 11:26:26.927"
97,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(31.506569;5.057933;21.833244)","(-2.411636;50.001801;177.751022)","2025-2-20 11:26:27.108"
98,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(19.995419;8.553226;4.314758)","(-17.190174;32.008236;164.112549)","2025-2-20 11:26:28.142"
99,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(21.008797;6.251916;4.41935)","(-11.383485;26.211029;166.482086)","2025-2-20 11:26:28.272"
100,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(18.346909;6.904062;1.492271)","(-11.606231;24.258829;157.72319)","2025-2-20 11:26:28.833"
101,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(17.628086;5.159492;1.70311)","(-9.34693;20.75618;163.363159)","2025-2-20 11:26:29.185"
102,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(15.210472;3.041891;1.406113)","(-9.900873;10.970345;163.310318)","2025-2-20 11:26:29.686"
103,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(13.226333;4.375265;0.363861)","(-12.921926;12.494378;155.802078)","2025-2-20 11:26:30.103"
104,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(17.29977;19.365917;33.644947)","(-54.344498;-3.967655;125.166962)","2025-2-20 11:26:31.246"
105,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(17.032349;19.429682;33.916206)","(-46.036583;-12.231328;136.818527)","2025-2-20 11:26:31.294"
106,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(22.305105;11.680405;21.96463)","(-40.625744;0.058664;128.796677)","2025-2-20 11:26:32.133"
107,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(22.305105;11.680405;21.96463)","(-40.625744;0.058664;128.796677)","2025-2-20 11:26:32.152"
108,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(22.326565;22.086422;35.297436)","(-60.531391;-4.493908;127.276573)","2025-2-20 11:26:32.461"
109,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(22.326565;22.086422;35.297436)","(-60.531391;-4.493908;127.276573)","2025-2-20 11:26:32.481"
110,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(6.365433;6.529785;18.518005)","(-40.799099;2.554588;93.172325)","2025-2-20 11:26:33.640"
111,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(10.538147;10.702675;25.819771)","(-38.895397;-14.522299;104.441978)","2025-2-20 11:26:33.693"
112,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(13.500263;24.702497;39.270252)","(-58.065392;-15.382599;113.545723)","2025-2-20 11:26:34.72"
113,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(29.696039;11.519182;35.252319)","(-18.483402;67.75325;6.948095)","2025-2-20 11:26:35.684"
114,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(28.173216;14.521233;35.222488)","(-6.968554;69.802834;18.477558)","2025-2-20 11:26:35.994"
115,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(27.069546;13.807917;34.72496)","(-14.121968;70.083527;10.375054)","2025-2-20 11:26:36.244"
116,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(26.166634;13.311789;34.519974)","(-10.879385;68.857727;8.934074)","2025-2-20 11:26:36.557"
117,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(25.320827;11.904767;32.998711)","(-18.777538;64.400642;-1.225666)","2025-2-20 11:26:37.6"
118,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(19.012705;7.225217;24.673119)","(-6.481252;44.51619;-3.282545)","2025-2-20 11:26:37.528"
119,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(19.43288;4.361667;16.42907)","(-12.094556;23.967377;-2.548145)","2025-2-20 11:26:38.768"
120,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(50.259907;6.361876;29.195885)","(23.626827;54.590736;-149.89093)","2025-2-20 11:26:39.960"
121,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(44.983154;1.529052;24.760223)","(-4.009188;49.340385;-179.146927)","2025-2-20 11:26:40.190"
122,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(42.255535;0.536648;23.491364)","(0.262332;51.482677;-162.562149)","2025-2-20 11:26:40.571"
123,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(42.509644;5.162024;23.531273)","(-3.457594;53.567036;-151.240936)","2025-2-20 11:26:40.829"
124,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(39.786877;6.222362;22.237183)","(-2.970593;50.7337;-154.362686)","2025-2-20 11:26:41.268"
125,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(39.004559;6.665109;21.51561)","(-0.872699;49.621891;-151.799011)","2025-2-20 11:26:41.448"
126,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(17.656605;11.327926;24.091988)","(-26.332203;-1.031583;150.962326)","2025-2-20 11:26:43.768"
127,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(5.75174;11.205735;22.841415)","(-29.832981;0.09687;157.69812)","2025-2-20 11:26:44.38"
128,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(9.424294;10.673254;20.95948)","(-23.401453;-9.127262;156.651337)","2025-2-20 11:26:44.489"
129,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(8.003269;9.422436;21.324966)","(-21.579548;-12.163834;159.712372)","2025-2-20 11:26:44.958"
130,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(9.028423;2.983256;0.683235)","(-28.358673;42.703285;125.057007)","2025-2-20 11:26:46.103"
131,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(11.86272;0.648787;5.051186)","(-40.83263;43.930504;115.653656)","2025-2-20 11:26:46.697"
132,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(26.283596;24.534447;32.808083)","(-60.738094;-19.487967;-161.8862)","2025-2-20 11:26:48.108"
133,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(29.954605;25.61747;28.582878)","(-36.767452;-59.34388;120.06382)","2025-2-20 11:26:48.678"
134,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(30.810118;23.281235;31.855888)","(-49.493748;-45.823124;149.348312)","2025-2-20 11:26:48.902"
135,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(30.771427;18.779953;33.087856)","(-43.177208;-45.282223;148.494598)","2025-2-20 11:26:49.247"
136,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(30.307514;16.562477;27.145584)","(-44.79966;-37.747635;153.534698)","2025-2-20 11:26:50.8"
137,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(30.307514;16.562477;27.145584)","(-44.79966;-37.747635;153.534698)","2025-2-20 11:26:50.30"
138,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(31.347767;18.500679;36.522694)","(-43.205452;-46.33646;137.925262)","2025-2-20 11:26:50.284"
139,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(30.583117;17.909134;36.128601)","(-39.509148;-31.137964;145.840942)","2025-2-20 11:26:50.363"
140,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(13.208435;11.345747;28.743652)","(-33.650562;58.424187;-18.193769)","2025-2-20 11:26:52.86"
141,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(12.345352;6.052032;29.662086)","(-26.903769;60.840981;-23.827185)","2025-2-20 11:26:52.558"
142,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(11.243334;6.593384;29.496292)","(-32.49424;59.763939;-30.432384)","2025-2-20 11:26:52.827"
143,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(10.049862;5.762943;29.397591)","(-30.636854;58.598785;-31.988724)","2025-2-20 11:26:53.64"
144,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(9.602589;4.357719;28.71225)","(-30.243059;58.103729;-34.537121)","2025-2-20 11:26:53.405"
145,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(8.696257;3.838257;27.699547)","(-26.955168;53.64679;-34.306087)","2025-2-20 11:26:53.674"
146,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(21.959827;16.452404;17.226562)","(-17.479069;20.208187;22.391224)","2025-2-20 11:26:55.134"
147,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(21.992767;15.736483;18.082794)","(-13.398199;21.84136;28.455502)","2025-2-20 11:26:55.211"
148,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(37.550373;2.775116;27.472672)","(-21.946468;58.841206;152.646271)","2025-2-20 11:26:56.330"
149,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(31.141678;2.012413;25.748291)","(-11.410512;57.773888;177.545502)","2025-2-20 11:26:57.51"
150,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(30.350964;2.536394;25.404121)","(-6.957764;54.810074;-176.729858)","2025-2-20 11:26:57.435"
151,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(29.434952;2.88339;25.292976)","(-2.49113;53.421227;-169.920837)","2025-2-20 11:26:57.756"
152,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","started","Right","(26.851219;4.147121;23.396614)","(-7.401816;51.649033;-173.193527)","2025-2-20 11:26:58.402"
153,"FDI_AG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(25.496101;8.455194;22.694565)","(-5.678862;50.259079;-168.900314)","2025-2-20 11:27:0.140"
154,"FDI_AG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(16.16013;1.401998;37.631912)","(-29.359463;13.127526;151.312546)","2025-2-20 11:27:1.551"
155,"FDI_AG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(16.16013;1.401998;37.631912)","(-29.359463;13.127526;151.312546)","2025-2-20 11:27:1.575"
