id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
25,"FDI_AC","","T2_BasicEmergency","[0.858828;0.857964;0.858244;0.858238;0.859376;0.859527;0.859545;0.859544;0.858628;0.858403;]","[0.021121;0.021256;0.021391;0.021524;0.02167;0.021804;0.021937;0.02207;0.022203;0.022347;]","[(-967.814514;12266.114258);(-968.757996;12266.012695);(-968.285278;12267.328125);(-968.58606;12265.061523);(-967.678589;12262.597656);(-967.476318;12262.904297);(-967.421814;12263.178711);(-967.326172;12263.933594);(-968.023132;12266.163086);(-968.179749;12266.820312);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_AC","","T2_BasicEmergency","[0.858844;0.85972;0.860515;0.860663;0.86017;0.859668;0.55642;0.557063;0.564433;0.566493;]","[0.022482;0.022624;0.02277;0.022917;0.02305;0.023184;0.023302;0.023391;0.023482;0.023572;]","[(-967.629883;12267.398438);(-966.342712;12270.022461);(-965.543884;12269.605469);(-965.997192;12264.919922);(-966.461975;12265.418945);(-966.902344;12266.178711);(-1400.720825;12377.504883);(-1399.324829;12377.928711);(-1385.1427;12372.063477);(-1379.597778;12380.969727);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_AC","","T2_BasicEmergency","[0.565037;0.563941;0.563395;0.563591;0.563746;0.563734;0.563501;0.562603;0.56141;0.561878;]","[0.023672;0.023763;0.023855;0.023946;0.024035;0.024123;0.024207;0.024304;0.024391;0.02448;]","[(-1381.504883;12387.488281);(-1384.400635;12383.249023);(-1386.300659;12378.22168);(-1385.791992;12378.928711);(-1385.330933;12379.862305);(-1385.444214;12379.291992);(-1385.980103;12378.889648);(-1387.766846;12379.152344);(-1390.443848;12377.592773);(-1389.781982;12375.688477);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_AC","","T2_BasicEmergency","[0.562083;0.501858;0.503757;0.504708;0.50426;0.503937;0.504769;0.504931;0.505058;0.504429;]","[0.024567;0.024646;0.02472;0.0248;0.024879;0.024964;0.025046;0.025121;0.0252;0.025279;]","[(-1389.481567;12374.929688);(-1528.405518;12335.925781);(-1523.563599;12338.084961);(-1520.768555;12342.072266);(-1521.887451;12341.705078);(-1521.210205;12352.555664);(-1518.982056;12354.283203);(-1518.608276;12354.196289);(-1518.425171;12353.307617);(-1522.824219;12331.327148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_AC","","T2_BasicEmergency","[0.507;0.507186;0.534257;0.534698;0.532761;0.53185;0.53024;0.529494;0.529737;0.536028;]","[0.025364;0.025445;0.025532;0.025615;0.025698;0.025781;0.025863;0.025948;0.02603;0.026113;]","[(-1516.505981;12332.867188);(-1515.682861;12335.831055);(-1473.846191;12067.486328);(-1473.060181;12054.571289);(-1477.267212;12055.756836);(-1478.963623;12075.225586);(-1482.181274;12089.400391);(-1483.572021;12098.609375);(-1483.09021;12096.689453);(-1469.53833;12089.731445);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_AC","","T2_BasicEmergency","[0.537762;0.538184;0.570955;0.570083;0.569585;0.569505;0.569544;0.568773;0.570278;0.560949;]","[0.0262;0.026282;0.026379;0.026481;0.026573;0.026663;0.026751;0.026847;0.026935;0.027024;]","[(-1465.617676;12096.12207);(-1464.887329;12089.597656);(-1398.014526;12060.047852);(-1399.743164;12059.319336);(-1400.745361;12057.707031);(-1400.914307;12056.874023);(-1400.830933;12057.414062);(-1402.387085;12054.665039);(-1399.314941;12062.395508);(-1417.90564;12065.139648);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_AC","","T2_BasicEmergency","[0.55556;0.562722;0.564996;0.564136;0.561851;0.560981;0.560421;0.496759;0.497687;0.495724;]","[0.027111;0.027201;0.027294;0.027382;0.027474;0.02757;0.027656;0.027739;0.027816;0.027894;]","[(-1428.836914;12067.958008);(-1414.002686;12082.120117);(-1409.35791;12085.495117);(-1411.143677;12082.838867);(-1415.707153;12084.261719);(-1417.450562;12084.837891);(-1418.572632;12085.265625);(-1558.365601;12125.916992);(-1556.426514;12117.805664);(-1561.31543;12114.37207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_AC","","T2_BasicEmergency","[0.489653;0.487768;0.487465;0.48702;0.487513;0.487796;0.487559;0.487237;0.487804;0.488468;]","[0.027971;0.028058;0.028135;0.028214;0.028291;0.02837;0.028448;0.028529;0.028605;0.028686;]","[(-1576.511963;12105.999023);(-1580.899414;12115.132812);(-1581.262085;12125.714844);(-1582.356201;12126.170898);(-1581.047729;12128.084961);(-1580.314453;12128.74707);(-1580.943604;12127.826172);(-1581.821655;12125.938477);(-1580.6073;12120.704102);(-1579.306396;12110.678711);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_AC","","T2_BasicEmergency","[0.489106;0.490692;0.491101;0.490804;0.489194;0.496335;0.492304;0.49022;0.487471;0.479532;]","[0.028766;0.028842;0.028922;0.029003;0.029078;0.029154;0.029241;0.029321;0.029401;0.029476;]","[(-1577.700439;12111.260742);(-1574.219116;12096.510742);(-1573.691528;12075.582031);(-1574.431152;12075.244141);(-1578.322144;12080.22168);(-1561.127319;12000.692383);(-1570.865356;11992.432617);(-1576.194214;12007.602539);(-1583.111816;12020.462891);(-1603.174316;12021.543945);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_AC","","T2_BasicEmergency","[0.4774;0.47723;0.47709;0.478985;0.487123;0.491884;0.493658;0.495071;0.495056;0.494111;]","[0.029554;0.02963;0.029704;0.029781;0.029854;0.029934;0.030017;0.030094;0.030173;0.030259;]","[(-1608.648682;12022.600586);(-1609.08728;12022.550781);(-1609.442871;12020.87207);(-1604.565674;12019.40625);(-1583.997681;12026.931641);(-1572.185913;12034.682617);(-1567.810425;12040.849609);(-1564.318848;12047.354492);(-1564.292236;12054.676758);(-1566.583862;12056.102539);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_AC","","T2_BasicEmergency","[0.488688;0.487478;0.499801;0.497664;0.497317;0.500351;0.498637;0.496037;0.490954;0.485616;]","[0.030336;0.030413;0.030488;0.030574;0.030653;0.030729;0.030809;0.030886;0.030965;0.031048;]","[(-1579.964111;12055.611328);(-1582.958496;12057.345703);(-1548.651123;12173.302734);(-1553.943604;12171.124023);(-1554.860352;12169.84668);(-1547.377441;12172.476562);(-1552.244507;12159.478516);(-1559.390869;12142.776367);(-1571.75769;12144.917969);(-1584.641846;12153.491211);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_AC","","T2_BasicEmergency","[0.485248;0.484569;0.484166;0.483434;0.484799;0.486925;0.488;0.487863;0.488617;0.489212;]","[0.031128;0.031202;0.031277;0.031353;0.031428;0.031507;0.031582;0.031657;0.031733;0.031813;]","[(-1586.228638;12139.685547);(-1588.364502;12129.751953);(-1589.705688;12121.498047);(-1591.063965;12133.727539);(-1587.380005;12139.209961);(-1582.109741;12137.706055);(-1579.740967;12130.302734);(-1579.911011;12134.407227);(-1577.936157;12136.612305);(-1576.467651;12136.336914);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_AC","","T2_BasicEmergency","[0.489955;0.48998;0.492638;0.49457;0.498215;0.487279;0.486766;0.48344;0.479182;0.477415;]","[0.031889;0.031971;0.032054;0.03213;0.032212;0.032288;0.032367;0.032443;0.032521;0.032599;]","[(-1574.473511;12139.69043);(-1573.705688;12154.329102);(-1567.373291;12149.727539);(-1562.840698;12145.495117);(-1553.80603;12149.022461);(-1559.785522;12369.685547);(-1561.0;12370.25);(-1570.017334;12366.148438);(-1581.395752;12362.942383);(-1584.486206;12373.655273);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_AC","","T2_BasicEmergency","[0.477691;0.477925;0.478556;0.479016;0.480453;0.47995;0.480652;0.48074;0.478955;0.47736;]","[0.032677;0.032751;0.032826;0.0329;0.032978;0.033059;0.033134;0.033206;0.033285;0.033364;]","[(-1583.274292;12377.137695);(-1582.634766;12377.354492);(-1581.009888;12377.275391);(-1579.927124;12376.509766);(-1575.838013;12379.158203);(-1576.443115;12383.931641);(-1574.764282;12383.022461);(-1574.818481;12381.101562);(-1555.272461;12519.942383);(-1560.752197;12513.521484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_AC","","T2_BasicEmergency","[0.475529;0.473698;0.473226;0.47305;0.474471;0.474723;0.474122;0.475047;0.475894;0.475719;]","[0.033441;0.033517;0.033597;0.03367;0.033747;0.033819;0.03389;0.033964;0.034034;0.034105;]","[(-1567.543945;12503.581055);(-1570.882324;12511.228516);(-1571.546753;12514.193359);(-1571.747559;12515.53418);(-1567.926758;12515.759766);(-1567.548706;12514.313477);(-1569.510864;12512.462891);(-1567.704956;12509.225586);(-1566.078491;12506.131836);(-1567.281494;12502.356445);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_AC","","T2_BasicEmergency","[0.476307;0.476214;0.475074;0.475329;0.476433;0.476444;0.475592;0.475631;0.475168;0.474918;]","[0.034179;0.034256;0.03433;0.034404;0.034482;0.034555;0.034629;0.034702;0.034779;0.034859;]","[(-1565.951782;12501.234375);(-1566.883179;12497.706055);(-1569.781982;12498.263672);(-1569.203857;12497.762695);(-1566.221313;12498.137695);(-1566.035645;12498.955078);(-1568.138672;12499.681641);(-1568.3125;12498.25);(-1569.751709;12497.134766);(-1570.568848;12496.321289);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_AC","","T2_BasicEmergency","[0.48951;0.485939;0.483035;0.478179;0.473669;0.472191;0.471777;0.471683;0.471675;0.472077;]","[0.034938;0.035014;0.035095;0.035176;0.03525;0.035322;0.035396;0.035472;0.035549;0.035622;]","[(-1561.069092;12316.716797);(-1569.466553;12321.499023);(-1576.733398;12322.325195);(-1589.03894;12323.692383);(-1602.080078;12312.716797);(-1606.230957;12310.399414);(-1607.454956;12309.24707);(-1607.700439;12309.254883);(-1607.762085;12308.916016);(-1606.803955;12307.998047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
42,"FDI_AC","","T2_BasicEmergency","[0.476345;0.484016;0.487039;0.486985;0.486509;0.488491;0.495277;0.493173;0.490368;0.489431;]","[0.035698;0.035774;0.035849;0.035924;0.036001;0.036079;0.036155;0.036239;0.036323;0.036406;]","[(-1595.753662;12306.938477);(-1574.838379;12317.298828);(-1566.442749;12323.550781);(-1565.869263;12329.34082);(-1567.332275;12327.204102);(-1563.63501;12316.583008);(-1547.197998;12313.290039);(-1552.535156;12311.952148);(-1559.018433;12315.956055);(-1561.240845;12316.93457);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
43,"FDI_AC","","T2_BasicEmergency","[0.488974;0.488698;0.487839;0.487464;0.487255;0.491649;0.497429;0.498107;0.499009;0.500359;]","[0.036489;0.036565;0.036641;0.036716;0.036799;0.036882;0.036967;0.037045;0.037127;0.037204;]","[(-1562.526245;12315.733398);(-1563.181641;12316.03125);(-1565.73938;12312.581055);(-1566.976929;12310.039062);(-1568.063965;12305.161133);(-1556.926025;12306.607422);(-1542.675171;12306.966797);(-1540.591919;12310.670898);(-1538.760742;12307.586914);(-1535.711304;12305.706055);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
44,"FDI_AC","","T2_BasicEmergency","[0.500095;0.500052;0.500214;0.511622;0.511496;0.510396;0.511447;0.519217;0.524706;0.525449;]","[0.037286;0.037363;0.037441;0.037521;0.037602;0.03768;0.037766;0.037853;0.03794;0.038028;]","[(-1536.390503;12305.338867);(-1536.556396;12304.810547);(-1536.219238;12304.330078);(-1522.201782;12145.37793);(-1522.644897;12142.270508);(-1525.546265;12134.808594);(-1523.341064;12129.200195);(-1505.160034;12136.578125);(-1492.648804;12139.492188);(-1491.361206;12131.245117);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
45,"FDI_AC","","T2_BasicEmergency","[0.521472;0.520243;0.525286;0.497157;0.498649;0.500332;0.502447;0.506684;0.514235;0.518353;]","[0.038117;0.038205;0.038289;0.038368;0.038447;0.038533;0.038617;0.038695;0.038773;0.038853;]","[(-1500.933594;12114.967773);(-1503.935913;12108.540039);(-1492.860718;12100.201172);(-1558.484253;12093.107422);(-1554.289917;12112.43457);(-1550.233887;12112.540039);(-1545.631226;12097.925781);(-1535.579834;12098.099609);(-1517.56543;12111.412109);(-1508.129883;12111.396484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
46,"FDI_AC","","T2_BasicEmergency","[0.521334;0.496496;0.501874;0.505937;0.505186;0.526553;0.526452;0.527465;0.52651;0.525833;]","[0.038935;0.039023;0.039102;0.039184;0.039264;0.039349;0.039436;0.039522;0.039602;0.039687;]","[(-1501.935181;12093.047852);(-1559.205811;12120.724609);(-1545.872314;12130.071289);(-1535.976318;12135.641602);(-1538.011353;12129.617188);(-1484.297241;12208.206055);(-1484.353516;12210.425781);(-1482.255737;12208.338867);(-1484.529785;12206.414062);(-1486.038574;12206.433594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
47,"FDI_AC","","T2_BasicEmergency","[0.528305;0.528826;0.531802;0.528063;0.524792;0.521837;0.52518;0.528084;0.52879;0.529191;]","[0.039766;0.039854;0.039936;0.040021;0.040103;0.040185;0.04027;0.040351;0.040435;0.040521;]","[(-1480.383301;12208.442383);(-1479.347656;12206.869141);(-1472.861938;12205.849609);(-1481.118774;12205.834961);(-1488.613403;12203.157227);(-1494.380981;12214.68457);(-1486.919312;12213.945312);(-1480.486694;12213.416016);(-1478.951172;12213.041016);(-1478.080933;12212.822266);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
48,"FDI_AC","","T2_BasicEmergency","[0.520762;0.519983;0.520471;0.519942;0.521018;0.521518;0.52165;0.52135;0.521623;0.521182;]","[0.040605;0.0407;0.04078;0.040866;0.040949;0.041034;0.041115;0.041199;0.041281;0.041362;]","[(-1468.328491;12438.665039);(-1470.456055;12436.735352);(-1469.583984;12435.318359);(-1472.930908;12422.921875);(-1470.346802;12423.59375);(-1468.266846;12429.066406);(-1467.463989;12431.97168);(-1468.256958;12431.351562);(-1467.788086;12430.449219);(-1469.812866;12424.526367);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
49,"FDI_AC","","T2_BasicEmergency","[0.522271;0.522834;0.523268;0.524605;0.524401;0.524409;0.524342;0.524576;0.52397;0.524805;]","[0.041447;0.041531;0.041616;0.041698;0.04178;0.041862;0.041947;0.04203;0.042115;0.042197;]","[(-1467.368652;12424.268555);(-1465.204712;12429.389648);(-1462.816772;12437.424805);(-1458.942017;12442.125);(-1459.345337;12442.456055);(-1459.529297;12441.324219);(-1459.87793;12440.217773);(-1459.552734;12439.054688);(-1461.84314;12433.860352);(-1460.287476;12431.915039);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
50,"FDI_AC","","T2_BasicEmergency","[0.524729;0.524849;0.524785;0.524792;0.525009;0.525104;0.525094;0.524948;0.5247;0.525093;]","[0.042282;0.042363;0.042448;0.042535;0.042626;0.042717;0.042802;0.042889;0.042975;0.043056;]","[(-1459.9552;12434.799805);(-1460.326294;12431.115234);(-1460.662476;12430.014648);(-1460.674194;12429.856445);(-1460.220215;12429.625);(-1459.956787;12429.915039);(-1459.901245;12430.354492);(-1460.186768;12430.620117);(-1460.064209;12434.552734);(-1460.402222;12427.475586);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
51,"FDI_AC","","T2_BasicEmergency","[0.524773;0.523715;0.522181;0.524014;0.526863;0.526991;0.526627;0.52556;0.51974;0.519394;]","[0.043144;0.043226;0.043312;0.043396;0.043483;0.043573;0.043656;0.043745;0.043827;0.043912;]","[(-1461.217773;12426.947266);(-1463.176147;12429.520508);(-1466.05603;12433.078125);(-1464.431519;12418.15625);(-1456.213379;12428.564453);(-1455.269409;12432.34375);(-1456.078735;12432.416992);(-1458.907837;12430.0);(-1471.919922;12431.543945);(-1473.252075;12428.431641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
52,"FDI_AC","","T2_BasicEmergency","[0.519101;0.519526;0.520189;0.521467;0.520834;0.520711;0.520898;0.522358;0.523761;0.524477;]","[0.043993;0.044072;0.044157;0.044244;0.044329;0.04441;0.044513;0.044616;0.044697;0.044782;]","[(-1475.083618;12421.623047);(-1474.169678;12421.238281);(-1472.637573;12421.296875);(-1470.209351;12418.3125);(-1471.60791;12418.611328);(-1471.968262;12418.145508);(-1471.520752;12418.261719);(-1468.163818;12418.379883);(-1465.345093;12416.125977);(-1463.550781;12417.141602);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
53,"FDI_AC","","T2_BasicEmergency","[0.523604;0.523006;0.522473;0.50426;0.502141;0.498254;0.499297;0.501201;0.500996;0.498794;]","[0.044866;0.044948;0.045033;0.045132;0.045217;0.045298;0.045376;0.04546;0.045542;0.045622;]","[(-1465.041504;12420.067383);(-1466.096069;12421.878906);(-1467.32251;12421.816406);(-1538.901001;12157.117188);(-1544.040161;12155.413086);(-1552.952148;12163.459961);(-1549.732666;12175.520508);(-1543.893921;12194.959961);(-1543.653442;12205.264648);(-1550.087646;12189.055664);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
54,"FDI_AC","","T2_BasicEmergency","[0.497177;0.499254;0.499238;0.499131;0.499746;0.501445;0.495036;0.48945;0.489591;0.49037;]","[0.045699;0.045777;0.04586;0.045945;0.04603;0.046108;0.046186;0.046269;0.046352;0.046429;]","[(-1555.174072;12170.297852);(-1549.954224;12173.572266);(-1549.561523;12180.609375);(-1549.918579;12179.041016);(-1548.378784;12179.942383);(-1544.037354;12184.023438);(-1558.088867;12205.359375);(-1570.03064;12229.079102);(-1569.335205;12233.222656);(-1567.439453;12232.737305);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
55,"FDI_AC","","T2_BasicEmergency","[0.491799;0.493533;0.498831;0.502392;0.502586;0.501025;0.5005;0.500633;0.50107;0.5015;]","[0.046528;0.04663;0.046707;0.046783;0.046861;0.046938;0.047017;0.047099;0.047177;0.047255;]","[(-1564.108765;12230.258789);(-1560.248169;12225.197266);(-1549.260132;12199.832031);(-1542.106079;12178.717773);(-1541.743286;12177.079102);(-1544.990601;12184.856445);(-1546.285278;12184.353516);(-1546.070435;12182.716797);(-1544.997681;12183.051758);(-1544.250977;12178.558594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
56,"FDI_AC","","T2_BasicEmergency","[0.501095;0.502624;0.503333;0.689256;0.689399;0.689112;0.689761;0.680631;0.66485;0.661912;]","[0.047333;0.047417;0.0475;0.047602;0.047712;0.047842;0.047978;0.048091;0.048199;0.048303;]","[(-1545.382446;12175.954102);(-1541.384521;12181.371094);(-1539.608887;12182.695312);(-1196.175415;12020.99707);(-1195.944214;12017.454102);(-1196.338623;12013.053711);(-1195.383179;12014.006836);(-1209.078491;12017.037109);(-1233.409302;12025.34082);(-1238.018066;12021.639648);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
57,"FDI_AC","","T2_BasicEmergency","[0.525581;0.525346;0.529061;0.530421;0.53451;0.541968;0.543737;0.547939;0.549943;0.550093;]","[0.048399;0.04848;0.048563;0.048647;0.04873;0.048813;0.048899;0.048989;0.049073;0.049162;]","[(-1490.063599;12152.223633);(-1490.020752;12162.663086);(-1480.271484;12186.707031);(-1477.573608;12182.120117);(-1468.937744;12177.110352);(-1453.213501;12171.479492);(-1449.669189;12167.879883);(-1440.459717;12173.463867);(-1436.178345;12174.84082);(-1435.966675;12173.256836);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
