id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
21,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_2","release","Left","2025-2-21 11:24:26.430"
22,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_1","start_detection","Right","2025-2-21 11:25:45.257"
23,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_1","grab","Right","2025-2-21 11:25:45.815"
24,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_1","stop_detection","Right","2025-2-21 11:25:45.831"
25,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_1","start_detection","Left","2025-2-21 11:25:49.149"
26,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_1","stop_detection","Left","2025-2-21 11:25:49.738"
27,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_1","release","Right","2025-2-21 11:25:59.300"
28,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_3","start_detection","Right","2025-2-21 11:26:5.822"
29,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_3","grab","Right","2025-2-21 11:26:6.478"
30,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_3","stop_detection","Right","2025-2-21 11:26:6.505"
31,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_3","release","Right","2025-2-21 11:26:11.947"
32,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-21 11:26:19.66"
33,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-21 11:26:19.287"
34,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-21 11:26:19.305"
35,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-21 11:26:26.424"
36,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Right","2025-2-21 11:26:35.886"
37,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Right","2025-2-21 11:26:36.45"
38,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Right","2025-2-21 11:26:36.885"
39,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Right","2025-2-21 11:26:37.347"
40,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Right","2025-2-21 11:26:40.620"
41,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","grab","Right","2025-2-21 11:26:41.75"
42,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Right","2025-2-21 11:26:41.98"
43,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Left","2025-2-21 11:26:41.936"
44,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Left","2025-2-21 11:26:42.243"
45,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Left","2025-2-21 11:26:42.953"
46,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Left","2025-2-21 11:26:43.375"
47,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_7","release","Right","2025-2-21 11:26:49.517"
48,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-21 11:26:55.552"
49,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-21 11:26:55.646"
50,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-21 11:26:55.854"
51,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-21 11:26:56.89"
52,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-21 11:26:56.451"
53,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-21 11:26:56.528"
54,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-21 11:26:56.579"
55,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","grab","Right","2025-2-21 11:26:57.273"
56,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-21 11:26:57.289"
57,"FDI_AK","","S1_BasicMechanics","2","TrafficCone_4","release","Right","2025-2-21 11:27:3.239"
58,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-21 11:27:22.802"
59,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Right","2025-2-21 11:27:23.337"
60,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-21 11:27:23.359"
61,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_3","release","Right","2025-2-21 11:27:29.225"
62,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-21 11:27:36.609"
63,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-21 11:27:37.148"
64,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-21 11:27:37.163"
65,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_2","release","Right","2025-2-21 11:27:42.474"
66,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-21 11:27:53.269"
67,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Right","2025-2-21 11:27:53.871"
68,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-21 11:27:53.890"
69,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Left","2025-2-21 11:27:59.256"
70,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_1","grab","Left","2025-2-21 11:28:0.8"
71,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Left","2025-2-21 11:28:0.24"
72,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_1","release","Right","2025-2-21 11:28:11.357"
73,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_1","release","Left","2025-2-21 11:28:16.85"
74,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_4","start_detection","Right","2025-2-21 11:28:24.905"
75,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_4","grab","Right","2025-2-21 11:28:25.416"
76,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_4","stop_detection","Right","2025-2-21 11:28:25.441"
77,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_3","start_detection","Left","2025-2-21 11:28:30.633"
78,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_3","grab","Left","2025-2-21 11:28:31.58"
79,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_3","stop_detection","Left","2025-2-21 11:28:31.89"
80,"FDI_AK","","S1_BasicMechanics","3","Dosimeter_SABG100_4","release","Right","2025-2-21 11:28:37.960"
81,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_3","release","Left","2025-2-21 11:28:46.702"
82,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_3","start_detection","Left","2025-2-21 11:28:47.187"
83,"FDI_AK","","S1_BasicMechanics","4","Dosimeter_EPD_3","stop_detection","Left","2025-2-21 11:28:47.698"
84,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-21 11:29:31.109"
85,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-21 11:29:31.721"
86,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-21 11:29:31.746"
87,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-21 11:29:32.291"
88,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-21 11:29:32.799"
89,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-21 11:29:34.403"
90,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-21 11:29:34.433"
91,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-21 11:29:34.670"
92,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-21 11:29:35.184"
93,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-21 11:29:35.544"
94,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-21 11:29:36.154"
95,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-21 11:29:36.665"
96,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-21 11:29:36.688"
97,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-21 11:29:37.435"
98,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-21 11:29:45.960"
99,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-21 11:29:46.13"
100,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-21 11:29:46.481"
101,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-21 11:29:47.222"
102,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-21 11:29:47.238"
103,"FDI_AK","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-21 11:29:48.73"
