id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
50,"FDI_BK","","S1_BasicMechanics","3","Dosimeter_SABG100_4","stop_detection","Right","2025-2-21 10:24:4.69"
51,"FDI_BK","","S1_BasicMechanics","3","Dosimeter_SABG100_4","release","Right","2025-2-21 10:24:8.912"
52,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-21 10:24:15.653"
53,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_1","grab","Right","2025-2-21 10:24:15.794"
54,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-21 10:24:15.811"
55,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_1","release","Right","2025-2-21 10:24:21.204"
56,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_3","start_detection","Right","2025-2-21 10:24:29.367"
57,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_3","grab","Right","2025-2-21 10:24:29.727"
58,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-21 10:24:29.744"
59,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_3","start_detection","Left","2025-2-21 10:24:31.605"
60,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_3","stop_detection","Left","2025-2-21 10:24:31.632"
61,"FDI_BK","","S1_BasicMechanics","4","Dosimeter_EPD_3","release","Right","2025-2-21 10:24:35.495"
