id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_BA","","S2_BasicEmergency","[0.005221;0.005222;0.005226;0.005225;0.005222;0.005211;0.005215;0.005218;0.00522;0.005222;]","[0.000086;0.000086;0.000087;0.000088;0.000089;0.00009;0.000091;0.000091;0.000092;0.000093;]","[(11710.956055;-18465.896484);(11710.40625;-18468.130859);(11711.195312;-18469.703125);(11710.853516;-18470.175781);(11710.732422;-18466.898438);(11708.643555;-18464.195312);(11708.1875;-18469.509766);(11709.013672;-18469.736328);(11709.691406;-18468.84375);(11709.941406;-18469.732422);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_BA","","S2_BasicEmergency","[0.005223;0.005221;0.005223;0.005223;0.005224;0.005228;0.005225;0.005224;0.005225;0.005226;]","[0.000094;0.000095;0.000096;0.000096;0.000097;0.000098;0.000099;0.0001;0.000101;0.000101;]","[(11710.277344;-18469.355469);(11710.357422;-18467.257812);(11710.520508;-18469.091797);(11710.889648;-18467.900391);(11711.515625;-18466.324219);(11711.917969;-18469.019531);(11711.03418;-18469.167969);(11710.941406;-18468.818359);(11711.415039;-18468.121094);(11711.916016;-18467.283203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_BA","","S2_BasicEmergency","[0.005225;0.00522;0.005216;0.005221;0.005221;0.005222;0.005224;0.005226;0.005226;0.005226;]","[0.000102;0.000103;0.000104;0.000105;0.000105;0.000106;0.000107;0.000108;0.000109;0.00011;]","[(11711.530273;-18467.125);(11710.821289;-18465.291016);(11710.212891;-18463.734375);(11710.683594;-18466.556641);(11710.145508;-18468.111328);(11710.243164;-18469.111328);(11710.948242;-18468.025391);(11712.052734;-18467.041016);(11712.110352;-18466.917969);(11712.373047;-18466.001953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_BA","","S2_BasicEmergency","[0.005227;0.005227;0.005227;0.005245;0.005265;0.005257;0.005259;0.005249;0.005255;0.005259;]","[0.00011;0.000111;0.000112;0.000113;0.000114;0.000115;0.000115;0.000116;0.000117;0.000118;]","[(11712.754883;-18465.621094);(11712.501953;-18465.755859);(11712.264648;-18466.898438);(11714.942383;-18474.679688);(11719.620117;-18478.384766);(11718.249023;-18475.767578);(11718.835938;-18475.220703);(11716.393555;-18474.191406);(11717.65625;-18475.611328);(11718.276367;-18477.361328);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BA","","S2_BasicEmergency","[0.005253;0.00526;0.005261;0.00526;0.005259;0.005257;0.005251;0.005251;0.005231;0.005209;]","[0.000119;0.00012;0.00012;0.000121;0.000122;0.000123;0.000124;0.000125;0.000125;0.000126;]","[(11717.030273;-18476.009766);(11718.580078;-18476.904297);(11718.134766;-18479.878906);(11718.149414;-18478.617188);(11717.888672;-18478.722656);(11717.013672;-18479.732422);(11716.717773;-18474.634766);(11716.860352;-18474.289062);(11712.901367;-18468.429688);(11707.725586;-18464.894531);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BA","","S2_BasicEmergency","[0.005162;0.005152;0.005146;0.005159;0.005117;0.005149;0.005234;0.005257;0.005206;0.005156;]","[0.000127;0.000128;0.000129;0.000129;0.00013;0.000131;0.000132;0.000133;0.000134;0.000134;]","[(11695.032227;-18462.777344);(11691.47168;-18464.822266);(11692.428711;-18455.398438);(11701.001953;-18439.494141);(11693.148438;-18425.384766);(11702.619141;-18424.523438);(11725.568359;-18429.583984);(11728.720703;-18440.001953);(11716.553711;-18433.199219);(11701.642578;-18434.699219);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BA","","S2_BasicEmergency","[0.005196;0.005242;0.005213;0.005185;0.005208;0.005141;0.005164;0.005215;0.005254;0.005274;]","[0.000135;0.000136;0.000137;0.000138;0.000139;0.000139;0.00014;0.000141;0.000142;0.000143;]","[(11709.490234;-18446.927734);(11724.87793;-18438.625);(11720.916016;-18425.4375);(11716.402344;-18413.603516);(11722.384766;-18415.675781);(11840.166016;-18061.416016);(11846.545898;-18062.773438);(11858.604492;-18070.136719);(11866.338867;-18078.373047);(11866.473633;-18090.990234);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BA","","S2_BasicEmergency","[0.005268;0.005268;0.005255;0.00526;0.005264;0.005265;0.005268;0.005269;0.005269;0.005268;]","[0.000144;0.000144;0.000145;0.000146;0.000147;0.000148;0.000148;0.000149;0.00015;0.000151;]","[(11862.878906;-18094.792969);(11863.501953;-18093.292969);(11865.079102;-18081.355469);(11865.847656;-18083.214844);(11866.577148;-18084.191406);(11866.628906;-18084.419922);(11867.226562;-18085.164062);(11867.579102;-18085.072266);(11867.482422;-18085.273438);(11867.128906;-18085.332031);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BA","","S2_BasicEmergency","[0.005268;0.005266;0.005266;0.005267;0.005267;0.005269;0.005269;0.005273;0.005247;0.005232;]","[0.000152;0.000153;0.000153;0.000154;0.000155;0.000156;0.000157;0.000158;0.000159;0.000159;]","[(11867.25;-18085.126953);(11867.021484;-18084.806641);(11866.933594;-18084.988281);(11867.089844;-18084.708984);(11867.189453;-18084.578125);(11868.329102;-18083.818359);(11868.661133;-18083.134766);(11868.381836;-18085.748047);(11858.163086;-18091.603516);(11855.380859;-18087.773438);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BA","","S2_BasicEmergency","[0.005234;0.005235;0.005215;0.005217;0.005219;0.005203;0.005194;0.005155;0.004351;0.004317;]","[0.00016;0.000161;0.000162;0.000163;0.000163;0.000164;0.000165;0.000166;0.000167;0.000167;]","[(11855.867188;-18088.296875);(11860.439453;-18079.099609);(11856.880859;-18073.232422);(11857.225586;-18074.169922);(11857.69043;-18074.566406);(11853.197266;-18073.601562);(11850.204102;-18074.208984);(11839.821289;-18071.267578);(11638.618164;-17904.880859);(11631.613281;-17891.265625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BA","","S2_BasicEmergency","[0.004344;0.004378;0.004339;0.004311;0.00428;0.004275;0.004259;0.00432;0.004374;0.004348;]","[0.000168;0.000169;0.000169;0.00017;0.000171;0.000171;0.000172;0.000173;0.000173;0.000174;]","[(11650.041016;-17876.105469);(11669.282227;-17864.947266);(11672.158203;-17828.966797);(11669.682617;-17811.705078);(11664.046875;-17798.337891);(11663.504883;-17794.916016);(11657.441406;-17793.630859);(11670.460938;-17817.453125);(11665.632812;-17868.392578);(11647.323242;-17884.572266);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BA","","S2_BasicEmergency","[0.004366;0.004386;0.004389;0.004382;0.004356;0.004351;0.004346;0.004348;0.004347;0.004346;]","[0.000175;0.000176;0.000176;0.000177;0.000178;0.000178;0.000179;0.00018;0.000181;0.000181;]","[(11641.90918;-17909.914062);(11644.599609;-17920.636719);(11645.654297;-17920.771484);(11649.798828;-17906.777344);(11647.510742;-17890.552734);(11646.039062;-17889.208984);(11645.520508;-17886.542969);(11646.491211;-17886.015625);(11646.174805;-17885.929688);(11646.337891;-17885.251953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BA","","S2_BasicEmergency","[0.004381;0.004426;0.00445;0.004459;0.004483;0.004495;0.004501;0.004505;0.004503;0.004505;]","[0.000182;0.000183;0.000183;0.000184;0.000185;0.000185;0.000186;0.000187;0.000188;0.000188;]","[(11659.112305;-17887.556641);(11672.106445;-17896.398438);(11678.292969;-17903.044922);(11673.720703;-17918.984375);(11675.592773;-17933.972656);(11683.279297;-17928.113281);(11685.124023;-17928.816406);(11683.836914;-17934.824219);(11682.869141;-17935.210938);(11683.601562;-17935.085938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BA","","S2_BasicEmergency","[0.004503;0.004497;0.004497;0.004498;0.004499;0.004496;0.004497;0.004497;0.004498;0.004499;]","[0.000189;0.00019;0.000191;0.000191;0.000192;0.000193;0.000194;0.000194;0.000195;0.000196;]","[(11682.639648;-17935.763672);(11680.602539;-17934.861328);(11680.837891;-17934.28125);(11681.263672;-17934.65625);(11682.038086;-17933.664062);(11680.969727;-17933.695312);(11680.818359;-17934.341797);(11680.738281;-17934.710938);(11680.952148;-17935.033203);(11681.598633;-17934.544922);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BA","","S2_BasicEmergency","[0.004498;0.004502;0.004502;0.0045;0.0045;0.004497;0.004494;0.004489;0.004494;0.004495;]","[0.000196;0.000197;0.000198;0.000199;0.000199;0.0002;0.000201;0.000201;0.000202;0.000203;]","[(11682.544922;-17931.744141);(11682.478516;-17934.683594);(11682.831055;-17934.347656);(11682.111328;-17934.40625);(11683.791016;-17930.865234);(11683.191406;-17929.863281);(11681.364258;-17930.783203);(11679.427734;-17931.474609);(11680.399414;-17932.875);(11681.0625;-17932.460938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BA","","S2_BasicEmergency","[0.004499;0.004497;0.004495;0.004492;0.004492;0.004493;0.004498;0.0045;0.0045;0.0045;]","[0.000204;0.000204;0.000205;0.000206;0.000206;0.000207;0.000208;0.000209;0.000209;0.00021;]","[(11682.257812;-17933.113281);(11681.243164;-17933.898438);(11680.639648;-17933.191406);(11679.296875;-17933.621094);(11679.394531;-17933.763672);(11680.217773;-17932.896484);(11681.061523;-17934.642578);(11682.044922;-17934.601562);(11681.649414;-17934.861328);(11682.704102;-17932.960938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BA","","S2_BasicEmergency","[0.004506;0.004509;0.004519;0.004528;0.004525;0.004524;0.004525;0.004523;0.004518;0.004517;]","[0.000211;0.000211;0.000212;0.000213;0.000214;0.000214;0.000215;0.000216;0.000216;0.000217;]","[(11686.203125;-17930.236328);(11689.821289;-17925.238281);(11687.280273;-17938.5);(11683.564453;-17953.287109);(11684.563477;-17948.193359);(11689.610352;-17937.447266);(11691.145508;-17935.228516);(11689.729492;-17935.96875);(11688.067383;-17936.070312);(11687.537109;-17936.015625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BA","","S2_BasicEmergency","[0.004515;0.004516;0.004518;0.00452;0.004525;0.004522;0.005773;0.005774;0.005779;0.008784;]","[0.000218;0.000219;0.000219;0.00022;0.000221;0.000222;0.000222;0.000223;0.000224;0.000226;]","[(11687.045898;-17935.458984);(11687.199219;-17936.072266);(11689.084961;-17933.794922);(11689.323242;-17934.722656);(11690.34375;-17936.287109);(11690.118164;-17934.71875);(11982.178711;-18138.591797);(11982.660156;-18137.902344);(11983.685547;-18138.332031);(12496.570312;-18251.84375);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BA","","S2_BasicEmergency","[0.008773;0.008784;0.013014;0.013003;0.01301;0.012993;0.025526;0.025574;0.025731;0.025663;]","[0.000227;0.000228;0.00023;0.000232;0.000234;0.000236;0.000239;0.000243;0.000248;0.000252;]","[(12497.424805;-18247.154297);(12496.389648;-18252.119141);(12816.795898;-18485.232422);(12816.330078;-18484.435547);(12817.795898;-18482.589844);(12816.744141;-18482.0);(13305.866211;-18659.683594);(13307.521484;-18659.175781);(13309.731445;-18663.365234);(13309.567383;-18660.0625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BA","","S2_BasicEmergency","[0.067223;0.067573;0.067478;0.067346;0.067277;0.067064;0.067176;0.06709;0.067457;0.067741;]","[0.000259;0.000269;0.000281;0.000291;0.000302;0.000313;0.000324;0.000334;0.000344;0.000355;]","[(13795.782227;-18805.632812);(13798.874023;-18804.867188);(13796.875977;-18806.677734);(13793.111328;-18810.603516);(13792.157227;-18811.246094);(13790.973633;-18810.734375);(13791.109375;-18811.689453);(13791.576172;-18810.152344);(13793.189453;-18811.617188);(13793.732422;-18813.724609);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BA","","S2_BasicEmergency","[0.067681;0.067908;0.067765;0.067333;0.067395;0.067552;0.067512;0.067602;0.067708;0.067695;]","[0.000366;0.000376;0.000387;0.000398;0.000408;0.000419;0.00043;0.00044;0.000451;0.000462;]","[(13793.566406;-18813.349609);(13794.149414;-18814.814453);(13793.318359;-18814.552734);(13791.939453;-18812.115234);(13791.641602;-18813.169922);(13793.610352;-18811.990234);(13793.44043;-18811.822266);(13793.083008;-18813.234375);(13793.75293;-18813.365234);(13793.828125;-18813.121094);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BA","","S2_BasicEmergency","[0.06788;0.06782;0.066116;0.064647;0.063865;0.061953;0.031053;0.030113;0.01896;0.019079;]","[0.000472;0.000482;0.000493;0.000503;0.000513;0.000523;0.000532;0.000537;0.000541;0.000545;]","[(13794.9375;-18813.417969);(13792.933594;-18815.652344);(13783.260742;-18811.84375);(13781.505859;-18798.689453);(13779.164062;-18793.490234);(13769.963867;-18784.953125);(13403.765625;-18731.373047);(13391.236328;-18716.382812);(13099.524414;-18610.193359);(13098.736328;-18622.369141);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BA","","S2_BasicEmergency","[0.018863;0.018821;0.01875;0.018738;0.018777;0.018785;0.018771;0.01879;0.019093;0.01898;]","[0.000548;0.00055;0.000553;0.000556;0.000559;0.000562;0.000565;0.000568;0.000571;0.000574;]","[(13095.469727;-18609.6875);(13095.811523;-18605.240234);(13094.595703;-18601.341797);(13094.969727;-18599.515625);(13095.699219;-18601.509766);(13096.256836;-18601.101562);(13096.137695;-18600.152344);(13094.875;-18604.384766);(13104.786133;-18611.248047);(13100.279297;-18610.376953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
