id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
20,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-18 10:12:42.117"
21,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","grab","Right","2025-2-18 10:12:42.207"
22,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-18 10:12:42.219"
23,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","release","Right","2025-2-18 10:12:47.837"
24,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-18 10:13:1.233"
25,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-18 10:13:1.661"
26,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-18 10:13:3.30"
27,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","grab","Right","2025-2-18 10:13:3.148"
28,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-18 10:13:3.162"
29,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","release","Right","2025-2-18 10:13:5.707"
30,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-18 10:13:10.700"
31,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","grab","Right","2025-2-18 10:13:10.949"
32,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-18 10:13:10.962"
33,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","start_detection","Left","2025-2-18 10:13:16.129"
34,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","stop_detection","Left","2025-2-18 10:13:16.235"
35,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","start_detection","Left","2025-2-18 10:13:16.981"
36,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","grab","Left","2025-2-18 10:13:18.105"
37,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","stop_detection","Left","2025-2-18 10:13:18.119"
38,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-18 10:13:18.134"
39,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-18 10:13:18.607"
40,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","release","Left","2025-2-18 10:13:19.641"
41,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","start_detection","Left","2025-2-18 10:13:21.844"
42,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","grab","Left","2025-2-18 10:13:22.373"
43,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","stop_detection","Left","2025-2-18 10:13:22.386"
44,"FDI_BA","","T1_BasicMechanics","9","Clamps_1","release","Left","2025-2-18 10:13:25.421"
45,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-18 10:13:38.100"
46,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Left","2025-2-18 10:13:38.661"
47,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-18 10:13:38.675"
48,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-18 10:13:39.861"
49,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Right","2025-2-18 10:13:40.607"
50,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-18 10:13:40.622"
51,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-18 10:13:41.958"
52,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Left","2025-2-18 10:13:42.599"
53,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-18 10:13:42.614"
54,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_1","release","Left","2025-2-18 10:13:42.761"
55,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-18 10:14:23.393"
56,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_1","grab","Right","2025-2-18 10:14:23.596"
57,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-18 10:14:23.608"
58,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_1","release","Right","2025-2-18 10:14:24.929"
59,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-18 10:16:8.217"
60,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-18 10:16:8.521"
61,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-18 10:16:8.535"
62,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Left","2025-2-18 10:16:9.847"
63,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","grab","Left","2025-2-18 10:16:10.36"
64,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Left","2025-2-18 10:16:10.49"
65,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-18 10:16:10.65"
66,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-18 10:16:10.100"
67,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-18 10:16:11.267"
68,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-18 10:16:11.529"
69,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-18 10:16:11.543"
70,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Left","2025-2-18 10:16:11.573"
71,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Left","2025-2-18 10:16:11.673"
72,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-18 10:16:13.112"
73,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-18 10:16:15.365"
74,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-18 10:16:15.444"
75,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-18 10:16:15.458"
76,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:16:16.306"
77,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Left","2025-2-18 10:16:16.606"
78,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:16:16.620"
79,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","release","Left","2025-2-18 10:16:18.166"
80,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-18 10:16:21.844"
81,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","grab","Right","2025-2-18 10:16:22.96"
82,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-18 10:16:22.111"
83,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Left","2025-2-18 10:16:23.20"
84,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Left","2025-2-18 10:16:23.205"
85,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Left","2025-2-18 10:16:23.521"
86,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","grab","Left","2025-2-18 10:16:23.810"
87,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Left","2025-2-18 10:16:23.824"
88,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-18 10:16:23.840"
89,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-18 10:16:24.243"
90,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-18 10:16:24.793"
91,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","grab","Right","2025-2-18 10:16:24.991"
92,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-18 10:16:25.5"
93,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Left","2025-2-18 10:16:25.21"
94,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Left","2025-2-18 10:16:25.603"
95,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","release","Right","2025-2-18 10:16:26.219"
96,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-18 10:16:33.682"
97,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-18 10:16:34.28"
98,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-18 10:16:34.42"
99,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-18 10:16:37.596"
100,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-18 10:16:38.581"
101,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-18 10:16:38.794"
102,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-18 10:16:38.810"
103,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-18 10:16:40.414"
104,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-18 10:16:43.344"
105,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-18 10:16:43.663"
106,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-18 10:16:43.680"
107,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:16:44.402"
108,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Left","2025-2-18 10:16:44.676"
109,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:16:44.691"
110,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-18 10:16:46.209"
111,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-18 10:16:46.471"
112,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-18 10:16:46.485"
113,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:16:46.775"
114,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:16:47.62"
115,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:16:47.167"
116,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Left","2025-2-18 10:16:47.305"
117,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:16:47.320"
118,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-18 10:16:47.840"
119,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-18 10:16:48.145"
120,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-18 10:16:48.160"
121,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:16:48.177"
122,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:16:48.516"
123,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:16:48.853"
124,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Left","2025-2-18 10:16:49.140"
125,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:16:49.156"
126,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","release","Left","2025-2-18 10:16:50.642"
127,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-18 10:16:52.423"
128,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-18 10:16:53.305"
129,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-18 10:16:53.320"
130,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-18 10:17:3.34"
131,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-18 10:17:5.176"
132,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","grab","Right","2025-2-18 10:17:5.383"
133,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-18 10:17:5.396"
134,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","release","Right","2025-2-18 10:17:7.252"
135,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-18 10:17:42.173"
136,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-18 10:17:42.227"
137,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","grab","Left","2025-2-18 10:17:42.572"
138,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-18 10:17:42.586"
139,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","grab","Right","2025-2-18 10:17:42.615"
140,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-18 10:17:42.631"
141,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-18 10:17:42.649"
142,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-18 10:17:44.980"
143,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-18 10:17:45.10"
144,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-18 10:17:45.57"
145,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-18 10:17:46.606"
146,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-18 10:17:46.686"
147,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-18 10:17:46.873"
148,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","release","Right","2025-2-18 10:17:46.935"
149,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-18 10:17:46.972"
150,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:6.787"
151,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:19:6.895"
152,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","grab","Left","2025-2-18 10:19:6.940"
153,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:19:6.954"
154,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:6.969"
155,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:7.880"
156,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:8.310"
157,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:9.787"
158,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:11.894"
159,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","release","Left","2025-2-18 10:19:11.959"
160,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:11.997"
161,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:12.72"
162,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-18 10:19:23.986"
163,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_2","grab","Right","2025-2-18 10:19:24.477"
164,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-18 10:19:24.491"
165,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_2","release","Right","2025-2-18 10:19:36.345"
166,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:46.546"
167,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:19:46.561"
168,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","grab","Left","2025-2-18 10:19:46.861"
169,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:19:46.875"
170,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:46.890"
171,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:47.593"
172,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:48.560"
173,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:49.500"
174,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:49.692"
175,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:50.782"
176,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:51.194"
177,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","release","Left","2025-2-18 10:19:53.187"
178,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:19:55.39"
179,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:19:55.391"
180,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-18 10:19:55.618"
181,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:19:55.633"
182,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:19:56.629"
183,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:19:57.327"
184,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:19:57.676"
185,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:19:57.961"
186,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:19:58.432"
187,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:19:59.75"
188,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:20:2.221"
189,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:20:2.260"
190,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:20:2.298"
191,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:20:2.337"
192,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:20:2.884"
193,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:20:6.750"
194,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:20:6.802"
195,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-18 10:20:7.879"
196,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:20:8.375"
197,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:20:8.425"
198,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-18 10:20:22.746"
199,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-18 10:20:22.968"
200,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-18 10:20:22.983"
201,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:20:31.596"
202,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:20:31.864"
203,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:20:34.415"
204,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:20:34.722"
205,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-18 10:20:35.295"
206,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-18 10:20:35.625"
207,"FDI_BA","","T1_BasicMechanics","4","Dosimeter_EPD_2","release","Right","2025-2-18 10:20:50.952"
208,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-18 10:21:8.26"
209,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Right","2025-2-18 10:21:8.206"
210,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-18 10:21:8.219"
211,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_3","release","Right","2025-2-18 10:21:12.487"
212,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-18 10:21:16.575"
213,"FDI_BA","","T1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-18 10:21:16.988"
214,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-18 10:21:18.597"
215,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-18 10:21:18.894"
216,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-18 10:21:18.909"
217,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","start_detection","Left","2025-2-18 10:21:21.679"
218,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","stop_detection","Left","2025-2-18 10:21:21.785"
219,"FDI_BA","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-18 10:21:22.79"
220,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-18 10:21:23.431"
221,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","grab","Right","2025-2-18 10:21:23.577"
222,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-18 10:21:23.592"
223,"FDI_BA","","T1_BasicMechanics","7","PoliceTape_2","release","Right","2025-2-18 10:21:24.769"
224,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 10:22:20.299"
225,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-18 10:22:20.737"
226,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 10:22:20.752"
227,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:22:21.960"
228,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:22:22.680"
229,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:22:23.440"
230,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:22:23.519"
231,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:22:23.571"
232,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:22:23.599"
233,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:22:23.856"
234,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:22:23.907"
235,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:22:23.959"
236,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:22:23.988"
237,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-18 10:22:24.651"
238,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-18 10:22:24.833"
239,"FDI_BA","","T1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-18 10:22:28.775"
