id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
35,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:4.924","2025-2-20 12:6:6.473","(49.449047;61.547966;0.0)","(34.367802;58.951141;0.0)","0.153032"
36,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:6.489","2025-2-20 12:6:6.979","(34.367802;58.951141;0.0)","(40.571011;47.191025;0.0)","0.132959"
37,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:6.993","2025-2-20 12:6:7.493","(40.571011;47.191025;0.0)","(46.761265;36.673061;0.0)","0.122044"
38,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:7.509","2025-2-20 12:6:9.45","(46.761265;36.673061;0.0)","(42.298126;48.256348;0.0)","0.124134"
39,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:6:8.496","2025-2-20 12:6:9.419","(3216.032715;-290.60675;5.0)","(3743.291992;-384.562134;5.0)","5.35565"
40,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:9.60","2025-2-20 12:6:11.621","(0.0;0.0;0.0)","(-4.501511;-17.403019;0.0)","0.179758"
41,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:11.637","2025-2-20 12:6:12.146","(-4.501511;-17.403019;0.0)","(-29.173082;-13.602856;0.0)","0.249625"
42,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:12.160","2025-2-20 12:6:12.671","(-29.173082;-13.602856;0.0)","(-46.380466;-23.425533;0.0)","0.198136"
43,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:12.691","2025-2-20 12:6:13.183","(-46.380466;-23.425533;0.0)","(-64.402763;-42.036591;0.0)","0.25907"
44,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:13.203","2025-2-20 12:6:13.706","(-64.402763;-42.036591;0.0)","(-84.405739;-40.829151;0.0)","0.200394"
45,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:13.726","2025-2-20 12:6:14.217","(-84.405739;-40.829151;0.0)","(-96.556473;-45.879189;0.0)","0.131584"
46,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:14.236","2025-2-20 12:6:14.720","(-96.556473;-45.879189;0.0)","(-111.870995;-63.84544;0.0)","0.236076"
47,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:14.741","2025-2-20 12:6:15.239","(-111.870995;-63.84544;0.0)","(-121.777519;-61.348751;0.0)","0.102163"
48,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:15.259","2025-2-20 12:6:16.781","(-121.777519;-61.348751;0.0)","(-111.031967;-69.231102;0.0)","0.133266"
49,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:16.804","2025-2-20 12:6:17.814","(-111.031967;-69.231102;0.0)","(-99.782578;-50.851643;0.0)","0.215489"
50,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:17.837","2025-2-20 12:6:18.326","(-99.782578;-50.851643;0.0)","(-79.125626;-38.348854;0.0)","0.24146"
51,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:18.353","2025-2-20 12:6:18.843","(-79.125626;-38.348854;0.0)","(-64.911545;-36.761082;0.0)","0.143025"
52,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:18.868","2025-2-20 12:6:19.853","(-64.911545;-36.761082;0.0)","(-46.339565;-51.058006;0.0)","0.234376"
53,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:19.880","2025-2-20 12:6:20.375","(-46.339565;-51.058006;0.0)","(-33.902267;-49.150978;0.0)","0.125827"
54,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:20.398","2025-2-20 12:6:20.872","(-33.902267;-49.150978;0.0)","(-17.81982;-37.572479;0.0)","0.198168"
55,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:6:20.692","2025-2-20 12:6:21.791","(3767.501465;-342.413635;5.0)","(3460.853271;-362.13678;5.0)","3.072819"
56,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:20.898","2025-2-20 12:6:23.411","(0.0;0.0;0.0)","(20.568203;2.708666;0.0)","0.207458"
57,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:23.432","2025-2-20 12:6:24.454","(20.568203;2.708666;0.0)","(3.387188;0.486267;0.0)","0.173242"
58,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:6:25.744","2025-2-20 12:6:27.983","(3462.413086;-359.721832;5.0)","(2954.30249;-171.992172;5.0)","5.416814"
59,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:24.476","2025-2-20 12:6:29.144","(0.0;0.0;0.0)","(18.592594;0.600312;0.0)","0.186023"
60,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:29.164","2025-2-20 12:6:31.714","(18.592594;0.600312;0.0)","(38.036713;-9.029566;0.0)","0.216981"
61,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:31.728","2025-2-20 12:6:32.232","(38.036713;-9.029566;0.0)","(62.494774;-7.100763;0.0)","0.24534"
62,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:32.247","2025-2-20 12:6:33.233","(62.494774;-7.100763;0.0)","(36.341759;-7.100197;0.0)","0.26153"
63,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:33.248","2025-2-20 12:6:35.264","(36.341759;-7.100197;0.0)","(19.995438;-17.552906;0.0)","0.194026"
64,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:35.280","2025-2-20 12:6:36.292","(19.995438;-17.552906;0.0)","(27.896233;-10.788154;0.0)","0.104012"
65,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:36.307","2025-2-20 12:6:36.818","(27.896233;-10.788154;0.0)","(40.225517;1.596183;0.0)","0.174752"
66,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:36.834","2025-2-20 12:6:38.373","(40.225517;1.596183;0.0)","(19.952724;5.763623;0.0)","0.206967"
67,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:38.389","2025-2-20 12:6:38.913","(19.952724;5.763623;0.0)","(5.06012;6.785897;0.0)","0.149276"
68,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:6:39.517","2025-2-20 12:6:41.931","(2946.347656;-181.529312;5.0)","(3060.0;-266.063477;5.0)","1.416435"
69,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:38.929","2025-2-20 12:6:44.559","(0.0;0.0;0.0)","(17.57991;-4.62454;0.0)","0.18178"
70,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:44.574","2025-2-20 12:6:45.93","(17.57991;-4.62454;0.0)","(31.070644;-9.906379;0.0)","0.144878"
71,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:45.112","2025-2-20 12:6:46.111","(31.070644;-9.906379;0.0)","(24.235729;-0.15192;0.0)","0.119107"
72,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:46.132","2025-2-20 12:6:49.168","(24.235729;-0.15192;0.0)","(8.052361;1.721264;0.0)","0.162914"
73,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:49.190","2025-2-20 12:6:49.688","(8.052361;1.721264;0.0)","(20.197014;11.990173;0.0)","0.159042"
74,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:49.711","2025-2-20 12:6:50.209","(20.197014;11.990173;0.0)","(32.778042;29.675098;0.0)","0.217034"
75,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:50.231","2025-2-20 12:6:51.756","(32.778042;29.675098;0.0)","(10.182259;8.112537;0.0)","0.312332"
76,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:51.779","2025-2-20 12:6:52.284","(10.182259;8.112537;0.0)","(3.579433;-14.723646;0.0)","0.237716"
77,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:6:58.220","2025-2-20 12:6:58.953","(3053.662842;-245.05632;5.0)","(3276.843262;-159.926086;5.0)","2.388653"
78,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:6:52.308","2025-2-20 12:7:2.164","(0.0;0.0;0.0)","(9.973114;-3.458078;0.0)","0.105556"
79,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:2.183","2025-2-20 12:7:2.665","(9.973114;-3.458078;0.0)","(22.919964;6.056444;0.0)","0.16067"
80,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:2.684","2025-2-20 12:7:3.170","(22.919964;6.056444;0.0)","(32.852917;12.978138;0.0)","0.121068"
81,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:7:3.595","2025-2-20 12:7:4.145","(3244.958984;-176.032242;5.0)","(3119.544922;-179.161377;5.0)","1.254531"
82,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:3.185","2025-2-20 12:7:4.729","(0.0;0.0;0.0)","(-12.139481;-10.39043;0.0)","0.15979"
83,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:4.745","2025-2-20 12:7:6.273","(-12.139481;-10.39043;0.0)","(-16.635719;1.920708;0.0)","0.131065"
84,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:6.290","2025-2-20 12:7:10.419","(-16.635719;1.920708;0.0)","(-17.209961;18.060814;0.0)","0.161503"
85,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:10.434","2025-2-20 12:7:12.478","(-17.209961;18.060814;0.0)","(-7.951241;13.497631;0.0)","0.103221"
86,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:7:12.216","2025-2-20 12:7:12.908","(3132.275391;-190.413483;5.0)","(3022.325195;-220.0;5.0)","1.138614"
87,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:12.493","2025-2-20 12:7:14.37","(0.0;0.0;0.0)","(-17.798035;20.998535;0.0)","0.275265"
88,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:14.52","2025-2-20 12:7:16.65","(-17.798035;20.998535;0.0)","(-16.296032;6.766434;0.0)","0.143111"
89,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:16.81","2025-2-20 12:7:16.646","(-16.296032;6.766434;0.0)","(-14.159088;-4.842297;0.0)","0.118038"
90,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:16.662","2025-2-20 12:7:18.721","(-14.159088;-4.842297;0.0)","(-37.588615;6.387657;0.0)","0.259818"
91,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:18.743","2025-2-20 12:7:20.308","(-37.588615;6.387657;0.0)","(-36.181629;-8.464556;0.0)","0.149187"
92,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:20.334","2025-2-20 12:7:23.512","(-36.181629;-8.464556;0.0)","(-35.819679;1.681622;0.0)","0.101526"
93,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:23.541","2025-2-20 12:7:24.461","(-35.819679;1.681622;0.0)","(-21.990368;15.982029;0.0)","0.198935"
94,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:24.490","2025-2-20 12:7:25.483","(-21.990368;15.982029;0.0)","(-25.964108;30.399513;0.0)","0.149551"
95,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:25.510","2025-2-20 12:7:26.36","(-25.964108;30.399513;0.0)","(-12.85994;41.407417;0.0)","0.171141"
96,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:26.66","2025-2-20 12:7:27.81","(-12.85994;41.407417;0.0)","(-29.981037;31.239792;0.0)","0.199126"
97,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:27.104","2025-2-20 12:7:27.583","(-29.981037;31.239792;0.0)","(-49.250786;22.226135;0.0)","0.212737"
98,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:27.606","2025-2-20 12:7:28.113","(-49.250786;22.226135;0.0)","(-62.329803;35.301544;0.0)","0.18494"
99,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:28.137","2025-2-20 12:7:28.619","(-62.329803;35.301544;0.0)","(-73.900696;41.783638;0.0)","0.132628"
100,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:28.645","2025-2-20 12:7:29.174","(-73.900696;41.783638;0.0)","(-86.955406;43.35498;0.0)","0.131489"
101,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:29.197","2025-2-20 12:7:30.139","(-86.955406;43.35498;0.0)","(-97.118011;31.250359;0.0)","0.158051"
102,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:30.162","2025-2-20 12:7:30.670","(-97.118011;31.250359;0.0)","(-83.069206;34.704651;0.0)","0.144672"
103,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:30.696","2025-2-20 12:7:31.713","(-83.069206;34.704651;0.0)","(-96.936539;32.222687;0.0)","0.140877"
104,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:31.736","2025-2-20 12:7:33.751","(-96.936539;32.222687;0.0)","(-103.524612;23.988495;0.0)","0.105454"
105,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:33.773","2025-2-20 12:7:34.267","(-103.524612;23.988495;0.0)","(-119.668961;6.614101;0.0)","0.237173"
106,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:34.288","2025-2-20 12:7:35.275","(-119.668961;6.614101;0.0)","(-133.133453;8.612576;0.0)","0.13612"
107,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:35.293","2025-2-20 12:7:36.827","(-133.133453;8.612576;0.0)","(-123.228859;6.33416;0.0)","0.101633"
108,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:36.846","2025-2-20 12:7:37.350","(-123.228859;6.33416;0.0)","(-101.767235;9.892269;0.0)","0.217546"
109,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:37.368","2025-2-20 12:7:38.903","(-101.767235;9.892269;0.0)","(-94.806099;27.726559;0.0)","0.191447"
110,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:38.918","2025-2-20 12:7:43.9","(-94.806099;27.726559;0.0)","(-82.535362;28.838364;0.0)","0.12321"
111,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:43.25","2025-2-20 12:7:44.541","(-82.535362;28.838364;0.0)","(-82.776337;43.814651;0.0)","0.149782"
112,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:44.556","2025-2-20 12:7:46.600","(-82.776337;43.814651;0.0)","(-77.209488;27.167015;0.0)","0.175537"
113,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:7:47.130","2025-2-20 12:7:47.979","(3102.050781;-240.128372;5.0)","(2959.44873;-136.732407;5.0)","1.761423"
114,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:46.615","2025-2-20 12:7:48.628","(0.0;0.0;0.0)","(8.014505;-6.280605;0.0)","0.101823"
115,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:48.644","2025-2-20 12:7:49.135","(8.014505;-6.280605;0.0)","(23.932554;-21.767714;0.0)","0.222089"
116,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:49.150","2025-2-20 12:7:50.162","(23.932554;-21.767714;0.0)","(19.712353;-10.703651;0.0)","0.118416"
117,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:50.182","2025-2-20 12:7:50.665","(19.712353;-10.703651;0.0)","(-8.166632;15.093704;0.0)","0.379834"
118,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:50.686","2025-2-20 12:7:52.226","(-8.166632;15.093704;0.0)","(-18.264492;16.144958;0.0)","0.101524"
119,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:7:56.281","2025-2-20 12:7:57.658","(2981.7146;-152.707291;5.0)","(3059.89502;-240.0;5.0)","1.171845"
120,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:52.247","2025-2-20 12:7:58.926","(0.0;0.0;0.0)","(-15.904682;-20.473885;0.0)","0.259256"
121,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:58.946","2025-2-20 12:7:59.451","(-15.904682;-20.473885;0.0)","(-28.065987;-37.897026;0.0)","0.212477"
122,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:7:59.471","2025-2-20 12:8:0.478","(-28.065987;-37.897026;0.0)","(-19.773861;-19.845295;0.0)","0.198652"
123,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:0.498","2025-2-20 12:8:1.527","(-19.773861;-19.845295;0.0)","(-35.77734;-31.568932;0.0)","0.198382"
124,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:1.547","2025-2-20 12:8:2.23","(-35.77734;-31.568932;0.0)","(-43.775349;-38.826645;0.0)","0.108001"
125,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:2.43","2025-2-20 12:8:3.54","(-43.775349;-38.826645;0.0)","(-26.040375;-14.376484;0.0)","0.30205"
126,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:3.73","2025-2-20 12:8:3.556","(-26.040375;-14.376484;0.0)","(-11.358723;1.872131;0.0)","0.218991"
127,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:3.575","2025-2-20 12:8:4.597","(-11.358723;1.872131;0.0)","(-20.708988;7.514145;0.0)","0.109206"
128,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:4.612","2025-2-20 12:8:7.724","(-20.708988;7.514145;0.0)","(-30.10466;-10.925129;0.0)","0.206951"
129,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:7.739","2025-2-20 12:8:9.291","(-30.10466;-10.925129;0.0)","(-32.983505;-23.234509;0.0)","0.126415"
130,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:9.307","2025-2-20 12:8:13.425","(-32.983505;-23.234509;0.0)","(-28.146118;-9.55941;0.0)","0.145055"
131,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:13.441","2025-2-20 12:8:14.977","(-28.146118;-9.55941;0.0)","(-9.615673;-2.151947;0.0)","0.199561"
132,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:14.996","2025-2-20 12:8:15.995","(-9.615673;-2.151947;0.0)","(-3.446537;8.049492;0.0)","0.119217"
133,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:16.14","2025-2-20 12:8:18.33","(-3.446537;8.049492;0.0)","(-14.353916;1.03463;0.0)","0.129684"
134,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:8:15.196","2025-2-20 12:8:19.127","(3068.797363;-241.695953;5.0)","(2600.000977;-305.336975;5.0)","4.730965"
135,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:18.53","2025-2-20 12:8:21.75","(0.0;0.0;0.0)","(11.252666;-2.095795;0.0)","0.114462"
136,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:21.96","2025-2-20 12:8:23.685","(11.252666;-2.095795;0.0)","(0.639042;-6.794106;0.0)","0.11607"
137,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:23.704","2025-2-20 12:8:25.243","(0.639042;-6.794106;0.0)","(3.098629;-16.622532;0.0)","0.101315"
138,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:25.262","2025-2-20 12:8:25.752","(3.098629;-16.622532;0.0)","(7.255215;-7.150715;0.0)","0.103437"
139,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:25.770","2025-2-20 12:8:26.780","(7.255215;-7.150715;0.0)","(18.064714;-8.658546;0.0)","0.109142"
140,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:8:26.618","2025-2-20 12:8:27.234","(2583.798828;-296.234344;5.0)","(2567.634766;36.629261;5.0)","3.332559"
141,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:26.798","2025-2-20 12:8:28.292","(0.0;0.0;0.0)","(-15.796089;2.056759;0.0)","0.159294"
142,"FDI_AH","","T1_BasicMechanics","real_life","2025-2-20 12:8:28.310","2025-2-20 12:8:28.815","(-15.796089;2.056759;0.0)","(-17.579678;-8.125347;0.0)","0.103371"
143,"FDI_AH","","T1_BasicMechanics","virtual_reality","2025-2-20 12:8:28.908","2025-2-20 12:8:29.420","(2584.926514;45.136017;5.0)","(3036.68042;37.876434;5.0)","4.518124"
