id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
129,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.745163;19.931641;39.161438)","(32.1665;85.397522;161.99559)","2025-2-20 13:42:40.406"
130,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(21.003006;20.024323;38.696243)","(24.548819;82.467987;154.608337)","2025-2-20 13:42:40.664"
131,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(21.21962;19.890892;38.42215)","(23.304569;80.36467;153.501022)","2025-2-20 13:42:40.838"
132,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(16.705383;12.131424;25.035217)","(-5.207192;54.788307;126.520279)","2025-2-20 13:42:41.609"
133,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(16.316345;12.271622;25.338234)","(0.404913;50.065403;131.570602)","2025-2-20 13:42:42.11"
134,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.649017;20.367607;44.682861)","(146.413055;86.509026;-86.451416)","2025-2-20 13:42:43.313"
135,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.632385;20.536011;45.163391)","(170.397797;84.638794;-62.766121)","2025-2-20 13:42:43.689"
136,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.630508;20.453491;45.448105)","(168.574905;83.89534;-64.452377)","2025-2-20 13:42:43.866"
137,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.676971;20.624588;45.639023)","(167.419052;83.713249;-65.486809)","2025-2-20 13:42:44.129"
138,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(20.59874;20.675888;45.875015)","(162.696457;84.420959;-71.720924)","2025-2-20 13:42:44.607"
139,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(20.576843;20.570854;45.967148)","(162.9552;84.460083;-71.425674)","2025-2-20 13:42:44.843"
140,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(26.320679;18.600281;31.711205)","(-0.697773;58.467117;141.494827)","2025-2-20 13:42:46.222"
141,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(25.867859;18.685417;31.811958)","(-2.541227;58.153011;141.166382)","2025-2-20 13:42:46.460"
142,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(25.984299;14.679756;31.73056)","(-3.959212;59.395397;141.113968)","2025-2-20 13:42:47.696"
143,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(25.504883;15.19577;31.862885)","(-4.330713;57.841515;141.692642)","2025-2-20 13:42:48.149"
144,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(32.395599;7.636703;25.739197)","(-4.697059;52.98473;175.358078)","2025-2-20 13:42:49.245"
145,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(32.383926;7.175934;25.279099)","(-6.860485;50.427948;173.975601)","2025-2-20 13:42:49.731"
146,"FDI_AI","","S2_BasicEmergency","IA_Grab_Right","started","Right","(42.2948;17.532074;61.842781)","(-37.622948;-50.357487;-36.36731)","2025-2-20 13:42:52.116"
147,"FDI_AI","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(5.894539;32.771736;69.327972)","(27.476654;30.650229;-35.471336)","2025-2-20 13:42:54.636"
148,"FDI_AI","","S2_BasicEmergency","IA_Grab_Left","started","Left","(5.894539;32.771736;69.327972)","(27.476654;30.650229;-35.471336)","2025-2-20 13:42:54.661"
149,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(25.083076;4.502869;41.302505)","(-170.14209;66.357323;156.909775)","2025-2-20 13:42:56.753"
150,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(23.927353;4.944664;42.645752)","(-168.826035;54.117439;160.790817)","2025-2-20 13:42:57.647"
151,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","started","Right","(22.785378;4.410721;38.154709)","(-159.550278;61.729977;166.975876)","2025-2-20 13:42:58.301"
152,"FDI_AI","","S2_BasicEmergency","IA_Move_Right","completed","Right","(22.277641;4.774811;37.774811)","(-159.041992;62.278507;165.982925)","2025-2-20 13:42:58.604"
