id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_AI","","T2_BasicEmergency","[0.59654;0.597335;0.598299;0.598845;0.599291;0.59976;0.599886;0.599863;0.600015;0.600252;]","[0.007426;0.007517;0.007607;0.007703;0.007796;0.007888;0.007981;0.008076;0.00817;0.008266;]","[(-1319.139282;12394.024414);(-1316.906006;12398.452148);(-1315.191406;12397.977539);(-1314.375977;12396.794922);(-1312.97168;12400.168945);(-1311.997925;12400.777344);(-1312.219116;12398.111328);(-1312.463501;12396.921875);(-1312.23291;12396.619141);(-1311.871948;12396.162109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_AI","","T2_BasicEmergency","[0.599877;0.599661;0.599285;0.599226;0.599119;0.598917;0.599073;0.598699;0.598736;0.598592;]","[0.00836;0.008456;0.008547;0.008638;0.008735;0.008829;0.008922;0.009012;0.009106;0.009196;]","[(-1312.544556;12396.295898);(-1312.891724;12396.607422);(-1313.532837;12396.942383);(-1313.626099;12397.043945);(-1313.787842;12397.259766);(-1314.142944;12397.378906);(-1313.768066;12397.876953);(-1314.370117;12398.425781);(-1314.305054;12398.399414);(-1313.458374;12404.897461);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_AI","","T2_BasicEmergency","[0.598119;0.597355;0.604;0.609836;0.611397;0.60905;0.601883;0.599259;0.5992;0.599778;]","[0.009289;0.009385;0.009476;0.009576;0.009668;0.009761;0.009856;0.009949;0.010044;0.010138;]","[(-1314.255737;12405.379883);(-1316.400513;12401.196289);(-1305.526855;12392.80957);(-1293.700928;12399.798828);(-1291.087402;12398.602539);(-1295.648804;12396.746094);(-1310.490479;12386.393555);(-1315.355835;12386.318359);(-1315.32959;12387.141602);(-1314.189087;12387.558594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_AI","","T2_BasicEmergency","[0.600406;0.600648;0.600881;0.600967;0.601023;0.601976;0.603481;0.605923;0.607206;0.529113;]","[0.010233;0.010328;0.010423;0.010519;0.010621;0.010718;0.010811;0.010908;0.011;0.01109;]","[(-1313.039062;12387.481445);(-1312.55603;12387.691406);(-1312.107544;12387.803711);(-1311.932373;12387.905273);(-1311.824585;12387.925781);(-1310.753296;12383.751953);(-1308.927979;12377.944336);(-1305.458374;12371.703125);(-1303.540283;12369.064453);(-1483.34375;12128.451172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_AI","","T2_BasicEmergency","[0.52487;0.526732;0.528724;0.525506;0.525181;0.524596;0.531586;0.536335;0.537494;0.537585;]","[0.011171;0.011251;0.011333;0.011413;0.011496;0.011575;0.01166;0.011741;0.011824;0.011905;]","[(-1492.281494;12139.512695);(-1487.624512;12149.804688);(-1483.342896;12147.103516);(-1490.585083;12145.269531);(-1491.355591;12144.338867);(-1492.358154;12150.457031);(-1476.439453;12158.43457);(-1465.483276;12168.842773);(-1462.74231;12172.706055);(-1462.585205;12172.047852);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_AI","","T2_BasicEmergency","[0.537462;0.536963;0.537048;0.537533;0.538179;0.537278;0.536978;0.53684;0.537352;0.543385;]","[0.011991;0.012075;0.012158;0.012242;0.012324;0.012407;0.012493;0.012578;0.012661;0.012743;]","[(-1462.976562;12169.978516);(-1464.232788;12167.019531);(-1464.112061;12165.948242);(-1463.185303;12163.884766);(-1461.840454;12163.048828);(-1464.052002;12158.3125);(-1464.88855;12154.868164);(-1465.231079;12154.030273);(-1464.325562;12150.233398);(-1451.601685;12146.445312);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_AI","","T2_BasicEmergency","[0.54721;0.547079;0.548497;0.548226;0.547693;0.547891;0.54868;0.77362;0.770434;0.769524;]","[0.012832;0.012918;0.013005;0.013091;0.013178;0.013266;0.013353;0.013469;0.013587;0.013704;]","[(-1443.330322;12150.164062);(-1443.533203;12151.520508);(-1440.249634;12157.220703);(-1440.847412;12156.688477);(-1442.10083;12154.219727);(-1441.76123;12152.799805);(-1440.072144;12153.453125);(-1080.80603;12077.987305);(-1084.777222;12078.779297);(-1085.90918;12079.240234);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_AI","","T2_BasicEmergency","[0.768406;0.757767;0.752586;0.536926;0.53815;0.537574;0.538391;0.351945;0.351758;0.351;]","[0.013827;0.013951;0.014079;0.014185;0.014268;0.014353;0.014435;0.014509;0.014564;0.01462;]","[(-1087.307251;12079.662109);(-1100.611328;12088.915039);(-1107.27417;12090.445312);(-1465.288818;12149.395508);(-1462.459106;12152.99707);(-1463.856934;12150.005859);(-1462.109619;12149.758789);(-2013.242676;12071.549805);(-2013.998413;12071.933594);(-2017.033447;12075.647461);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_AI","","T2_BasicEmergency","[0.353759;0.355542;0.3581;0.359089;0.357295;0.497753;0.497715;0.497209;0.497249;0.582386;]","[0.014673;0.014729;0.014785;0.014842;0.014897;0.014967;0.015044;0.015123;0.015198;0.015281;]","[(-2005.672485;12084.563477);(-1998.614624;12078.213867);(-1988.469727;12075.112305);(-1984.655762;12068.405273);(-1991.737671;12070.277344);(-1556.894897;12098.445312);(-1556.955322;12099.569336);(-1558.173462;12099.756836);(-1558.045288;12100.867188);(-1365.588501;12245.467773);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_AI","","T2_BasicEmergency","[0.58499;0.587051;0.585557;0.585202;0.584899;0.584974;0.585174;0.58512;0.585032;0.584927;]","[0.015377;0.01547;0.015561;0.015653;0.015744;0.015835;0.015924;0.016012;0.016101;0.016194;]","[(-1359.745728;12254.105469);(-1355.67749;12255.538086);(-1358.93042;12251.46875);(-1359.663452;12250.911133);(-1360.175415;12251.5625);(-1360.036499;12251.520508);(-1359.74707;12250.609375);(-1359.884644;12250.25);(-1360.090942;12249.87207);(-1360.266846;12250.116211);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_AI","","T2_BasicEmergency","[0.584918;0.585;0.585003;0.584429;0.584298;0.584134;0.584208;0.584287;0.584321;0.584307;]","[0.016286;0.016375;0.016467;0.016559;0.016653;0.016744;0.016833;0.016928;0.017015;0.017108;]","[(-1360.281494;12250.133789);(-1360.208496;12249.30957);(-1360.254883;12248.771484);(-1361.40625;12248.21582);(-1361.665039;12248.12793);(-1361.964233;12248.269531);(-1361.817749;12248.313477);(-1361.674805;12248.25);(-1361.603882;12248.304688);(-1361.625122;12248.365234);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_AI","","T2_BasicEmergency","[0.584251;0.584189;0.584173;0.584139;0.584251;0.58442;0.58444;0.583887;0.584499;0.585342;]","[0.017198;0.017292;0.01738;0.017472;0.017561;0.017653;0.017745;0.017833;0.017926;0.018021;]","[(-1361.713379;12248.541992);(-1361.80603;12248.801758);(-1361.836548;12248.799805);(-1361.9198;12248.625);(-1361.756348;12248.118164);(-1361.489014;12247.555664);(-1361.466064;12247.401367);(-1362.660278;12245.998047);(-1361.46582;12246.249023);(-1359.843872;12246.388672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_AI","","T2_BasicEmergency","[0.585366;0.585464;0.585574;0.585717;0.585781;0.586102;0.585924;0.586418;0.586016;0.5859;]","[0.018111;0.018199;0.018293;0.018385;0.018477;0.018571;0.018667;0.018761;0.018857;0.018946;]","[(-1359.777466;12246.587891);(-1359.540527;12247.111328);(-1359.332764;12247.081055);(-1359.127075;12246.405273);(-1358.952026;12246.954102);(-1358.308472;12247.28125);(-1358.711914;12246.62793);(-1357.95813;12244.730469);(-1358.944946;12242.425781);(-1360.403809;12229.123047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_AI","","T2_BasicEmergency","[0.586985;0.542302;0.541405;0.541493;0.542082;0.545552;0.548631;0.550898;0.550184;0.548896;]","[0.01904;0.019143;0.019241;0.019326;0.019414;0.019502;0.019589;0.019674;0.01976;0.019848;]","[(-1360.568237;12202.68457);(-1454.50293;12133.946289);(-1456.057251;12141.582031);(-1455.598267;12147.036133);(-1454.533325;12143.211914);(-1446.762085;12151.319336);(-1439.488037;12165.602539);(-1434.284424;12173.332031);(-1436.326172;12164.207031);(-1439.710083;12151.767578);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_AI","","T2_BasicEmergency","[0.549451;0.547306;0.546297;0.546493;0.546688;0.546971;0.547069;0.547186;0.547391;0.374898;]","[0.019931;0.020013;0.0201;0.020183;0.020265;0.020347;0.020434;0.02052;0.020604;0.020689;]","[(-1438.309204;12156.246094);(-1442.675415;12158.507812);(-1444.745239;12159.452148);(-1444.318359;12159.71875);(-1443.895874;12159.912109);(-1443.312866;12159.695312);(-1443.19165;12158.182617);(-1442.984741;12157.507812);(-1442.573853;12157.15332);(-1919.931885;12189.147461);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_AI","","T2_BasicEmergency","[0.374959;0.275611;0.275591;0.276301;0.276846;0.277753;0.275395;0.27568;0.275797;0.275275;]","[0.020752;0.020806;0.020849;0.020893;0.020934;0.020976;0.02102;0.021064;0.021106;0.021149;]","[(-1919.708984;12189.068359);(-2379.941895;12226.126953);(-2380.031982;12226.607422);(-2375.288818;12235.829102);(-2371.973877;12237.768555);(-2366.92041;12234.095703);(-2380.312744;12240.408203);(-2378.97876;12235.100586);(-2378.365723;12233.97168);(-2380.313721;12251.018555);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_AI","","T2_BasicEmergency","[0.275415;0.272858;0.273724;0.274056;0.274763;0.27431;0.27464;0.274319;0.274275;0.274349;]","[0.021194;0.021237;0.021279;0.021323;0.021366;0.021409;0.021452;0.021499;0.021542;0.021586;]","[(-2378.848877;12260.189453);(-2393.060059;12273.310547);(-2387.073975;12284.026367);(-2385.138916;12283.523438);(-2380.167969;12293.271484);(-2382.953613;12292.033203);(-2381.094727;12290.854492);(-2383.279297;12287.362305);(-2383.911621;12282.660156);(-2383.672363;12280.092773);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_AI","","T2_BasicEmergency","[0.273706;0.272992;0.273556;0.27573;0.276107;0.276149;0.275991;0.274593;0.27473;0.274896;]","[0.02163;0.021672;0.021714;0.021755;0.021798;0.02184;0.021885;0.021928;0.021969;0.022014;]","[(-2386.681396;12290.320312);(-2390.988037;12289.704102);(-2387.730469;12288.373047);(-2373.970459;12299.227539);(-2371.035889;12307.729492);(-2371.061035;12304.504883);(-2372.324463;12300.533203);(-2380.06958;12306.55957);(-2379.448975;12304.308594);(-2378.538086;12303.431641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_AI","","T2_BasicEmergency","[0.275147;0.274568;0.27406;0.273576;0.274399;0.276516;0.276623;0.273655;0.27315;0.271944;]","[0.022056;0.0221;0.022144;0.022186;0.022228;0.022273;0.022317;0.022362;0.022405;0.022447;]","[(-2377.39502;12299.418945);(-2381.161377;12295.249023);(-2385.524414;12278.235352);(-2388.536377;12276.519531);(-2386.020752;12243.078125);(-2374.703125;12224.989258);(-2373.805908;12229.454102);(-2390.668945;12239.566406);(-2394.167725;12231.768555);(-2401.357178;12232.139648);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_AI","","T2_BasicEmergency","[0.273529;0.272133;0.27239;0.27256;0.272505;0.272622;0.272693;0.273461;0.273447;0.272079;]","[0.022488;0.022531;0.022572;0.022614;0.022655;0.022697;0.022739;0.022783;0.022829;0.022874;]","[(-2391.253906;12242.081055);(-2398.870117;12252.882812);(-2397.358154;12252.413086);(-2396.532715;12249.668945);(-2396.696777;12252.055664);(-2395.853271;12254.12207);(-2395.492188;12253.232422);(-2389.896729;12267.488281);(-2389.962646;12267.716797);(-2396.974854;12283.12207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_AI","","T2_BasicEmergency","[0.272603;0.273187;0.273842;0.272539;0.272054;0.271521;0.27121;0.270879;0.269269;0.265781;]","[0.022917;0.02296;0.023002;0.023048;0.02309;0.023131;0.023172;0.023213;0.023253;0.023295;]","[(-2394.054443;12280.34082);(-2389.522461;12293.441406);(-2384.760498;12303.808594);(-2392.375732;12305.724609);(-2395.785889;12299.767578);(-2399.613525;12292.219727);(-2402.403809;12280.53418);(-2404.401367;12280.572266);(-2413.871826;12284.451172);(-2435.228516;12286.013672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_AI","","T2_BasicEmergency","[0.264129;0.264005;0.263589;0.261686;0.260789;0.2626;0.262664;0.260255;0.259869;0.260742;]","[0.023335;0.023377;0.023419;0.023461;0.023502;0.023541;0.023581;0.02362;0.023661;0.0237;]","[(-2445.797607;12282.80957);(-2445.852051;12292.047852);(-2448.267822;12294.612305);(-2460.874512;12287.49707);(-2466.727051;12285.817383);(-2454.51001;12294.635742);(-2454.890381;12284.599609);(-2470.814453;12277.039062);(-2473.747314;12270.817383);(-2468.414062;12267.177734);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_AI","","T2_BasicEmergency","[0.261519;0.260109;0.259363;0.259977;0.260734;0.260657;0.260316;0.260156;0.260503;0.260315;]","[0.023741;0.023782;0.023821;0.023862;0.023902;0.023943;0.023983;0.024022;0.024061;0.0241;]","[(-2462.636475;12278.375);(-2471.291504;12283.152344);(-2476.138672;12282.537109);(-2472.831299;12273.927734);(-2467.84082;12275.736328);(-2468.534668;12273.058594);(-2470.746094;12272.614258);(-2471.770996;12272.714844);(-2469.281494;12276.295898);(-2469.466553;12289.638672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
