id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
27,"FDI_AK","","T2_BasicEmergency","[4.408692;4.373763;4.335922;4.303161;4.305341;4.307285;4.314553;4.319374;4.33442;4.337584;]","[0.041671;0.042331;0.042972;0.043607;0.044241;0.044891;0.045532;0.046165;0.046821;0.047475;]","[(46.183746;12121.459961);(43.390709;12125.365234);(40.237114;12128.771484);(37.373718;12130.882812);(37.65432;12131.458008);(38.009239;12132.799805);(38.917786;12134.46875);(39.498337;12135.397461);(40.939636;12135.46875);(41.126312;12134.594727);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_AK","","T2_BasicEmergency","[4.316481;4.310596;4.306934;4.303233;4.304931;4.304179;4.30361;4.323644;4.413744;4.503836;]","[0.048124;0.048769;0.049416;0.050069;0.050712;0.051356;0.051993;0.052642;0.053308;0.053977;]","[(39.052444;12134.083984);(38.473213;12133.954102);(38.102234;12133.794922);(37.687935;12133.328125);(37.792854;12132.87207);(37.685257;12132.59082);(37.546783;12131.924805);(39.295296;12130.59668);(47.655243;12129.896484);(56.072357;12131.667969);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_AK","","T2_BasicEmergency","[4.534293;4.464873;4.448655;4.474807;4.492995;4.487704;4.478485;4.480654;4.487034;4.479718;]","[0.054667;0.055365;0.05605;0.056714;0.057392;0.05808;0.05875;0.059418;0.060114;0.060778;]","[(58.40873;12128.673828);(51.772301;12125.296875);(50.54068;12127.314453);(53.082253;12128.671875);(54.767876;12129.041992);(54.143448;12127.841797);(53.238647;12127.240234);(53.546097;12128.151367);(54.324402;12129.785156);(53.663666;12129.777344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_AK","","T2_BasicEmergency","[4.476883;4.470868;4.47109;4.480196;4.485884;4.482958;4.47531;4.471397;4.442582;4.389417;]","[0.061474;0.062145;0.062835;0.063524;0.064189;0.064858;0.06555;0.066232;0.066913;0.067586;]","[(53.344421;12129.272461);(52.754539;12128.90332);(52.735825;12128.589844);(53.520126;12128.275391);(54.120232;12128.979492);(53.869011;12129.080078);(53.214973;12129.374023);(52.884628;12129.564453);(49.902214;12126.621094);(44.530159;12122.620117);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_AK","","T2_BasicEmergency","[4.373671;4.45093;4.493771;4.500846;4.497852;4.496352;4.490403;4.483638;4.485666;4.481763;]","[0.068254;0.068924;0.069621;0.070312;0.07099;0.07168;0.07237;0.073054;0.073721;0.074402;]","[(42.739029;12119.759766);(49.994781;12120.914062);(54.027321;12122.303711);(54.540924;12121.256836);(54.230339;12120.886719);(54.110939;12121.018555);(53.574898;12121.000977);(53.075111;12121.949219);(53.379601;12122.999023);(53.089729;12123.526367);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_AK","","T2_BasicEmergency","[4.482247;4.488841;4.495224;4.500646;4.497503;4.494627;4.494465;4.492463;4.498441;4.483748;]","[0.075084;0.07577;0.076465;0.077133;0.077818;0.078479;0.079196;0.079911;0.080594;0.081263;]","[(53.111618;12123.34082);(53.789047;12124.052734);(54.484016;12125.075195);(54.992287;12125.258789);(54.651527;12124.764648);(54.298073;12123.960938);(54.268463;12123.833008);(54.094498;12123.882812);(54.541962;12123.125);(53.095467;12122.040039);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_AK","","T2_BasicEmergency","[4.567539;4.58824;4.591766;4.573722;4.583861;4.55983;4.493221;4.417089;4.32939;4.321265;]","[0.081961;0.082637;0.083314;0.083994;0.084682;0.08536;0.086026;0.086682;0.087359;0.088024;]","[(60.808876;12124.329102);(62.655998;12124.654297);(63.085426;12125.668945);(61.63662;12126.694336);(62.704605;12128.167969);(60.602135;12128.182617);(54.332001;12125.307617);(47.292984;12124.354492);(38.997345;12123.544922);(38.097382;12122.429688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_AK","","T2_BasicEmergency","[4.345027;4.338726;4.330005;4.324222;4.335199;4.333177;4.333689;4.334776;4.332121;4.324323;]","[0.088662;0.089299;0.089946;0.090595;0.091245;0.091893;0.092534;0.093181;0.093834;0.094479;]","[(40.139503;12120.569336);(39.465065;12119.858398);(38.658432;12120.033203);(38.01368;12119.166992);(39.125381;12119.804688);(38.876595;12119.287109);(38.886292;12118.932617);(38.978111;12118.832031);(38.752357;12119.067383);(38.011787;12119.0625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_AK","","T2_BasicEmergency","[4.320474;4.324218;4.35907;4.382724;4.391587;4.431723;4.465506;4.487368;14.108259;14.176802;]","[0.095137;0.095892;0.09665;0.097329;0.097987;0.098644;0.099303;0.099957;0.101933;0.104089;]","[(36.98085;12112.772461);(37.525131;12114.602539);(41.293404;12119.055664);(43.683258;12120.650391);(45.068588;12125.501953);(51.154327;12143.708008);(56.074669;12155.857422);(57.861557;12154.601562);(447.964783;12236.936523);(447.639008;12233.891602);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_AK","","T2_BasicEmergency","[51.716756;51.911903;52.004859;31.349676;31.801131;32.844092;35.201147;35.315074;33.932141;33.457344;]","[0.109444;0.117438;0.12526;0.133211;0.138013;0.14298;0.148142;0.153474;0.158764;0.163775;]","[(802.505981;12261.223633);(803.009094;12260.873047);(803.237366;12260.704102);(1020.152283;12281.070312);(1019.475342;12278.916016);(1013.372864;12277.201172);(1004.784424;12270.742188);(1008.396301;12267.826172);(1013.802185;12271.143555);(1014.662537;12273.052734);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_AK","","T2_BasicEmergency","[33.682613;33.832521;33.965201;34.004481;34.050534;34.059399;34.046134;34.456209;34.455755;34.315751;]","[0.168935;0.174204;0.179343;0.184597;0.190058;0.195848;0.201825;0.207004;0.212301;0.217378;]","[(1013.49884;12272.651367);(1013.407349;12271.929688);(1013.65741;12271.070312);(1014.151917;12270.530273);(1014.32074;12270.175781);(1014.477295;12270.022461);(1014.492432;12270.081055);(1014.320129;12268.089844);(1014.144409;12268.213867);(1014.463745;12268.709961);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_AK","","T2_BasicEmergency","[34.156964;34.190998;34.096826;34.026007;34.156171;34.499108;34.800315;34.517686;34.137566;32.980752;]","[0.222664;0.22784;0.232979;0.238074;0.243172;0.248332;0.25344;0.258657;0.263806;0.26875;]","[(1014.568726;12269.455078);(1014.439941;12269.368164);(1014.629333;12269.724609);(1014.178833;12270.400391);(1012.946899;12270.56543);(1011.328186;12269.910156);(1009.99707;12269.291016);(1010.598206;12270.305664);(1011.235474;12271.811523);(1017.757385;12273.500977);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_AK","","T2_BasicEmergency","[33.417682;34.564987;36.519638;37.548953;37.675761;37.233747;37.228699;37.098753;37.211884;46.207219;]","[0.273855;0.279031;0.284534;0.290159;0.295827;0.301562;0.30725;0.312832;0.318411;0.324758;]","[(1015.474548;12272.711914);(1007.70166;12271.979492);(1001.661377;12266.544922);(1006.598389;12258.617188);(1012.638184;12253.78418);(1015.366821;12253.816406);(1013.0755;12255.514648);(1013.127441;12256.078125);(1012.629211;12255.914062);(1058.738525;12167.181641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_AK","","T2_BasicEmergency","[47.808546;49.794056;50.015852;50.551679;50.893265;57.681033;57.603107;52.885227;50.409792;50.194989;]","[0.331671;0.33883;0.346497;0.353867;0.361318;0.369259;0.377921;0.38651;0.394636;0.402377;]","[(1053.765259;12167.032227);(1059.787231;12147.817383);(1063.323242;12140.12793);(1054.675415;12153.006836);(1049.868652;12159.196289);(1046.304077;12136.914062);(1045.280273;12139.083008);(1042.130615;12162.62207);(1043.470947;12170.540039);(1046.78418;12166.761719);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_AK","","T2_BasicEmergency","[50.759515;242.408931;244.476154;243.525353;233.228851;289.118297;438.596786;491.743488;480.290422;449.547709;]","[0.410101;0.419629;0.456927;0.495484;0.532678;0.572813;0.635061;0.705787;0.781186;0.85301;]","[(1045.650879;12166.047852);(958.723816;12026.543945);(958.276367;12027.111328);(958.466187;12033.641602);(960.902466;12031.475586);(949.216919;12038.044922);(928.966003;12046.424805);(924.03363;12047.69043);(924.755127;12048.59082);(927.456482;12048.587891);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
42,"FDI_AK","","T2_BasicEmergency","[388.306974;337.504356;371.089383;387.382812;392.936591;351.018033;358.225697;376.227422;401.066058;438.586;]","[0.92288;0.978966;1.032777;1.089929;1.148832;1.207601;1.262831;1.32022;1.380669;1.445137;]","[(933.056396;12051.435547);(938.182068;12056.472656);(928.04303;12070.143555);(924.127563;12073.358398);(927.946167;12064.558594);(938.714539;12046.657227);(937.16748;12049.59668);(929.25238;12066.265625);(923.831482;12070.861328);(924.300171;12061.379883);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
43,"FDI_AK","","T2_BasicEmergency","[337.284448;271.783958;239.077066;250.315519;242.051264;240.138877;251.682916;266.697892;275.786781;272.608977;]","[1.506872;1.552641;1.591044;1.627709;1.665431;1.702902;1.740532;1.77978;1.821095;1.863983;]","[(942.059082;12032.816406);(952.605042;12025.773438);(959.349609;12023.561523);(956.762756;12022.360352);(958.647522;12023.207031);(959.191406;12025.243164);(956.350952;12020.863281);(952.474854;12014.279297);(950.976257;12016.025391);(951.389771;12014.71582);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
44,"FDI_AK","","T2_BasicEmergency","[294.636863;275.780716;267.878962;115.500541;112.641154;105.07576;105.403055;111.759183;127.376245;121.257154;]","[1.906636;1.94929;1.990143;2.012768;2.03064;2.046884;2.062774;2.079174;2.097425;2.116498;]","[(948.270996;12021.962891);(951.727661;12036.568359);(953.084412;12038.603516);(944.021179;11903.216797);(944.019043;11900.738281);(948.623901;11897.083984);(950.671692;11898.953125);(948.347168;11903.199219);(946.170593;11914.519531);(947.630432;11910.852539);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
45,"FDI_AK","","T2_BasicEmergency","[103.17148;98.198991;102.824986;98.961386;96.874086;98.935664;106.336331;173.68015;137.764871;143.811088;]","[2.133197;2.148149;2.163083;2.178112;2.192621;2.207474;2.22336;2.249346;2.27219;2.293059;]","[(968.204041;11911.978516);(973.816956;11911.731445);(965.019531;11908.484375);(978.659851;11918.023438);(985.85968;11923.873047);(979.482117;11918.941406);(965.637146;11912.966797);(976.974182;12009.436523);(993.612549;12014.071289);(991.031982;12019.639648);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
46,"FDI_AK","","T2_BasicEmergency","[200.374141;243.456416;255.642098;265.43296;257.560102;247.989796;13666.021422;20426.088148;9101.506955;17852.37766;]","[2.318384;2.352123;2.390477;2.432356;2.472426;2.51065;4.398931;6.538373;8.807099;10.661471;]","[(968.692871;12014.410156);(956.082703;12007.021484);(955.326782;12018.925781);(953.466858;12020.283203);(954.855591;12018.271484);(957.044434;12019.689453);(861.482422;12030.879883);(863.455505;12035.496094);(865.570679;12029.157227);(871.943665;12025.117188);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
47,"FDI_AK","","T2_BasicEmergency","[17537.683614;5335.992392;3033.928338;1391.850873;1863.094042;3147.513859;2614.7023;2109.929062;2060.549608;2086.661194;]","[13.798043;15.339065;15.872195;16.22399;16.428013;16.981077;17.407775;17.753759;18.071237;18.383608;]","[(887.501953;12026.125977);(894.760864;12026.623047);(897.935669;12025.382812);(897.863647;12015.069336);(902.636169;12011.504883);(909.677734;12010.831055);(904.470093;12013.189453);(903.289795;12013.399414);(903.354004;12013.173828);(960.499268;12109.123047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
48,"FDI_AK","","T2_BasicEmergency","[1703.683552;1586.47891;1814.952261;13786.943706;2573.769633;2458.611584;2380.251762;1677.675633;2118.526457;1368.572859;]","[18.676998;18.888553;19.155057;20.009961;20.965193;21.3222;21.715116;21.955102;22.249018;22.542014;]","[(962.550781;12102.298828);(973.205872;12100.441406);(978.988464;12099.712891);(974.278442;12101.612305);(956.418335;12110.62793);(952.466187;12105.381836);(973.289673;12125.557617);(985.783936;12115.202148);(992.977661;12110.404297);(987.414978;12112.069336);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
49,"FDI_AK","","T2_BasicEmergency","[1015.906183;812.497905;629.900077;785.566568;2737.274277;664.945039;155.952726;159.266101;160.53642;171.441064;]","[22.722951;22.860749;22.968589;23.072258;23.259829;23.82794;23.868642;23.892756;23.91754;23.941556;]","[(979.799377;12114.952148);(973.738342;12116.269531);(967.045166;12120.990234);(973.410278;12117.894531);(976.760437;12116.079102);(976.221497;12119.866211);(976.365295;12131.166992);(972.535095;12136.774414);(974.08606;12137.076172);(973.946777;12142.572266);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
50,"FDI_AK","","T2_BasicEmergency","[246.406093;335.080074;349.517265;255.353738;221.954369;209.195302;311.156431;386.662312;407.797577;406.880225;]","[23.971364;24.013876;24.06565;24.111336;24.146466;24.178191;24.221312;24.271469;24.329902;24.38996;]","[(981.229919;12169.960938);(996.469788;12192.148438);(1000.350159;12195.668945);(981.950745;12172.607422);(982.837097;12161.399414);(984.671814;12156.426758);(975.241638;12191.023438);(995.038391;12204.818359);(1003.409058;12210.224609);(1003.634033;12210.022461);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
51,"FDI_AK","","T2_BasicEmergency","[881.999178;2560.870688;1099.358113;925.107682;1062.56808;874.998036;855.152973;686.401558;567.393148;799.695894;]","[24.47891;24.844729;25.078941;25.235089;25.387562;25.533655;25.66044;25.785974;25.875816;25.975304;]","[(1000.827209;12211.483398);(977.236816;12201.637695);(962.09491;12167.618164);(958.254028;12168.953125);(961.505859;12174.232422);(961.086426;12176.395508);(960.178284;12178.733398);(963.614014;12179.180664);(966.023132;12180.173828);(967.642029;12181.197266);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
52,"FDI_AK","","T2_BasicEmergency","[826.028889;679.295105;745.15272;817.010996;809.053755;1099.097658;1140.990385;1138.759121;1138.672731;1156.681414;]","[26.095177;26.205473;26.3182;26.436885;26.55931;26.702428;26.87298;27.044406;27.217034;27.392656;]","[(968.74292;12180.0625);(967.810852;12180.274414);(966.520691;12180.109375);(962.69635;12179.350586);(964.61499;12178.208008);(972.060669;12175.451172);(977.368347;12165.663086);(982.208984;12150.647461);(972.638794;12140.105469);(972.016479;12139.771484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
53,"FDI_AK","","T2_BasicEmergency","[1260.641501;1230.435163;1359.326781;1304.406455;1338.106634;1401.136899;1335.305992;1368.351431;1350.53778;1372.398596;]","[27.574998;27.764524;27.956128;28.156108;28.350794;28.565151;28.771018;28.995286;29.214211;29.424736;]","[(969.893799;12122.413086);(968.758423;12119.520508);(974.752014;12107.576172);(978.243225;12099.207031);(961.776917;12113.927734);(955.29541;12121.833008);(953.930054;12123.988281);(959.91394;12109.977539);(962.430603;12105.274414);(977.263123;12088.146484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
54,"FDI_AK","","T2_BasicEmergency","[1341.901766;1291.962084;1231.244244;1318.797244;950.245518;801.235474;790.046303;735.675975;839.979713;866.69536;]","[29.632642;29.83812;30.027982;30.283229;30.495929;30.635875;30.750452;30.866283;30.986005;31.11312;]","[(976.103027;12088.932617);(978.057251;12085.633789);(983.293579;12082.060547);(962.157593;12095.96875);(953.547119;12106.317383);(963.712402;12104.461914);(964.937378;12111.199219);(966.983826;12112.417969);(960.666321;12107.542969);(960.43335;12106.80957);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
55,"FDI_AK","","T2_BasicEmergency","[750.055282;744.484973;861.253381;1041.637264;824.408635;776.135255;743.76551;816.590307;1093.797661;1416.110791;]","[31.23582;31.351404;31.474374;31.626194;31.771729;31.889075;32.006484;32.124248;32.279949;32.45373;]","[(971.28186;12112.100586);(971.609924;12113.986328);(968.565796;12107.871094);(961.519043;12105.003906);(970.62616;12107.499023);(972.41095;12111.280273);(973.434082;12111.27832);(971.376892;12107.941406);(956.752258;12105.480469);(958.28418;12103.981445);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
56,"FDI_AK","","T2_BasicEmergency","[2703.322888;1275.438246;1517.967044;1454.826801;2866.655415;3567.393454;1333.75832;475.28756;413.482042;387.33747;]","[32.831803;33.099257;33.308964;33.54602;33.907512;34.443144;34.878689;34.996455;35.063346;35.123667;]","[(956.602966;12098.290039);(928.801147;12087.084961);(916.72113;12081.767578);(921.473999;12080.823242);(925.376526;12082.592773);(920.478821;12084.654297);(941.142944;12084.984375);(969.952332;12098.661133);(976.891968;12096.232422);(977.945312;12101.435547);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
57,"FDI_AK","","T2_BasicEmergency","[342.57842;20.632283;20.772681;6.245552;6.155424;6.146081;2.903316;2.912027;2.101022;2.1021;]","[35.17974;35.205664;35.208789;35.211077;35.212012;35.212953;35.213492;35.213919;35.214363;35.214686;]","[(975.251282;12118.675781);(1248.915771;12199.354492);(1249.945312;12192.757812);(1558.318604;12231.889648);(1561.608032;12239.15918);(1562.203125;12238.931641);(1875.751099;12265.767578);(1874.55603;12264.132812);(2051.238525;12279.832031);(2051.282227;12277.908203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
58,"FDI_AK","","T2_BasicEmergency","[2.141452;2.185055;2.191244;2.194152;2.196779;2.196631;2.197222;2.198117;2.201683;2.187033;]","[35.214999;35.215325;35.21566;35.215984;35.216321;35.216651;35.216989;35.217325;35.217653;35.217992;]","[(2041.245728;12272.595703);(2030.925781;12264.019531);(2029.358887;12263.546875);(2028.465454;12264.253906);(2027.865234;12263.696289);(2027.911987;12263.652344);(2027.789795;12263.452148);(2027.568848;12263.361328);(2026.69165;12262.983398);(2030.678589;12262.379883);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
59,"FDI_AK","","T2_BasicEmergency","[2.139794;2.1032;2.123306;2.177765;2.202587;2.208227;2.224332;2.229229;2.239148;2.223106;]","[35.218325;35.218638;35.218949;35.219265;35.219604;35.219928;35.220256;35.2206;35.22094;35.221272;]","[(2042.636353;12267.262695);(2051.995605;12272.158203);(2046.239868;12272.783203);(2031.543823;12271.638672);(2024.849365;12272.116211);(2023.097534;12273.587891);(2018.782104;12274.142578);(2017.625854;12273.504883);(2015.099976;12273.291992);(2019.435913;12272.300781);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
60,"FDI_AK","","T2_BasicEmergency","[2.200302;2.202169;2.206583;2.225353;2.229991;2.226217;2.22385;2.205434;2.193455;2.165401;]","[35.221599;35.221936;35.222265;35.2226;35.222934;35.223288;35.223629;35.223961;35.224289;35.224681;]","[(2025.255249;12273.21582);(2024.780273;12273.113281);(2023.755005;12272.34375);(2019.266235;12269.992188);(2018.36853;12268.275391);(2019.416382;12267.885742);(2020.019531;12267.954102);(2038.266479;12164.014648);(2041.679321;12160.53125);(2049.737793;12152.191406);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
