id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
45,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Right","2025-2-21 11:34:17.124"
46,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Right","2025-2-21 11:34:17.175"
47,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Right","2025-2-21 11:34:19.182"
48,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Right","2025-2-21 11:34:19.424"
49,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Right","2025-2-21 11:34:19.657"
50,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Right","2025-2-21 11:34:19.726"
51,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","release","Left","2025-2-21 11:34:26.65"
52,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Left","2025-2-21 11:34:26.536"
53,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Left","2025-2-21 11:34:27.395"
54,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Left","2025-2-21 11:34:28.569"
55,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","grab","Left","2025-2-21 11:34:28.895"
56,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Left","2025-2-21 11:34:28.929"
57,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","release","Left","2025-2-21 11:34:29.157"
58,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Right","2025-2-21 11:34:29.367"
59,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Right","2025-2-21 11:34:29.573"
60,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Right","2025-2-21 11:34:36.521"
61,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","grab","Right","2025-2-21 11:34:37.151"
62,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Right","2025-2-21 11:34:37.184"
63,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Left","2025-2-21 11:34:42.166"
64,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","grab","Left","2025-2-21 11:34:42.445"
65,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Left","2025-2-21 11:34:42.472"
66,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Right","2025-2-21 11:34:42.498"
67,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Right","2025-2-21 11:34:43.623"
68,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-21 11:34:53.430"
69,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","grab","Right","2025-2-21 11:34:53.836"
70,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-21 11:34:53.869"
71,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","release","Left","2025-2-21 11:35:4.399"
72,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","start_detection","Left","2025-2-21 11:35:4.883"
73,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_1","stop_detection","Left","2025-2-21 11:35:5.485"
74,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","release","Right","2025-2-21 11:35:7.314"
75,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","start_detection","Right","2025-2-21 11:35:28.173"
76,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","grab","Right","2025-2-21 11:35:28.675"
77,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-21 11:35:28.710"
78,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_2","start_detection","Left","2025-2-21 11:35:32.459"
79,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_2","stop_detection","Left","2025-2-21 11:35:32.777"
80,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","start_detection","Left","2025-2-21 11:35:33.283"
81,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","stop_detection","Left","2025-2-21 11:35:33.373"
82,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","release","Right","2025-2-21 11:35:36.212"
83,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","start_detection","Right","2025-2-21 11:41:18.531"
84,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","grab","Right","2025-2-21 11:41:18.758"
85,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-21 11:41:18.785"
86,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_3","release","Right","2025-2-21 11:41:20.404"
87,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_2","start_detection","Right","2025-2-21 11:41:21.187"
88,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_2","grab","Right","2025-2-21 11:41:21.660"
89,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_2","stop_detection","Right","2025-2-21 11:41:21.696"
90,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_2","release","Right","2025-2-21 11:41:25.961"
91,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_2","start_detection","Left","2025-2-21 11:41:26.437"
92,"FDI_AK","","T2_BasicEmergency","11","RadiationEmissionPoint_2","stop_detection","Left","2025-2-21 11:41:26.669"
93,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_1","start_detection","Right","2025-2-21 11:41:37.705"
94,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_1","grab","Right","2025-2-21 11:41:38.194"
95,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-21 11:41:38.229"
96,"FDI_AK","","T2_BasicEmergency","4","Dosimeter_EPD_1","release","Right","2025-2-21 11:41:41.634"
97,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","start_detection","Left","2025-2-21 11:42:6.664"
98,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-21 11:42:6.832"
99,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-21 11:42:6.883"
100,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Left","2025-2-21 11:42:6.959"
101,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-21 11:42:7.145"
102,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","grab","Right","2025-2-21 11:42:7.672"
103,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-21 11:42:7.706"
104,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","start_detection","Left","2025-2-21 11:42:13.674"
105,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Left","2025-2-21 11:42:14.252"
106,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","start_detection","Left","2025-2-21 11:42:14.778"
107,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Left","2025-2-21 11:42:15.557"
108,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","start_detection","Left","2025-2-21 11:42:15.608"
109,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","release","Right","2025-2-21 11:42:15.791"
110,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","grab","Left","2025-2-21 11:42:16.943"
111,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Left","2025-2-21 11:42:16.969"
112,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-21 11:42:17.845"
113,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","grab","Right","2025-2-21 11:42:18.466"
114,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-21 11:42:18.492"
115,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_1","release","Right","2025-2-21 11:42:28.655"
116,"FDI_AK","","T2_BasicEmergency","3","Dosimeter_SABG100_2","release","Left","2025-2-21 11:42:28.803"
117,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:42:32.851"
118,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Right","2025-2-21 11:42:33.248"
119,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:42:33.291"
120,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:2.474"
121,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Left","2025-2-21 11:43:3.448"
122,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:3.482"
123,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:43:3.621"
124,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","release","Left","2025-2-21 11:43:3.775"
125,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:43:4.11"
126,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:43:6.711"
127,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Right","2025-2-21 11:43:7.158"
128,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:43:7.197"
129,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:13.624"
130,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Left","2025-2-21 11:43:18.670"
131,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:18.697"
132,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","release","Left","2025-2-21 11:43:18.960"
133,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:43:19.20"
134,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:43:19.72"
135,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:43:19.179"
136,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:43:19.264"
137,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:43:21.675"
138,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Right","2025-2-21 11:43:22.90"
139,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:43:22.117"
140,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","release","Right","2025-2-21 11:43:29.560"
141,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:43:31.934"
142,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Right","2025-2-21 11:43:32.368"
143,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:43:32.405"
144,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:33.632"
145,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:35.960"
146,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:38.862"
147,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Left","2025-2-21 11:43:40.228"
148,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:40.264"
149,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:43:40.304"
150,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","release","Left","2025-2-21 11:43:40.486"
151,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:43:40.772"
152,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:43:44.695"
153,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Right","2025-2-21 11:43:45.76"
154,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:43:45.113"
155,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:46.956"
156,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:52.940"
157,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:53.379"
158,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:53.454"
159,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:54.8"
160,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:54.303"
161,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:55.12"
162,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:55.105"
163,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:57.624"
164,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:43:57.732"
165,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:43:59.720"
166,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:44:2.710"
167,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:44:3.255"
168,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:44:8.198"
169,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:44:8.244"
170,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:44:8.332"
171,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:44:8.540"
172,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:44:8.595"
173,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:44:8.755"
174,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:44:8.906"
175,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:44:9.885"
176,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:44:10.86"
177,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:44:10.161"
178,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:44:12.488"
179,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:44:13.312"
180,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","release","Right","2025-2-21 11:44:13.942"
181,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:44:14.105"
182,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:47:57.490"
183,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Right","2025-2-21 11:47:58.144"
184,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:47:58.170"
185,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:47:59.537"
186,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:48:0.180"
187,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:48:0.817"
188,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:48:8.692"
189,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:49:10.263"
190,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:49:12.906"
191,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:49:12.961"
192,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:49:13.450"
193,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Left","2025-2-21 11:49:13.815"
194,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Left","2025-2-21 11:49:14.999"
195,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Left","2025-2-21 11:49:15.35"
196,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:49:15.73"
197,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","release","Left","2025-2-21 11:49:15.307"
198,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:49:15.538"
199,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","start_detection","Right","2025-2-21 11:49:34.139"
200,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","grab","Right","2025-2-21 11:49:34.646"
201,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","stop_detection","Right","2025-2-21 11:49:34.684"
202,"FDI_AK","","T2_BasicEmergency","5","WalkieTalkie_1","release","Right","2025-2-21 11:50:1.920"
