id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
35,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(1.011757;13.484989;16.036346)","(-6.122771;45.968113;-119.061035)","2025-2-20 11:19:17.400"
36,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.745705;12.173622;15.165474)","(-12.521597;43.21806;-123.303436)","2025-2-20 11:19:18.323"
37,"FDI_BG","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(13.367195;15.440002;0.271141)","(-40.123768;47.633072;-131.243469)","2025-2-20 11:19:20.141"
38,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(10.78904;25.340315;13.564247)","(-23.771988;69.943237;47.286179)","2025-2-20 11:19:21.992"
39,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(11.647598;24.740036;13.696938)","(-15.929659;66.028214;54.627216)","2025-2-20 11:19:22.510"
40,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(11.592789;24.369827;12.552025)","(-13.047546;49.304699;53.369751)","2025-2-20 11:19:23.33"
41,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(10.875763;24.377621;12.400009)","(-14.942169;52.630165;50.673229)","2025-2-20 11:19:23.542"
42,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(5.100113;6.961206;16.772278)","(-21.779718;0.768746;29.573523)","2025-2-20 11:19:24.709"
43,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(6.358574;6.398094;16.471497)","(-22.889008;-7.204988;28.860134)","2025-2-20 11:19:25.412"
44,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(11.814125;20.415192;29.054855)","(-45.470215;15.050998;66.457657)","2025-2-20 11:19:27.85"
45,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(17.417564;28.771889;18.387871)","(22.032396;59.3661;-92.093857)","2025-2-20 11:19:28.904"
46,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(17.538506;27.485229;18.058853)","(16.754631;68.396576;-99.080154)","2025-2-20 11:19:29.462"
47,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(9.674782;26.530285;15.505936)","(18.04393;58.455528;-77.47271)","2025-2-20 11:19:30.93"
48,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(17.676231;27.818157;16.587418)","(15.15323;65.906326;-100.437813)","2025-2-20 11:19:31.709"
49,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(12.068069;8.574738;3.771927)","(-45.911064;49.801147;160.197739)","2025-2-20 11:19:33.721"
50,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(6.810349;25.150621;8.503738)","(-21.021404;61.217915;54.60667)","2025-2-20 11:19:35.543"
51,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(4.500191;28.205229;14.35862)","(-16.368998;71.033691;73.383659)","2025-2-20 11:19:36.172"
52,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(4.660088;27.194357;13.909584)","(-22.135151;60.978432;60.478611)","2025-2-20 11:19:36.782"
53,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(5.530869;27.591629;14.289406)","(-19.144215;63.92506;64.12104)","2025-2-20 11:19:37.251"
54,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(4.316315;26.008219;6.57505)","(-28.036171;45.295498;52.377167)","2025-2-20 11:19:38.39"
55,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.466942;22.388571;0.026924)","(-20.159575;29.036121;66.901558)","2025-2-20 11:19:39.114"
56,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(10.905483;11.260172;29.413353)","(-42.439148;17.821733;0.830124)","2025-2-20 11:19:41.308"
57,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(8.475159;23.662422;20.538147)","(13.089837;72.533714;-89.516327)","2025-2-20 11:19:42.755"
58,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(8.852707;22.386375;21.280457)","(36.003239;77.110359;-64.552773)","2025-2-20 11:19:43.381"
59,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(7.654907;22.105034;19.916901)","(28.166655;70.380493;-65.550606)","2025-2-20 11:19:44.204"
60,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(6.029953;21.27697;18.502228)","(22.940639;72.474762;-60.271126)","2025-2-20 11:19:44.760"
61,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(7.272934;15.230064;5.628006)","(-44.051121;48.986549;-147.958496)","2025-2-20 11:19:46.531"
62,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(22.324326;25.684746;18.012161)","(-18.959707;75.657852;132.193665)","2025-2-20 11:19:49.350"
63,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(22.674477;25.557533;16.8871)","(-33.676373;72.149117;113.218971)","2025-2-20 11:19:49.865"
64,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(25.549133;25.193731;14.069374)","(-30.984396;57.64048;120.509773)","2025-2-20 11:19:50.480"
65,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(23.4785;23.3832;12.164291)","(-27.16909;55.441273;118.963875)","2025-2-20 11:19:51.31"
66,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(9.492767;0.424984;18.082489)","(-24.362223;-7.20961;73.443077)","2025-2-20 11:19:52.578"
67,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(9.969872;0.107887;18.10318)","(-27.035027;-9.333116;77.66729)","2025-2-20 11:19:53.425"
68,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(1.873856;6.576487;27.371986)","(-32.116501;10.529859;44.84618)","2025-2-20 11:19:54.681"
69,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(13.895256;24.416168;21.823494)","(17.789814;70.730385;-37.463406)","2025-2-20 11:19:56.84"
70,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(14.835121;21.636868;20.609383)","(27.146605;76.950134;-20.504366)","2025-2-20 11:19:56.614"
71,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(10.868774;16.352127;7.032448)","(16.331659;42.420544;-20.251616)","2025-2-20 11:19:57.325"
72,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(7.073921;14.648834;4.439598)","(12.999586;41.30315;-25.615292)","2025-2-20 11:19:57.987"
73,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(14.284531;4.311115;3.55629)","(-45.32621;44.628433;-75.943298)","2025-2-20 11:19:59.250"
74,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(0.677094;18.503351;14.325089)","(-18.533897;68.177483;66.014778)","2025-2-20 11:20:1.556"
75,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.967407;18.392019;14.230385)","(-17.868256;66.106178;68.877907)","2025-2-20 11:20:2.29"
76,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(1.012207;19.697166;16.929893)","(-17.988609;66.224335;78.668297)","2025-2-20 11:20:3.900"
77,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(2.214943;19.91987;16.825897)","(-16.604998;66.488754;81.571365)","2025-2-20 11:20:4.287"
78,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(1.290665;18.370632;14.175346)","(-11.56086;52.032204;79.942398)","2025-2-20 11:20:5.133"
79,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.895973;17.874128;13.888603)","(-15.097855;53.77449;77.195969)","2025-2-20 11:20:5.457"
80,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(6.04351;17.742598;6.924561)","(-23.730433;45.431072;83.562607)","2025-2-20 11:20:6.255"
81,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(3.373688;14.29718;4.726562)","(-18.714863;37.051838;78.973167)","2025-2-20 11:20:7.471"
82,"FDI_BG","","S1_BasicMechanics","IA_Grab_Left","started","Left","(11.122116;3.994373;40.597946)","(46.482101;12.756574;51.067394)","2025-2-20 11:20:9.779"
83,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(11.602577;18.662457;16.273048)","(-15.140835;55.915501;-90.1278)","2025-2-20 11:20:15.87"
84,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(8.708046;17.784107;15.246017)","(-20.631613;55.289711;-94.246651)","2025-2-20 11:20:15.628"
85,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(16.553131;15.368797;17.957108)","(-22.827238;62.181343;-67.410248)","2025-2-20 11:20:16.397"
86,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(15.604904;15.405136;17.877319)","(-16.988329;61.833229;-63.669434)","2025-2-20 11:20:16.714"
87,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(14.764641;15.515274;17.864998)","(-25.321892;61.675144;-78.619179)","2025-2-20 11:20:17.229"
88,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(14.599335;14.826077;17.620476)","(-20.921125;61.070095;-72.141251)","2025-2-20 11:20:17.626"
89,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(8.791328;5.901176;0.535805)","(-16.101156;20.638411;-69.058998)","2025-2-20 11:20:18.880"
90,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(8.85672;2.971012;3.727997)","(-13.363946;6.792015;-62.423653)","2025-2-20 11:20:20.334"
91,"FDI_BG","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(31.83709;3.366306;11.805695)","(-7.894208;24.635021;-11.264853)","2025-2-20 11:20:22.171"
92,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(9.533417;17.890045;13.881142)","(-19.412893;44.501678;-91.458908)","2025-2-20 11:20:24.312"
93,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(7.412041;14.236149;12.173729)","(-20.044754;42.410362;-96.831619)","2025-2-20 11:20:25.693"
94,"FDI_BG","","S1_BasicMechanics","IA_Grab_Left","started","Left","(38.915184;4.228188;0.968903)","(12.283566;42.197292;-6.817902)","2025-2-20 11:20:27.635"
95,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(6.511269;20.191896;0.551514)","(-23.237423;29.845018;63.051655)","2025-2-20 11:20:28.828"
96,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(1.915123;16.516659;3.066093)","(-23.996384;23.397577;50.24271)","2025-2-20 11:20:29.607"
97,"FDI_BG","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(50.229527;3.077583;29.981216)","(2.898121;33.408695;8.538067)","2025-2-20 11:20:31.978"
98,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(29.920242;2.449039;15.205055)","(-16.360355;61.225761;174.69043)","2025-2-20 11:20:35.833"
99,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(28.002937;2.283169;14.300385)","(-16.699883;64.808792;170.678177)","2025-2-20 11:20:36.293"
100,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(27.59404;1.755539;13.851219)","(-18.760761;62.554909;170.487076)","2025-2-20 11:20:36.993"
101,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(28.498886;0.794548;14.448174)","(-17.588402;63.364437;172.680161)","2025-2-20 11:20:37.549"
102,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(25.999649;2.867016;5.343536)","(-17.19313;41.428417;179.421875)","2025-2-20 11:20:38.321"
103,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(23.88372;2.774483;3.722366)","(-16.211376;37.308941;179.486099)","2025-2-20 11:20:39.12"
104,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(23.903137;8.803894;25.791862)","(-43.133205;18.454237;160.95192)","2025-2-20 11:20:40.642"
105,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(20.250137;7.340366;23.692535)","(-45.813171;17.872425;157.489883)","2025-2-20 11:20:41.16"
106,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(3.61171;7.915752;22.237892)","(-26.162592;-7.682506;154.538269)","2025-2-20 11:20:41.372"
107,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(1.535721;7.445198;18.075226)","(-22.742523;-4.601966;141.933975)","2025-2-20 11:20:42.680"
108,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(7.31382;6.023449;17.548225)","(-21.985718;-6.109743;158.622055)","2025-2-20 11:20:43.631"
109,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(8.6082;15.216841;1.140755)","(-22.174631;31.945629;89.318565)","2025-2-20 11:20:47.512"
110,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(3.710876;27.030834;38.805038)","(-74.229393;-10.520956;160.161499)","2025-2-20 11:20:49.794"
111,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(25.429901;4.732986;17.871529)","(9.827695;63.543419;11.230756)","2025-2-20 11:20:51.552"
112,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(26.412727;5.677601;18.705536)","(-1.939003;68.390953;-5.560537)","2025-2-20 11:20:52.139"
113,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(27.324272;5.519943;18.57415)","(12.004083;66.134323;9.487495)","2025-2-20 11:20:52.630"
114,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(26.805199;5.323093;18.419388)","(3.903585;68.065102;0.480541)","2025-2-20 11:20:53.53"
115,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(18.889793;6.331882;3.249664)","(11.867311;34.36079;11.750066)","2025-2-20 11:20:53.889"
116,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(18.267059;6.109913;3.563698)","(8.80665;35.493893;8.810249)","2025-2-20 11:20:54.427"
117,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(19.80798;6.400337;52.384537)","(-15.720668;16.574852;-1.755132)","2025-2-20 11:20:57.711"
118,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(6.640793;18.124245;5.870209)","(12.452749;26.589611;-42.750332)","2025-2-20 11:20:59.356"
119,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(5.99128;19.63023;10.047607)","(17.728188;18.193768;-37.041485)","2025-2-20 11:21:0.27"
120,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(2.844383;7.938789;4.574066)","(-23.925184;15.760492;-16.11215)","2025-2-20 11:21:1.381"
121,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.636711;8.848709;6.183945)","(-9.207488;-0.379541;-42.984756)","2025-2-20 11:21:4.562"
122,"FDI_BG","","S1_BasicMechanics","IA_Grab_Left","started","Left","(39.589527;5.902332;3.237671)","(47.459126;31.697731;28.481981)","2025-2-20 11:21:7.422"
123,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(4.312798;20.082253;11.5989)","(-30.541222;55.417347;66.205467)","2025-2-20 11:21:8.826"
124,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(0.742874;20.183708;10.819572)","(-25.753353;56.505253;67.205933)","2025-2-20 11:21:9.438"
125,"FDI_BG","","S1_BasicMechanics","IA_Grab_Left","completed","Left","(50.833122;2.94545;29.151848)","(6.128591;48.251278;15.302692)","2025-2-20 11:21:11.587"
126,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(28.627609;7.049236;15.762238)","(-21.341698;64.101303;-177.725494)","2025-2-20 11:21:13.786"
127,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(29.466873;5.683865;16.158775)","(-13.811747;63.901897;-171.827637)","2025-2-20 11:21:14.257"
128,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(28.586449;6.41164;15.772957)","(-21.556068;59.514351;177.69075)","2025-2-20 11:21:14.862"
129,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(28.541641;6.084858;15.777069)","(-19.589031;60.285549;179.136673)","2025-2-20 11:21:15.280"
130,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(24.58226;6.970615;7.662209)","(-20.790924;41.170208;177.855133)","2025-2-20 11:21:17.707"
131,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(24.359467;6.931133;8.271935)","(-25.564064;44.290253;168.770996)","2025-2-20 11:21:18.645"
132,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","started","Right","(24.416061;7.280815;39.093239)","(-60.036259;15.990685;166.000168)","2025-2-20 11:21:20.869"
133,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(29.275101;0.035561;22.683098)","(18.329201;66.816246;25.226694)","2025-2-20 11:21:22.567"
134,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(28.304558;2.98085;22.986809)","(14.635151;71.581795;36.611034)","2025-2-20 11:21:23.142"
135,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(30.136299;3.797371;23.346695)","(15.941543;70.404327;35.712723)","2025-2-20 11:21:23.522"
136,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(31.324028;4.579071;23.449112)","(5.942169;71.124847;24.50963)","2025-2-20 11:21:23.930"
137,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(18.148499;3.731026;2.515038)","(9.208425;30.372211;46.07991)","2025-2-20 11:21:24.906"
138,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(17.490082;3.718294;2.016907)","(9.943458;27.410936;44.133835)","2025-2-20 11:21:25.405"
139,"FDI_BG","","S1_BasicMechanics","IA_Grab_Right","completed","Right","(30.888691;5.101765;5.254875)","(-9.29078;13.946858;21.035084)","2025-2-20 11:21:26.903"
140,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(23.838455;1.201584;11.906319)","(-16.676737;56.958584;163.445374)","2025-2-20 11:21:28.920"
141,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(23.303612;1.726402;14.331787)","(-17.609447;58.81908;160.668152)","2025-2-20 11:21:29.483"
142,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(17.218864;2.985632;12.220772)","(-16.14366;53.807068;137.264084)","2025-2-20 11:21:32.244"
143,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(14.70591;6.210121;13.495438)","(-18.121532;54.40036;114.179672)","2025-2-20 11:21:33.102"
144,"FDI_BG","","S1_BasicMechanics","IA_Menu_Interact_Right","started","Right","(23.435181;15.1861;17.519768)","(-10.528802;63.899509;-156.081696)","2025-2-20 11:21:36.912"
145,"FDI_BG","","S1_BasicMechanics","IA_Menu_Interact_Right","completed","Right","(23.426895;15.001892;17.414536)","(-15.100338;62.215633;-158.924179)","2025-2-20 11:21:37.19"
146,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(12.433319;25.251923;18.303223)","(5.740337;67.280525;-100.376312)","2025-2-20 11:21:57.762"
147,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(13.159393;22.786617;17.293114)","(-7.000651;66.17865;-118.382751)","2025-2-20 11:21:58.517"
148,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(12.018822;23.533318;14.830055)","(1.486261;42.088219;-106.600876)","2025-2-20 11:21:59.195"
149,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(12.088005;22.908115;14.616425)","(-1.951794;48.243908;-110.809753)","2025-2-20 11:21:59.910"
150,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","started","Left","(12.845993;20.232943;15.627838)","(-0.211438;48.241592;137.139252)","2025-2-20 11:22:22.4"
151,"FDI_BG","","S1_BasicMechanics","IA_Move_Left","completed","Left","(12.930664;20.087032;15.599182)","(4.090005;50.869217;145.54834)","2025-2-20 11:22:22.905"
152,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","started","Right","(12.322502;0.564175;18.961075)","(-8.279148;61.068901;151.398972)","2025-2-20 11:22:23.894"
153,"FDI_BG","","S1_BasicMechanics","IA_Move_Right","completed","Right","(18.17926;6.627026;23.091515)","(-3.474938;58.518532;156.296524)","2025-2-20 11:22:25.758"
