id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_BG","","T2_BasicEmergency","[0.876026;0.875937;0.876272;0.876305;0.876281;0.876226;0.876164;0.875959;0.875854;0.876079;]","[0.007527;0.007656;0.007784;0.007915;0.008047;0.008181;0.008314;0.008445;0.008575;0.008702;]","[(-964.500488;12075.044922);(-964.604126;12074.553711);(-964.257751;12074.546875);(-964.2229;12074.573242);(-964.235229;12075.073242);(-964.277771;12075.666992);(-964.335266;12075.895508);(-964.549866;12075.830078);(-964.664673;12075.602539);(-964.442749;12075.123047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_BG","","T2_BasicEmergency","[0.876183;0.876626;0.876553;0.876239;0.876206;0.876145;0.875743;0.875528;0.87565;0.875818;]","[0.008835;0.008966;0.009098;0.009231;0.009365;0.009494;0.009626;0.009759;0.009887;0.010018;]","[(-964.341003;12074.880859);(-963.884888;12074.800781);(-963.959717;12074.831055);(-964.281677;12074.951172);(-964.305664;12075.375);(-964.358459;12075.765625);(-964.767029;12076.097656);(-964.988953;12076.123047);(-964.865784;12076.013672);(-964.694092;12075.910156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_BG","","T2_BasicEmergency","[0.876119;0.876484;0.876447;0.87596;0.875941;0.87613;0.876174;0.876052;0.87586;0.875699;]","[0.010148;0.010277;0.010408;0.010544;0.010673;0.010802;0.01093;0.011057;0.011188;0.011319;]","[(-964.390076;12075.591797);(-964.012146;12075.588867);(-964.048767;12075.669922);(-964.558838;12075.442383);(-964.574585;12075.585938);(-964.374878;12075.728516);(-964.325439;12075.912109);(-964.44281;12076.248047);(-964.643188;12076.176758);(-964.813293;12076.060547);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_BG","","T2_BasicEmergency","[0.875601;0.875758;0.875585;0.875983;0.875877;0.875963;0.876016;0.876138;0.876192;0.876261;]","[0.011449;0.011578;0.011708;0.01184;0.011968;0.012101;0.012235;0.012364;0.012499;0.012633;]","[(-964.914795;12076.077148);(-964.754272;12075.970703);(-964.934021;12075.970703);(-964.520325;12075.995117);(-964.623962;12076.261719);(-964.539368;12076.06543);(-964.490295;12075.841797);(-964.369629;12075.607422);(-964.314331;12075.600586);(-964.249756;12075.339844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BG","","T2_BasicEmergency","[0.876515;0.876571;0.87632;0.875987;0.87569;0.875805;0.87566;0.876254;0.877146;0.877222;]","[0.012762;0.01289;0.013026;0.013157;0.013291;0.01342;0.013555;0.013685;0.013815;0.013943;]","[(-963.988342;12075.254883);(-963.923462;12075.514648);(-964.179077;12075.700195);(-964.512695;12076.166016);(-964.807983;12076.647461);(-964.694885;12076.398438);(-964.867859;12075.511719);(-964.264954;12074.982422);(-963.35675;12074.392578);(-963.28125;12074.244141);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BG","","T2_BasicEmergency","[0.883762;0.884102;0.883231;0.882749;0.882548;0.882485;0.882746;0.883281;0.882389;0.882398;]","[0.01407;0.0142;0.014329;0.014459;0.014593;0.014724;0.014872;0.015015;0.015145;0.01528;]","[(-956.449646;12078.391602);(-956.075867;12079.349609);(-956.94873;12080.013672);(-957.430237;12080.449219);(-957.631592;12080.611328);(-957.68457;12081.004883);(-957.409607;12081.305664);(-956.86084;12081.299805);(-957.818787;12079.749023);(-957.805359;12079.892578);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BG","","T2_BasicEmergency","[0.883194;0.882359;0.883259;0.883808;0.883822;0.879183;0.875004;0.867768;0.867982;0.866301;]","[0.015416;0.015551;0.015682;0.015813;0.015944;0.016075;0.016205;0.01634;0.016468;0.016602;]","[(-956.957214;12081.047852);(-957.862488;12079.254883);(-956.923401;12079.897461);(-956.331909;12080.942383);(-956.307129;12081.338867);(-961.22467;12075.5625);(-965.590088;12073.800781);(-973.065308;12077.158203);(-972.695251;12082.462891);(-974.424255;12083.833984);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BG","","T2_BasicEmergency","[0.875876;0.876794;0.87538;0.872555;0.873528;0.87369;0.873977;0.589216;0.589273;0.589298;]","[0.016734;0.016863;0.016992;0.01712;0.017254;0.017384;0.017512;0.017628;0.017714;0.017803;]","[(-964.576599;12078.114258);(-963.382751;12086.523438);(-964.785278;12088.519531);(-968.07843;12076.22168);(-967.047241;12076.892578);(-966.846008;12078.161133);(-966.54126;12078.395508);(-1341.572632;12338.345703);(-1341.315063;12339.407227);(-1341.157349;12340.188477);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BG","","T2_BasicEmergency","[0.589433;0.58978;0.589705;0.589782;0.589687;0.589523;0.589337;0.589242;0.589381;0.589473;]","[0.01789;0.017979;0.018066;0.018153;0.01824;0.018325;0.018412;0.018496;0.018586;0.018681;]","[(-1340.829712;12340.69043);(-1340.27002;12340.010742);(-1340.5625;12338.943359);(-1340.37439;12339.234375);(-1340.633301;12338.686523);(-1340.933838;12338.753906);(-1341.249146;12339.019531);(-1341.406128;12339.177734);(-1341.138184;12339.21875);(-1340.983276;12339.068359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BG","","T2_BasicEmergency","[0.589452;0.589575;0.589629;0.589638;0.588745;0.590159;0.597718;0.59811;0.597123;0.59678;]","[0.01877;0.018861;0.01895;0.019038;0.019125;0.019213;0.019302;0.01939;0.019477;0.019565;]","[(-1341.015015;12339.133789);(-1340.793335;12339.053711);(-1340.714111;12338.882812);(-1340.70166;12338.858398);(-1342.720093;12336.543945);(-1340.740601;12331.494141);(-1325.831299;12336.852539);(-1324.73999;12339.421875);(-1326.58606;12339.324219);(-1327.03772;12340.637695);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BG","","T2_BasicEmergency","[0.596662;0.595094;0.588499;0.590987;0.59179;0.591983;0.591361;0.591017;0.591145;0.591862;]","[0.019657;0.019744;0.019834;0.019923;0.02001;0.020096;0.020181;0.020274;0.020364;0.020452;]","[(-1327.236816;12340.774414);(-1329.952393;12342.242188);(-1342.612915;12340.62793);(-1337.773926;12341.503906);(-1336.661987;12338.669922);(-1336.198608;12339.371094);(-1337.260864;12340.149414);(-1337.996216;12339.545898);(-1337.78833;12339.310547);(-1336.003418;12342.34668);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BG","","T2_BasicEmergency","[0.591391;0.591147;0.59275;0.594781;0.592877;0.591357;0.590834;0.556695;0.556671;0.55532;]","[0.020541;0.02063;0.020716;0.020803;0.020892;0.020981;0.021067;0.021151;0.021235;0.021317;]","[(-1337.036621;12341.332031);(-1337.463013;12341.570312);(-1336.460083;12327.084961);(-1333.311646;12322.22168);(-1335.536987;12332.079102);(-1337.675293;12337.273438);(-1338.31189;12339.756836);(-1423.23999;12158.791992);(-1423.29187;12158.740234);(-1426.117676;12157.802734);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BG","","T2_BasicEmergency","[0.560564;0.562988;0.571024;0.578295;0.580254;0.579784;0.578437;0.569116;0.566513;0.56534;]","[0.021402;0.021485;0.021572;0.021657;0.021742;0.021832;0.021921;0.022005;0.022093;0.02218;]","[(-1415.697266;12152.661133);(-1410.728516;12153.964844);(-1394.584961;12156.314453);(-1380.486206;12154.500977);(-1376.799927;12152.808594);(-1377.798828;12151.111328);(-1380.584351;12147.65625);(-1398.604004;12151.817383);(-1403.109009;12163.658203);(-1405.136719;12168.892578);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BG","","T2_BasicEmergency","[0.564;0.563779;0.832919;0.832271;0.832179;0.831502;0.83702;0.837808;0.82894;1.072589;]","[0.022263;0.022349;0.022458;0.022582;0.02271;0.022832;0.022955;0.023079;0.023206;0.023348;]","[(-1407.834106;12168.733398);(-1408.341797;12167.695312);(-1011.34137;12011.292969);(-1012.037781;12008.630859);(-1012.127563;12007.503906);(-1012.865295;12005.922852);(-1006.780396;12011.833984);(-1005.977966;12021.676758);(-1015.863586;12018.740234);(-765.569092;12313.952148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BG","","T2_BasicEmergency","[1.075577;1.894326;1.89545;1.894399;3.998415;3.970188;3.965779;4.038925;4.023099;3.95559;]","[0.023507;0.023675;0.023954;0.024235;0.024714;0.025323;0.025907;0.026494;0.027092;0.027706;]","[(-764.340576;12307.707031);(-352.871704;12306.731445);(-352.601624;12306.272461);(-352.96347;12306.225586);(38.716724;12282.12793);(33.683514;12275.984375);(32.991566;12275.329102);(41.30415;12276.008789);(40.0592;12277.621094);(32.568775;12277.729492);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BG","","T2_BasicEmergency","[3.569402;3.58479;3.614819;3.619483;3.620389;3.618845;3.615225;3.600985;3.593241;3.593165;]","[0.028312;0.028847;0.029383;0.02994;0.030471;0.031041;0.031575;0.032109;0.032641;0.033171;]","[(-48.860092;12006.387695);(-46.91124;12005.782227);(-43.209389;12007.082031);(-42.627518;12006.859375);(-42.501656;12006.324219);(-42.691093;12006.280273);(-43.139793;12006.339844);(-44.872475;12005.126953);(-45.843185;12005.348633);(-45.881775;12006.429688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BG","","T2_BasicEmergency","[3.593949;3.59851;3.600228;3.600418;3.601419;3.601717;3.599059;3.599276;3.601099;3.602506;]","[0.033708;0.034236;0.034756;0.035289;0.03581;0.036352;0.036897;0.037434;0.037961;0.038489;]","[(-45.798874;12007.004883);(-45.229507;12006.963867);(-45.013382;12006.870117);(-44.99305;12006.999023);(-44.864334;12006.835938);(-44.829865;12006.93457);(-45.170021;12007.306641);(-45.147209;12007.47168);(-44.915443;12007.273438);(-44.741814;12007.325195);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BG","","T2_BasicEmergency","[3.604733;3.604991;3.611922;3.645317;3.634105;3.602846;3.600723;3.596875;3.593396;3.596248;]","[0.039027;0.039553;0.040096;0.040628;0.041163;0.041693;0.042223;0.042766;0.043292;0.043822;]","[(-44.474274;12007.6875);(-44.446915;12007.875);(-43.596939;12008.249023);(-39.591469;12012.810547);(-40.911118;12010.291992);(-44.706673;12007.609375);(-44.953407;12006.933594);(-45.432404;12006.933594);(-45.869438;12007.063477);(-45.524872;12007.498047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BG","","T2_BasicEmergency","[3.602935;3.593312;3.592952;3.595778;3.598865;3.599506;3.597955;3.595327;3.596326;3.593957;]","[0.044359;0.044896;0.045431;0.045949;0.046489;0.047027;0.047558;0.048093;0.048621;0.04914;]","[(-44.697166;12007.671875);(-45.868523;12006.623047);(-45.929626;12007.254883);(-45.594505;12007.944336);(-45.209724;12007.928711);(-45.119659;12007.515625);(-45.308914;12007.365234);(-45.631378;12007.171875);(-45.506699;12007.166016);(-45.794487;12006.870117);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BG","","T2_BasicEmergency","[3.591217;3.590459;3.57566;3.580144;3.593686;3.597115;3.600591;3.601043;3.598833;3.598497;]","[0.049674;0.050204;0.05072;0.051236;0.051764;0.052295;0.052838;0.053367;0.053909;0.054431;]","[(-46.131279;12006.675781);(-46.217346;12006.344727);(-48.063866;12006.056641);(-47.49427;12005.811523);(-45.796127;12005.657227);(-45.391167;12006.498047);(-44.979767;12007.319336);(-44.932381;12007.672852);(-45.200211;12007.390625);(-45.236961;12007.189453);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BG","","T2_BasicEmergency","[3.599836;3.601688;3.601831;3.602264;3.601255;3.600244;3.598375;3.596042;3.596543;3.599658;]","[0.054966;0.05549;0.056021;0.056547;0.057073;0.057609;0.058143;0.058674;0.059215;0.059757;]","[(-45.061279;12006.838867);(-44.837952;12007.110352);(-44.809181;12006.683594);(-44.758965;12006.820312);(-44.886566;12006.905273);(-45.009537;12006.796875);(-45.246964;12006.986328);(-45.529808;12006.689453);(-45.473289;12006.917969);(-45.088852;12007.048828);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BG","","T2_BasicEmergency","[3.600502;3.600789;3.598516;3.598188;3.596269;3.595957;3.599399;3.602248;3.602844;3.601063;]","[0.060305;0.060856;0.061398;0.061928;0.062469;0.063014;0.063548;0.064072;0.064601;0.065136;]","[(-44.979561;12006.882812);(-44.940269;12006.739258);(-45.235992;12007.242188);(-45.288116;12007.694336);(-45.534279;12007.980469);(-45.57196;12007.932617);(-45.141678;12007.868164);(-44.786041;12007.811523);(-44.713676;12007.881836);(-44.936913;12007.955078);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BG","","T2_BasicEmergency","[3.600196;3.59814;3.60778;3.648764;3.651257;3.646593;3.641904;3.641687;3.666752;3.686142;]","[0.065669;0.066197;0.06672;0.067255;0.067798;0.068349;0.068894;0.069439;0.06998;0.070526;]","[(-45.036285;12007.617188);(-45.286728;12007.397461);(-44.0961;12007.683594);(-39.15239;12011.873047);(-38.87162;12013.036133);(-39.439323;12012.99707);(-40.02388;12013.629883);(-40.063072;12014.334961);(-37.098236;12020.15625);(-34.812302;12027.366211);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_BG","","T2_BasicEmergency","[3.679812;3.673438;4.293009;4.235365;4.235504;4.33079;4.382183;4.372289;4.336411;4.322155;]","[0.07107;0.071625;0.072262;0.072892;0.073513;0.074176;0.074873;0.075621;0.076265;0.076899;]","[(-35.576271;12028.835938);(-36.34362;12028.376953);(43.063099;12175.161133);(34.520496;12157.914062);(34.121075;12155.251953);(43.214787;12154.305664);(47.87447;12153.017578);(47.083385;12153.911133);(44.309475;12157.878906);(43.097607;12158.817383);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
