id,user_id,experiment_id,scenario_type,epd_id,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_AG","","S2_BasicEmergency","0","[0.012253;0.012268;0.012276;0.012279;0.012274;0.012267;0.012386;0.012527;0.01234;0.012404;]","[0.000157;0.000159;0.000161;0.000163;0.000164;0.000166;0.000168;0.00017;0.000172;0.000173;]","[(12745.845703;-18510.349609);(12746.141602;-18512.083984);(12746.366211;-18513.046875);(12746.447266;-18513.412109);(12746.191406;-18512.871094);(12745.988281;-18512.482422);(12753.319336;-18519.988281);(12751.610352;-18540.205078);(12738.917969;-18542.066406);(12744.790039;-18539.869141);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_AG","","S2_BasicEmergency","0","[0.012401;0.012393;0.012399;0.0124;0.012398;0.012395;0.008671;0.008674;0.008668;0.008747;]","[0.000175;0.000177;0.000179;0.00018;0.000182;0.000184;0.000186;0.000187;0.000188;0.00019;]","[(12743.981445;-18540.869141);(12743.541992;-18540.519531);(12744.209961;-18540.240234);(12744.197266;-18540.277344);(12743.992188;-18540.337891);(12743.798828;-18540.125);(12354.963867;-18545.125);(12355.5;-18544.650391);(12355.076172;-18544.134766);(12369.720703;-18531.916016);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_AG","","S2_BasicEmergency","0","[0.00873;0.00873;0.008626;0.00862;0.008634;0.008634;0.008634;0.008675;0.008711;0.00872;]","[0.000191;0.000192;0.000194;0.000195;0.000196;0.000197;0.000199;0.0002;0.000201;0.000202;]","[(12367.710938;-18530.839844);(12368.982422;-18527.695312);(12362.261719;-18502.931641);(12358.889648;-18516.363281);(12358.670898;-18519.671875);(12358.515625;-18520.789062);(12357.879883;-18522.998047);(12360.72168;-18531.494141);(12367.393555;-18526.414062);(12366.728516;-18530.128906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_AG","","S2_BasicEmergency","0","[0.00865;0.008613;0.008615;0.006671;0.006673;0.006675;0.006673;0.0067;0.00669;0.006678;]","[0.000204;0.000205;0.000206;0.000207;0.000208;0.000209;0.00021;0.000211;0.000212;0.000213;]","[(12266.943359;-18864.949219);(12262.402344;-18864.910156);(12262.632812;-18865.740234);(11940.775391;-18975.183594);(11941.052734;-18976.125);(11941.311523;-18975.894531);(11941.748047;-18974.177734);(11946.932617;-18969.271484);(11944.657227;-18971.269531);(11941.538086;-18971.998047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_AG","","S2_BasicEmergency","0","[0.006686;0.007167;0.007259;0.007069;0.007128;0.007126;0.007174;0.008464;0.008425;0.00841;]","[0.000214;0.000215;0.000216;0.000217;0.000218;0.000219;0.00022;0.000221;0.000223;0.000224;]","[(11944.790039;-18970.585938);(12012.328125;-19315.058594);(12061.049805;-19669.519531);(12118.168945;-20034.126953);(12275.347656;-20382.363281);(12275.275391;-20382.289062);(12280.329102;-20375.050781);(12593.00293;-20526.529297);(12587.728516;-20526.917969);(12584.53125;-20525.689453);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_AG","","S2_BasicEmergency","0","[0.008401;0.008401;0.008402;0.008401;0.010662;0.013473;0.013472;0.016202;0.019162;0.019161;]","[0.000225;0.000226;0.000227;0.000229;0.00023;0.000232;0.000234;0.000236;0.000239;0.000241;]","[(12584.342773;-20527.324219);(12584.334961;-20527.40625);(12584.533203;-20527.347656);(12585.016602;-20528.34375);(12969.120117;-20609.314453);(13366.769531;-20676.328125);(13366.545898;-20676.230469);(13761.960938;-20732.894531);(14160.802734;-20725.107422);(14161.046875;-20725.166016);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_AG","","S2_BasicEmergency","0","[0.019204;0.023553;0.023625;0.024052;0.024627;0.02432;0.024105;0.024032;0.024033;0.024028;]","[0.000244;0.000248;0.000251;0.000254;0.000258;0.000261;0.000265;0.000268;0.000272;0.000276;]","[(14160.494141;-20723.357422);(14520.799805;-20602.832031);(14520.075195;-20600.847656);(14517.768555;-20587.404297);(14502.535156;-20573.548828);(14498.348633;-20583.085938);(14498.936523;-20588.693359);(14501.467773;-20590.546875);(14498.029297;-20590.677734);(14498.817383;-20590.673828);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_AG","","S2_BasicEmergency","0","[0.020684;0.015691;0.015687;0.012553;0.012561;0.012554;0.012559;0.012584;0.01435;0.013016;]","[0.000279;0.000282;0.000284;0.000286;0.000288;0.00029;0.000291;0.000293;0.000295;0.000297;]","[(14059.996094;-20644.660156);(13627.292969;-20693.005859);(13201.637695;-20621.115234);(13201.578125;-20621.511719);(13202.373047;-20621.304688);(13201.952148;-20621.564453);(13202.479492;-20621.457031);(13204.558594;-20621.578125);(12954.755859;-20126.871094);(12680.131836;-19655.957031);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_AG","","S2_BasicEmergency","0","[0.010292;0.010297;0.010605;0.010604;0.010604;0.010681;0.010706;0.013779;0.013779;0.013866;]","[0.000299;0.000301;0.000302;0.000304;0.000305;0.000307;0.000308;0.00031;0.000312;0.000314;]","[(12415.587891;-19185.699219);(12416.007812;-19185.828125);(12508.459961;-18766.232422);(12508.073242;-18766.232422);(12508.082031;-18766.558594);(12515.652344;-18768.964844);(12517.058594;-18769.087891);(12807.265625;-18635.789062);(12807.094727;-18636.607422);(12812.819336;-18637.363281);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_AG","","S2_BasicEmergency","0","[0.013833;0.013852;0.013875;0.013873;0.01388;0.013898;0.013885;0.01388;0.013894;0.0139;]","[0.000316;0.000318;0.00032;0.000322;0.000325;0.000327;0.000329;0.000331;0.000333;0.000335;]","[(12810.493164;-18636.193359);(12812.581055;-18635.998047);(12813.698242;-18636.220703);(12813.768555;-18635.773438);(12814.34375;-18635.855469);(12814.939453;-18636.755859);(12813.995117;-18637.128906);(12813.806641;-18636.875);(12814.933594;-18636.744141);(12815.239258;-18636.589844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_AG","","S2_BasicEmergency","0","[0.013894;0.01389;0.013887;0.013891;0.013889;0.013886;0.013878;0.013888;0.013902;0.013898;]","[0.000337;0.000339;0.000341;0.000343;0.000345;0.000347;0.000349;0.000351;0.000353;0.000355;]","[(12814.817383;-18636.722656);(12814.40918;-18636.847656);(12814.333984;-18636.710938);(12814.524414;-18636.853516);(12814.349609;-18636.923828);(12814.21582;-18636.837891);(12813.818359;-18636.59375);(12814.501953;-18636.640625);(12815.330078;-18636.5625);(12815.152344;-18636.421875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_AG","","S2_BasicEmergency","0","[0.013889;0.013871;0.013871;0.013796;0.014638;0.014257;0.01427;0.014291;0.01499;0.012993;]","[0.000357;0.000359;0.000361;0.000363;0.000365;0.000367;0.000369;0.000372;0.000374;0.000376;]","[(12814.258789;-18636.601562);(12812.907227;-18636.673828);(12812.927734;-18637.513672);(13001.432617;-18360.763672);(13004.892578;-18360.65625);(13193.499023;-18082.466797);(13195.15332;-18082.232422);(13618.632812;-17805.507812);(13619.639648;-17805.585938);(14042.469727;-17512.173828);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_AG","","S2_BasicEmergency","0","[0.012974;0.012958;0.013024;0.013232;0.018956;0.027998;0.046837;0.090454;0.090267;0.09016;]","[0.000378;0.000379;0.000381;0.000383;0.000386;0.000389;0.000395;0.000405;0.000418;0.000431;]","[(14039.277344;-17511.513672);(14036.429688;-17510.929688);(14047.932617;-17514.626953);(14057.037109;-17525.570312);(14204.777344;-17796.498047);(14380.160156;-18044.552734);(14545.304688;-18328.388672);(14654.041992;-18624.662109);(14653.285156;-18623.408203);(14653.025391;-18623.123047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_AG","","S2_BasicEmergency","0","[0.090277;0.090323;0.090694;0.094267;0.097896;0.096233;0.094408;0.093805;0.094163;0.094159;]","[0.000443;0.000456;0.000469;0.000482;0.000496;0.00051;0.000524;0.000538;0.000551;0.000565;]","[(14653.012695;-18623.576172);(14652.663086;-18623.613281);(14651.919922;-18624.855469);(14655.290039;-18642.382812);(14655.351562;-18653.318359);(14658.060547;-18647.861328);(14661.385742;-18642.123047);(14663.363281;-18641.189453);(14662.751953;-18642.15625);(14662.368164;-18642.003906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_AG","","S2_BasicEmergency","0","[0.094058;0.094252;0.093962;0.094051;0.094025;0.094115;0.094131;0.09407;0.094346;0.094289;]","[0.000578;0.000592;0.000606;0.00062;0.000633;0.000647;0.000661;0.000674;0.000688;0.000701;]","[(14662.268555;-18641.650391);(14661.623047;-18642.144531);(14661.826172;-18640.957031);(14661.573242;-18641.318359);(14662.097656;-18641.380859);(14662.374023;-18641.867188);(14662.773438;-18642.054688);(14662.949219;-18642.064453);(14662.017578;-18642.619141);(14662.178711;-18642.470703);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_AG","","S2_BasicEmergency","0","[0.094208;0.094208;0.094257;0.094253;0.094247;0.094268;0.094215;0.094291;0.094217;0.094089;]","[0.000715;0.000729;0.000743;0.000756;0.00077;0.000783;0.000797;0.000811;0.000825;0.000839;]","[(14662.841797;-18642.335938);(14663.474609;-18642.607422);(14663.657227;-18642.818359);(14663.458008;-18642.714844);(14663.082031;-18642.574219);(14662.462891;-18642.466797);(14662.182617;-18642.035156);(14662.137695;-18642.474609);(14663.485352;-18642.646484);(14663.949219;-18642.291016);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_AG","","S2_BasicEmergency","0","[0.094063;0.094062;0.094061;0.094376;0.101316;0.099975;0.100399;0.101299;0.04681;0.046753;]","[0.000853;0.000866;0.00088;0.000893;0.000908;0.000923;0.000937;0.000952;0.000964;0.000971;]","[(14663.388672;-18642.089844);(14663.185547;-18641.878906);(14663.000977;-18641.923828);(14661.5;-18643.822266);(14283.301758;-18645.433594);(14289.487305;-18639.679688);(14288.635742;-18641.582031);(14283.250977;-18646.96875);(13893.683594;-18492.734375);(13896.924805;-18490.357422);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_AG","","S2_BasicEmergency","0","[0.046602;0.046571;0.046579;0.046579;0.046556;0.046537;0.046523;0.046515;0.046492;0.023388;]","[0.000978;0.000985;0.000991;0.000998;0.001005;0.001011;0.001018;0.001025;0.001032;0.001037;]","[(13898.801758;-18487.064453);(13897.506836;-18487.691406);(13897.851562;-18487.554688);(13897.662109;-18487.679688);(13897.835938;-18487.236328);(13897.478516;-18487.267578);(13897.057617;-18487.376953);(13896.662109;-18487.552734);(13895.994141;-18487.902344);(13502.541992;-18306.388672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_AG","","S2_BasicEmergency","0","[0.023371;0.023371;0.023378;0.012486;0.012488;0.012488;0.012489;0.012484;0.012455;0.012446;]","[0.00104;0.001043;0.001047;0.00105;0.001052;0.001054;0.001056;0.001057;0.001059;0.001061;]","[(13505.71582;-18303.0);(13507.110352;-18301.705078);(13506.058594;-18302.644531);(13050.698242;-18064.068359);(13052.295898;-18062.574219);(13054.62207;-18059.736328);(13055.319336;-18059.017578);(13057.282227;-18056.431641);(13055.919922;-18054.513672);(13055.157227;-18054.589844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_AG","","S2_BasicEmergency","0","[0.012452;0.012518;0.012515;0.012524;0.012506;0.012509;0.012506;0.012505;0.018635;0.018606;]","[0.001063;0.001065;0.001066;0.001068;0.00107;0.001072;0.001074;0.001076;0.001078;0.001081;]","[(13055.641602;-18054.912109);(13063.012695;-18053.347656);(13059.432617;-18056.328125);(13052.748047;-18064.25);(13059.24707;-18058.623047);(13056.876953;-18059.451172);(13059.894531;-18056.160156);(13058.522461;-18057.375);(13293.003906;-18294.46875);(13291.961914;-18293.753906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_AG","","S2_BasicEmergency","0","[0.018598;0.018607;0.018598;0.018506;0.018524;0.018564;0.01857;0.018551;0.018519;0.018493;]","[0.001083;0.001086;0.001089;0.001091;0.001094;0.001097;0.001099;0.001102;0.001105;0.001107;]","[(13292.037109;-18293.554688);(13291.882812;-18294.238281);(13290.145508;-18294.71875);(13285.491211;-18295.574219);(13288.384766;-18293.279297);(13288.849609;-18295.103516);(13289.414062;-18294.974609);(13288.336914;-18294.949219);(13287.265625;-18294.078125);(13286.069336;-18294.033203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_AG","","S2_BasicEmergency","0","[0.01853;0.018545;0.018543;0.018675;0.01866;0.018589;0.018601;0.018599;0.018598;0.018603;]","[0.00111;0.001113;0.001115;0.001118;0.001121;0.001124;0.001126;0.001129;0.001132;0.001134;]","[(13288.709961;-18293.113281);(13289.891602;-18292.708984);(13287.763672;-18296.402344);(13291.474609;-18299.882812);(13291.907227;-18297.740234);(13292.178711;-18293.269531);(13292.654297;-18293.660156);(13293.210938;-18292.785156);(13294.038086;-18291.953125);(13294.147461;-18292.113281);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_AG","","S2_BasicEmergency","0","[0.018601;0.018592;0.018592;0.018594;0.018592;0.018594;0.018613;0.018626;0.018631;0.018625;]","[0.001137;0.00114;0.001142;0.001145;0.001148;0.001151;0.001153;0.001156;0.001159;0.001161;]","[(13293.898438;-18292.476562);(13294.003906;-18291.474609);(13293.75;-18291.984375);(13293.223633;-18292.658203);(13293.102539;-18292.662109);(13293.492188;-18292.353516);(13293.969727;-18293.025391);(13294.307617;-18293.396484);(13294.257812;-18293.720703);(13294.037109;-18293.535156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
