id,user_id,experiment_id,scenario_type,epd_id,dose_rate,dose_absortion,event_position,event_datetime
15,"FDI_BH","","S2_BasicEmergency","0","[8.006693;5.374069;2.570667;2.102829;1.787249;0.355943;0.145983;0.145264;0.096959;0.105846;]","[0.010943;0.01189;0.012622;0.012927;0.013201;0.013257;0.013318;0.013338;0.013355;0.01337;]","[(14381.456055;-19278.990234);(14360.626953;-19280.822266);(14322.076172;-19312.208984);(14309.618164;-19312.482422);(14296.009766;-19301.560547);(14099.362305;-19230.021484);(13928.257812;-19107.371094);(13928.339844;-19103.191406);(13870.50293;-18941.4375);(13901.493164;-18954.521484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BH","","S2_BasicEmergency","0","[0.106121;0.103824;0.107749;0.107886;0.103495;0.099184;0.051133;0.02782;0.018171;0.018202;]","[0.013386;0.013401;0.013416;0.013431;0.013447;0.013461;0.013469;0.013474;0.013477;0.01348;]","[(13911.325195;-18925.128906);(13913.790039;-18910.367188);(13919.012695;-18924.544922);(13901.623047;-18951.761719);(13880.649414;-18960.162109);(13873.125977;-18949.041016);(13630.892578;-18857.564453);(13318.518555;-18760.664062);(13038.795898;-18669.720703);(13037.191406;-18676.109375);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BH","","S2_BasicEmergency","0","[0.018217;0.018212;0.018155;0.018169;0.018315;0.018405;0.018256;0.018182;0.018268;0.018248;]","[0.013482;0.013485;0.013487;0.01349;0.013493;0.013495;0.013498;0.013501;0.013503;0.013506;]","[(13037.441406;-18677.917969);(13035.749023;-18681.751953);(13035.329102;-18676.544922);(13036.261719;-18675.720703);(13043.026367;-18676.789062);(13045.242188;-18677.876953);(13039.080078;-18676.550781);(13036.114258;-18676.529297);(13039.241211;-18678.404297);(13038.797852;-18676.679688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BH","","S2_BasicEmergency","0","[0.01816;0.018196;0.018194;0.018195;0.018172;0.018199;0.018192;0.018179;0.018208;0.018207;]","[0.013509;0.013511;0.013514;0.013518;0.013521;0.013523;0.013526;0.013528;0.013531;0.013533;]","[(13036.52832;-18672.121094);(13037.198242;-18675.986328);(13037.693359;-18675.058594);(13037.181641;-18675.390625);(13036.292969;-18675.072266);(13037.316406;-18675.701172);(13036.676758;-18675.96875);(13036.485352;-18675.832031);(13037.634766;-18675.705078);(13037.649414;-18675.472656);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BH","","S2_BasicEmergency","0","[0.018181;0.018168;0.018185;0.018198;0.018184;0.018161;0.018188;0.018181;0.018178;0.018175;]","[0.013536;0.013539;0.013541;0.013544;0.013547;0.01355;0.013552;0.013555;0.013558;0.01356;]","[(13036.578125;-18675.199219);(13036.405273;-18674.40625);(13037.365234;-18674.076172);(13037.806641;-18674.226562);(13037.313477;-18673.712891);(13036.654297;-18673.113281);(13037.342773;-18674.332031);(13036.853516;-18674.685547);(13036.317383;-18675.494141);(13036.375977;-18675.279297);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BH","","S2_BasicEmergency","0","[0.018193;0.018208;0.018207;0.018206;0.018111;0.018125;0.018259;0.018142;0.018039;0.018114;]","[0.013563;0.013565;0.013568;0.013571;0.013573;0.013576;0.013579;0.013582;0.013585;0.013587;]","[(13037.286133;-18675.083984);(13037.771484;-18675.517578);(13037.556641;-18675.728516);(13037.450195;-18675.871094);(13032.268555;-18679.216797);(13033.987305;-18676.59375);(13038.902344;-18677.119141);(13036.791992;-18670.048828);(13034.249023;-18665.632812);(13036.044922;-18672.345703);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BH","","S2_BasicEmergency","0","[0.018283;0.0183;0.018204;0.018161;0.018172;0.018189;0.018185;0.01819;0.018215;0.018232;]","[0.01359;0.013593;0.013595;0.013598;0.013601;0.013603;0.013606;0.013608;0.013611;0.013614;]","[(13039.639648;-18679.351562);(13040.118164;-18679.332031);(13038.056641;-18673.535156);(13037.191406;-18671.685547);(13037.28418;-18672.769531);(13037.685547;-18673.503906);(13037.521484;-18673.451172);(13037.729492;-18673.769531);(13038.410156;-18674.787109);(13038.887695;-18675.289062);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BH","","S2_BasicEmergency","0","[0.018225;0.018147;0.012238;0.008622;0.006529;0.006528;0.006524;0.006525;0.006525;0.006527;]","[0.013616;0.013619;0.013621;0.013623;0.013624;0.013625;0.013625;0.013626;0.013627;0.013628;]","[(13038.777344;-18674.681641);(13036.459961;-18671.556641);(12702.595703;-18612.720703);(12346.173828;-18553.898438);(12015.277344;-18503.46875);(12015.001953;-18503.384766);(12014.59375;-18502.160156);(12014.338867;-18503.328125);(12014.243164;-18503.751953);(12014.464844;-18504.263672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BH","","S2_BasicEmergency","0","[0.006529;0.00653;0.00657;0.006652;0.006731;0.006789;0.006851;0.009936;0.014755;0.021257;]","[0.013629;0.01363;0.013631;0.013632;0.013633;0.013634;0.013635;0.013637;0.013639;0.013641;]","[(12014.802734;-18504.714844);(12015.100586;-18504.451172);(12021.458008;-18520.121094);(12036.416992;-18515.890625);(12053.889648;-18515.496094);(12065.65332;-18506.855469);(12081.886719;-18488.490234);(12541.790039;-18466.128906);(12964.186523;-18443.125);(13319.755859;-18414.525391);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BH","","S2_BasicEmergency","0","[0.021041;0.020989;0.020982;0.020885;0.020678;0.020601;0.020703;0.020567;0.020528;0.020486;]","[0.013645;0.013648;0.013651;0.013654;0.013657;0.01366;0.013663;0.013666;0.013668;0.013672;]","[(13317.725586;-18404.25);(13311.929688;-18409.664062);(13312.319336;-18408.880859);(13287.633789;-18433.6875);(13274.625977;-18441.091797);(13246.632812;-18479.335938);(13270.290039;-18450.107422);(13275.773438;-18435.273438);(13273.150391;-18435.738281);(13262.517578;-18447.658203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BH","","S2_BasicEmergency","0","[0.020456;0.020377;0.020356;0.020366;0.020391;0.020383;0.020319;0.02024;0.020328;0.020281;]","[0.013674;0.013677;0.01368;0.013683;0.013686;0.013689;0.013692;0.013695;0.013698;0.0137;]","[(13259.856445;-18450.279297);(13262.178711;-18441.902344);(13261.273438;-18442.267578);(13257.761719;-18448.015625);(13257.856445;-18449.275391);(13257.769531;-18448.943359);(13265.579102;-18433.433594);(13263.87207;-18432.171875);(13263.089844;-18438.638672);(13256.604492;-18443.904297);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BH","","S2_BasicEmergency","0","[0.020127;0.020181;0.020283;0.020342;0.020367;0.020406;0.020442;0.020389;0.020395;0.020359;]","[0.013703;0.013706;0.013709;0.013712;0.013715;0.013718;0.013721;0.013724;0.013727;0.013729;]","[(13258.422852;-18433.679688);(13257.422852;-18438.804688);(13258.649414;-18443.044922);(13257.051758;-18447.601562);(13257.010742;-18449.236328);(13256.972656;-18451.792969);(13256.512695;-18454.523438);(13256.462891;-18451.072266);(13259.056641;-18448.076172);(13262.039062;-18441.226562);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BH","","S2_BasicEmergency","0","[0.020325;0.02037;0.020371;0.020377;0.020422;0.020439;0.020392;0.020484;0.020392;0.020309;]","[0.013732;0.013735;0.013738;0.013741;0.013744;0.013747;0.01375;0.013753;0.013756;0.013759;]","[(13262.976562;-18438.082031);(13259.68457;-18445.644531);(13255.979492;-18451.058594);(13255.519531;-18451.9375);(13256.804688;-18453.285156);(13255.756836;-18455.216797);(13255.384766;-18453.140625);(13256.62793;-18457.363281);(13255.02832;-18452.576172);(13254.738281;-18449.027344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BH","","S2_BasicEmergency","0","[0.02037;0.020365;0.020342;0.02033;0.020346;0.020355;0.020341;0.020359;0.020368;0.020358;]","[0.013763;0.013766;0.013769;0.013771;0.013774;0.013777;0.01378;0.013783;0.013786;0.013789;]","[(13255.59082;-18451.552734);(13255.376953;-18451.330078);(13254.832031;-18450.730469);(13254.515625;-18450.503906);(13254.845703;-18451.023438);(13255.149414;-18451.119141);(13255.081055;-18450.353516);(13255.477539;-18451.052734);(13255.594727;-18451.189453);(13255.561523;-18450.701172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BH","","S2_BasicEmergency","0","[0.020355;0.020348;0.020344;0.020347;0.020337;0.020357;0.020336;0.020335;0.020348;0.020342;]","[0.013792;0.013795;0.013798;0.013801;0.013804;0.013807;0.013809;0.013812;0.013815;0.013818;]","[(13255.383789;-18450.726562);(13255.157227;-18450.664062);(13255.128906;-18450.458984);(13255.083008;-18450.728516);(13254.920898;-18450.349609);(13255.168945;-18451.1875);(13254.912109;-18450.210938);(13254.834961;-18450.412109);(13254.825195;-18451.148438);(13254.739258;-18450.904297);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BH","","S2_BasicEmergency","0","[0.02035;0.02035;0.020344;0.020331;0.020326;0.02033;0.020314;0.020307;0.020293;0.020296;]","[0.013821;0.013824;0.013827;0.01383;0.013833;0.013836;0.013838;0.013841;0.013844;0.013847;]","[(13255.018555;-18451.044922);(13255.03125;-18450.953125);(13254.738281;-18451.023438);(13254.516602;-18450.464844);(13254.658203;-18450.052734);(13254.824219;-18449.986328);(13254.40918;-18449.607422);(13253.969727;-18449.775391);(13253.755859;-18449.277344);(13253.836914;-18449.367188);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BH","","S2_BasicEmergency","0","[0.020316;0.020329;0.020322;0.020322;0.020337;0.020336;0.020343;0.020345;0.02034;0.020483;]","[0.01385;0.013853;0.013856;0.013859;0.013862;0.013865;0.013867;0.01387;0.013873;0.013876;]","[(13254.319336;-18449.960938);(13254.354492;-18450.630859);(13254.173828;-18450.4375);(13254.294922;-18450.347656);(13254.667969;-18450.666016);(13254.773438;-18450.498047);(13254.759766;-18450.972656);(13254.81543;-18451.001953);(13254.951172;-18450.519531);(13258.96582;-18454.753906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BH","","S2_BasicEmergency","0","[0.020533;0.020347;0.020419;0.020318;0.020356;0.014714;0.011021;0.008422;0.008423;0.008428;]","[0.013879;0.013882;0.013885;0.013889;0.013892;0.013895;0.013896;0.013898;0.013899;0.0139;]","[(13256.014648;-18460.271484);(13242.333984;-18468.908203);(13239.989258;-18475.53125);(13237.099609;-18476.431641);(13238.391602;-18475.580078);(12914.136719;-18533.697266);(12298.205078;-18617.949219);(12298.008789;-18617.363281);(12298.232422;-18617.378906);(12298.668945;-18618.269531);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
