id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
16,"FDI_BD","","T2_BasicEmergency","[0.891883;0.893273;0.895397;0.901619;0.908534;0.908174;0.907507;0.907768;0.907054;0.90576;]","[0.017404;0.01754;0.017685;0.01787;0.01801;0.018154;0.018295;0.018433;0.018571;0.018714;]","[(-945.93811;11928.673828);(-944.557617;11929.078125);(-942.557495;11931.525391);(-936.448608;11933.458008);(-929.694763;11934.905273);(-930.012512;11934.244141);(-930.692383;11934.69043);(-930.465637;11935.25293);(-931.227173;11936.352539);(-932.517822;11936.648438);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BD","","T2_BasicEmergency","[0.905206;0.906019;0.906984;0.907384;0.906033;0.906314;0.907308;0.907619;0.906407;0.904215;]","[0.018851;0.018989;0.019135;0.019281;0.019421;0.019563;0.019709;0.019856;0.019994;0.02013;]","[(-933.088196;11937.09375);(-932.252747;11936.470703);(-931.303406;11936.496094);(-930.919067;11936.686523);(-932.218445;11936.083008);(-931.954712;11936.337891);(-930.981262;11936.446289);(-930.660522;11936.157227);(-931.856689;11936.205078);(-933.91217;11934.155273);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BD","","T2_BasicEmergency","[0.903805;0.903596;0.90393;0.905683;0.905998;0.903398;0.902631;0.903649;0.904209;0.906323;]","[0.020271;0.02041;0.020553;0.020695;0.02084;0.020983;0.021124;0.021263;0.0214;0.021544;]","[(-934.07666;11929.758789);(-934.004883;11924.915039);(-933.688965;11925.172852);(-932.289307;11931.011719);(-932.008972;11931.554688);(-934.282166;11926.314453);(-934.940308;11924.558594);(-934.246033;11930.025391);(-933.917603;11934.148438);(-931.891907;11935.318359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BD","","T2_BasicEmergency","[0.906986;0.905701;0.904374;0.908849;0.909875;0.908985;0.900935;0.892321;0.889985;0.889253;]","[0.021684;0.02182;0.021965;0.022113;0.022256;0.022395;0.022537;0.022676;0.022815;0.022955;]","[(-931.216003;11934.887695);(-932.409485;11933.512695);(-933.67926;11932.764648);(-929.432129;11935.779297);(-928.41803;11935.636719);(-929.237244;11934.628906);(-937.007751;11931.250977);(-945.556396;11929.75293);(-947.954224;11930.391602);(-948.723328;11930.889648);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BD","","T2_BasicEmergency","[0.88941;0.889282;0.889355;0.893135;0.893147;0.892635;0.89237;0.891207;0.893866;0.895057;]","[0.023092;0.023225;0.023361;0.023501;0.023642;0.023784;0.023925;0.024066;0.024219;0.024357;]","[(-948.596436;11931.478516);(-948.718079;11931.329102);(-948.628418;11931.046875);(-944.889709;11932.568359);(-944.917053;11933.295898);(-945.428162;11933.200195);(-945.638;11932.130859);(-946.760742;11931.185547);(-944.127563;11932.088867);(-942.92981;11932.077148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BD","","T2_BasicEmergency","[0.895507;0.894947;0.892383;0.893368;0.893053;0.893253;0.892965;0.894979;0.89531;0.89546;]","[0.024505;0.024691;0.02483;0.024975;0.025116;0.02525;0.02539;0.025534;0.025679;0.025819;]","[(-942.461731;11931.794922);(-942.960388;11930.625977);(-945.471924;11929.361328);(-944.430725;11928.512695);(-944.807251;11929.5625);(-944.648926;11930.341797);(-944.957153;11930.665039);(-942.892212;11929.983398);(-942.517395;11929.229492);(-942.457642;11930.851562);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BD","","T2_BasicEmergency","[0.898762;0.904957;0.903626;0.897079;0.89584;0.903522;0.906209;0.907919;0.907241;0.907058;]","[0.025961;0.026102;0.026236;0.026376;0.026518;0.026666;0.026805;0.026944;0.027083;0.027228;]","[(-939.006592;11928.272461);(-932.468201;11921.748047);(-933.707336;11920.470703);(-940.479675;11924.651367);(-941.970093;11928.958008);(-934.377808;11930.131836);(-931.631042;11928.525391);(-929.920593;11928.069336);(-930.642151;11929.02832);(-930.850464;11929.512695);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BD","","T2_BasicEmergency","[0.907679;0.908034;0.90731;0.907058;0.90738;0.907079;0.906283;0.905878;0.906853;0.907466;]","[0.027367;0.027508;0.027653;0.027795;0.027935;0.02807;0.028216;0.028354;0.028491;0.028628;]","[(-930.248474;11929.686523);(-929.891479;11929.537109);(-930.618896;11929.807617);(-930.87738;11930.006836);(-930.576416;11930.291992);(-930.881226;11930.439453);(-931.662109;11930.37793);(-932.044128;11930.053711);(-931.039978;11929.302734);(-930.418945;11928.986328);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BD","","T2_BasicEmergency","[0.907331;0.907445;0.907118;0.907189;0.906483;0.905926;0.905521;0.905878;0.905999;0.905461;]","[0.028767;0.028902;0.029049;0.029189;0.029328;0.029468;0.029611;0.029751;0.029892;0.030035;]","[(-930.527588;11928.560547);(-930.397217;11928.249023);(-930.739441;11928.606445);(-930.695496;11929.068359);(-931.406128;11929.320312);(-931.980225;11929.763672);(-932.404724;11930.207031);(-932.048523;11930.131836);(-931.944214;11930.405273);(-932.486084;11930.602539);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BD","","T2_BasicEmergency","[0.905118;0.906441;0.907099;0.906515;0.907402;0.907236;0.907154;0.90617;0.904911;0.905662;]","[0.03018;0.030323;0.030467;0.030665;0.0308;0.030946;0.031082;0.03122;0.031363;0.031499;]","[(-932.807495;11930.295898);(-931.523987;11930.688477);(-930.918457;11931.451172);(-931.508423;11931.724609);(-930.651489;11932.03125);(-930.751404;11930.880859);(-930.792725;11930.171875);(-931.756104;11930.068359);(-933.010803;11930.266602);(-932.326965;11931.311523);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BD","","T2_BasicEmergency","[0.907798;0.906433;0.898524;0.895075;0.896001;0.896645;0.895396;0.89161;0.89138;0.891098;]","[0.031636;0.031776;0.031915;0.032051;0.03219;0.032327;0.032464;0.032606;0.032738;0.032868;]","[(-930.24115;11931.643555);(-931.49353;11930.001953);(-939.1521;11926.662109);(-942.709717;11928.461914);(-941.851685;11929.717773);(-941.177429;11929.209961);(-942.399902;11928.672852);(-946.322144;11930.624023);(-946.571411;11930.927734);(-946.879517;11931.335938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BD","","T2_BasicEmergency","[0.891421;0.890884;0.891465;0.912144;0.911989;0.907818;0.90078;0.899041;0.90083;0.899719;]","[0.033009;0.033147;0.03329;0.033507;0.033651;0.033795;0.033957;0.034101;0.034238;0.034374;]","[(-946.51355;11930.62207);(-947.060242;11930.683594);(-946.479126;11930.801758);(-926.406921;11939.649414);(-926.609497;11940.661133);(-930.57251;11938.228516);(-937.461731;11936.833008);(-939.294617;11938.770508);(-937.960327;11948.03125);(-938.976685;11946.091797);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BD","","T2_BasicEmergency","[0.89651;0.892376;0.892207;0.886482;0.882616;0.878406;0.886694;0.89511;0.893942;0.706063;]","[0.03451;0.03465;0.034791;0.034931;0.035061;0.035192;0.035325;0.035464;0.035607;0.035727;]","[(-941.74054;11937.123047);(-945.818787;11935.631836);(-945.656006;11929.484375);(-951.361145;11927.660156);(-955.809692;11936.81543);(-960.524109;11944.520508);(-951.90332;11942.013672);(-943.157593;11937.365234);(-944.59491;11942.612305);(-1165.22522;12191.607422);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BD","","T2_BasicEmergency","[0.704157;0.551522;0.5515;0.553829;0.557655;0.560318;0.558816;0.548568;0.551218;0.549162;]","[0.03584;0.035938;0.036028;0.036148;0.036233;0.036324;0.036411;0.036493;0.036577;0.036662;]","[(-1168.031982;12190.80957);(-1409.402222;12387.310547);(-1409.478271;12387.117188);(-1404.668823;12386.704102);(-1395.979614;12391.382812);(-1392.106567;12381.254883);(-1393.580444;12391.40625);(-1415.592651;12387.546875);(-1410.981445;12381.308594);(-1412.113647;12401.344727);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BD","","T2_BasicEmergency","[0.545518;0.545112;0.547153;0.552444;0.560374;0.549846;0.547301;0.549841;0.550918;0.550684;]","[0.036748;0.036839;0.036927;0.03701;0.037092;0.037177;0.037263;0.037355;0.037444;0.037527;]","[(-1420.383301;12398.130859);(-1421.907959;12394.050781);(-1417.374878;12395.196289);(-1405.194458;12401.394531);(-1389.403687;12397.395508);(-1410.505981;12402.333984);(-1416.682983;12397.529297);(-1411.791504;12394.504883);(-1409.869385;12392.348633);(-1410.824951;12389.444336);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BD","","T2_BasicEmergency","[0.551548;0.551516;0.551381;0.550998;0.551033;0.551158;0.551257;0.551223;0.551117;0.551136;]","[0.037613;0.037698;0.037793;0.03789;0.037981;0.038068;0.038168;0.038266;0.038347;0.038431;]","[(-1409.248657;12387.9375);(-1409.295532;12388.067383);(-1409.49353;12388.603516);(-1409.83313;12391.525391);(-1409.840332;12391.025391);(-1409.808716;12389.571289);(-1409.584106;12389.679688);(-1409.544189;12390.373047);(-1409.84668;12389.87793);(-1409.846924;12389.624023);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BD","","T2_BasicEmergency","[0.551152;0.552437;0.553085;0.553111;0.552646;0.552402;0.55232;0.552114;0.551769;0.55141;]","[0.038516;0.03864;0.038726;0.038822;0.038927;0.039024;0.039111;0.039201;0.039301;0.039385;]","[(-1409.761597;12389.943359);(-1406.429932;12393.900391);(-1405.210083;12393.058594);(-1405.195312;12392.807617);(-1406.041992;12393.601562);(-1406.328979;12394.988281);(-1406.499634;12394.992188);(-1406.868896;12395.379883);(-1407.878418;12393.607422);(-1409.058472;12390.952148);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_BD","","T2_BasicEmergency","[0.551348;0.551281;0.553141;0.554372;0.553349;0.552395;0.555095;0.55678;0.556665;0.556366;]","[0.03947;0.039559;0.039645;0.039728;0.039814;0.039927;0.040036;0.040122;0.040214;0.040308;]","[(-1409.147705;12391.208008);(-1409.280273;12391.261719);(-1406.839233;12382.03418);(-1404.453247;12380.865234);(-1406.371948;12382.243164);(-1407.245117;12389.361328);(-1400.373779;12397.019531);(-1396.606079;12398.666992);(-1397.015869;12397.613281);(-1397.607544;12397.787109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
