id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
20,"FDI_AF","","T1_BasicMechanics","9","Clamps_1","stop_detection","Left","2025-2-20 10:21:38.110"
21,"FDI_AF","","T1_BasicMechanics","9","Clamps_1","release","Right","2025-2-20 10:21:42.590"
22,"FDI_AF","","T1_BasicMechanics","9","Clamps_1","start_detection","Right","2025-2-20 10:21:43.66"
23,"FDI_AF","","T1_BasicMechanics","9","Clamps_1","stop_detection","Right","2025-2-20 10:21:43.171"
24,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-20 10:21:48.264"
25,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Right","2025-2-20 10:21:48.773"
26,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-20 10:21:48.800"
27,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_1","release","Right","2025-2-20 10:21:57.283"
28,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_1","start_detection","Right","2025-2-20 10:22:10.354"
29,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_1","grab","Right","2025-2-20 10:22:10.749"
30,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_1","stop_detection","Right","2025-2-20 10:22:10.767"
31,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_1","release","Right","2025-2-20 10:22:15.0"
32,"FDI_AF","","T1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-20 10:22:20.269"
33,"FDI_AF","","T1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-20 10:22:20.899"
34,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_2","start_detection","Right","2025-2-20 10:22:25.62"
35,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_2","stop_detection","Right","2025-2-20 10:22:25.119"
36,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_2","start_detection","Right","2025-2-20 10:22:25.163"
37,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_2","grab","Right","2025-2-20 10:22:25.383"
38,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_2","stop_detection","Right","2025-2-20 10:22:25.405"
39,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_2","release","Right","2025-2-20 10:22:29.216"
40,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_2","start_detection","Right","2025-2-20 10:22:29.713"
41,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_2","stop_detection","Right","2025-2-20 10:22:29.836"
42,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_1","start_detection","Right","2025-2-20 10:22:36.839"
43,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_1","grab","Right","2025-2-20 10:22:37.59"
44,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_1","stop_detection","Right","2025-2-20 10:22:37.75"
45,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_1","release","Right","2025-2-20 10:22:41.157"
46,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-20 10:23:12.913"
47,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","grab","Right","2025-2-20 10:23:13.195"
48,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-20 10:23:13.211"
49,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","release","Right","2025-2-20 10:23:14.372"
50,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-20 10:23:14.862"
51,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-20 10:23:15.45"
52,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-20 10:23:15.429"
53,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-20 10:23:15.511"
54,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-20 10:23:15.767"
55,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Right","2025-2-20 10:23:16.538"
56,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-20 10:23:16.556"
57,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_3","release","Right","2025-2-20 10:23:18.219"
58,"FDI_AF","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-20 10:23:20.757"
59,"FDI_AF","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-20 10:23:21.161"
60,"FDI_AF","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-20 10:23:21.186"
61,"FDI_AF","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-20 10:23:24.577"
62,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","start_detection","Right","2025-2-20 10:23:31.115"
63,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","grab","Right","2025-2-20 10:23:31.452"
64,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","stop_detection","Right","2025-2-20 10:23:31.481"
65,"FDI_AF","","T1_BasicMechanics","7","PoliceTape_2","release","Right","2025-2-20 10:23:32.572"
66,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_3","start_detection","Right","2025-2-20 10:23:36.661"
67,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_3","grab","Right","2025-2-20 10:23:36.944"
68,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_3","stop_detection","Right","2025-2-20 10:23:36.969"
69,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_3","release","Right","2025-2-20 10:23:39.198"
70,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-20 10:24:4.783"
71,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_2","grab","Right","2025-2-20 10:24:5.164"
72,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-20 10:24:5.187"
73,"FDI_AF","","T1_BasicMechanics","3","Dosimeter_SABG100_2","release","Right","2025-2-20 10:24:10.627"
74,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-20 10:24:17.398"
75,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-20 10:24:17.600"
76,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-20 10:24:17.619"
77,"FDI_AF","","T1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-20 10:24:21.83"
