id,user_id,experiment_id,scenario_type,epd_id,dose_rate,dose_absortion,event_position,event_datetime
20,"FDI_BJ","","S2_BasicEmergency","0","[0.020107;0.038103;0.08841;0.210195;0.170298;0.171098;0.173029;0.225812;0.213063;0.19238;]","[0.001308;0.001312;0.001323;0.001351;0.001378;0.001403;0.001427;0.001453;0.001485;0.001513;]","[(13111.017578;-18688.40625);(13531.261719;-18736.371094);(13943.314453;-18788.9375);(14352.916992;-18831.990234);(14724.672852;-18865.083984);(14722.462891;-18866.027344);(14720.286133;-18868.121094);(14640.860352;-18890.599609);(14651.99707;-18881.052734);(14669.172852;-18867.166016);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BJ","","S2_BasicEmergency","0","[0.191899;0.192835;0.194238;0.195411;0.196912;0.19841;0.199765;0.199914;0.199649;0.199345;]","[0.001542;0.001569;0.001597;0.001625;0.001652;0.001681;0.001709;0.001738;0.001767;0.001795;]","[(14668.938477;-18867.472656);(14667.299805;-18867.902344);(14665.068359;-18868.238281);(14663.887695;-18869.066406);(14662.095703;-18869.798828);(14660.170898;-18870.589844);(14659.080078;-18871.402344);(14659.051758;-18871.421875);(14659.069336;-18871.103516);(14659.139648;-18870.658203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BJ","","S2_BasicEmergency","0","[0.199098;0.199469;0.199948;0.200209;0.200151;0.199973;0.200072;0.200153;0.20016;0.19979;]","[0.001824;0.001852;0.001881;0.001909;0.001937;0.001965;0.001994;0.002023;0.002053;0.002082;]","[(14659.482422;-18870.648438);(14659.337891;-18871.015625);(14659.161133;-18871.560547);(14659.5625;-18871.945312);(14661.583984;-18872.929688);(14660.845703;-18872.25);(14660.503906;-18872.210938);(14660.90918;-18872.511719);(14660.791016;-18872.400391);(14660.370117;-18871.644531);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BJ","","S2_BasicEmergency","0","[0.199326;0.19923;0.19902;0.199667;0.200617;0.200968;0.202141;0.20186;0.202608;0.204254;]","[0.00211;0.00214;0.002168;0.002196;0.002225;0.002253;0.002281;0.002312;0.002351;0.002381;]","[(14660.230469;-18870.951172);(14660.101562;-18870.742188);(14660.033203;-18870.455078);(14659.719727;-18871.197266);(14659.463867;-18872.248047);(14659.584961;-18872.775391);(14659.386719;-18874.419922);(14659.410156;-18874.339844);(14658.874023;-18874.984375);(14658.321289;-18876.818359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BJ","","S2_BasicEmergency","0","[0.212914;0.234991;0.246963;0.222055;0.1365;0.136208;0.13606;0.091051;0.090728;0.08996;]","[0.002409;0.002442;0.002477;0.00251;0.002534;0.002554;0.002574;0.002588;0.002601;0.002614;]","[(14652.90625;-18887.003906);(14638.193359;-18906.732422);(14464.591797;-18837.611328);(14463.808594;-18838.105469);(14256.977539;-18746.335938);(14257.629883;-18745.541016);(14257.507812;-18745.089844);(14071.012695;-18698.074219);(14073.282227;-18695.095703);(14083.831055;-18683.361328);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BJ","","S2_BasicEmergency","0","[0.088466;0.088974;0.067821;0.06783;0.067865;0.067915;0.067996;0.06792;0.067854;0.067785;]","[0.002627;0.002639;0.002651;0.00266;0.00267;0.00268;0.00269;0.0027;0.00271;0.00272;]","[(14088.313477;-18675.890625);(14089.198242;-18677.804688);(13869.572266;-18724.382812);(13869.655273;-18724.40625);(13870.819336;-18723.412109);(13871.855469;-18722.800781);(13872.332031;-18722.927734);(13872.354492;-18722.234375);(13872.170898;-18721.888672);(13872.179688;-18721.253906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BJ","","S2_BasicEmergency","0","[0.06803;0.067966;0.06734;0.066199;0.068148;0.063088;0.061367;0.060535;0.060554;0.060979;]","[0.00273;0.00274;0.00275;0.00276;0.00277;0.002782;0.002791;0.002799;0.002808;0.002817;]","[(13889.272461;-18706.865234);(13894.158203;-18702.699219);(13888.570312;-18701.689453);(13885.217773;-18695.724609);(13865.145508;-18730.259766);(13819.697266;-18734.042969);(13815.480469;-18723.375);(13812.404297;-18718.212891);(13815.862305;-18716.132812);(13817.900391;-18717.085938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BJ","","S2_BasicEmergency","0","[0.061058;0.060974;0.060876;0.060986;0.027735;0.027731;0.027699;0.027707;0.02728;0.027174;]","[0.002826;0.002834;0.002839;0.002851;0.002859;0.002863;0.002867;0.002871;0.002875;0.002879;]","[(13817.977539;-18717.701172);(13816.917969;-18717.707031);(13816.711914;-18717.107422);(13816.905273;-18718.123047);(13437.393555;-18549.316406);(13437.432617;-18549.052734);(13437.416016;-18547.916016);(13437.353516;-18547.853516);(13435.222656;-18534.132812);(13442.522461;-18522.175781);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BJ","","S2_BasicEmergency","0","[0.026985;0.027068;0.027132;0.027166;0.0272;0.027227;0.027238;0.02725;0.027265;0.027258;]","[0.002883;0.002887;0.002891;0.002894;0.002899;0.002902;0.002906;0.00291;0.002914;0.002918;]","[(13438.722656;-18520.222656);(13441.97168;-18520.197266);(13442.535156;-18521.078125);(13442.998047;-18521.822266);(13442.920898;-18522.916016);(13442.453125;-18524.292969);(13442.771484;-18524.017578);(13443.289062;-18523.857422);(13443.664062;-18523.958984);(13443.49707;-18523.806641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BJ","","S2_BasicEmergency","0","[0.027268;0.027273;0.027265;0.027254;0.02725;0.027244;0.027251;0.027263;0.027264;0.027262;]","[0.002922;0.002926;0.00293;0.002934;0.002938;0.002942;0.002946;0.00295;0.002954;0.002958;]","[(13443.560547;-18524.134766);(13443.510742;-18524.384766);(13443.394531;-18524.203125);(13443.568359;-18523.537109);(13443.691406;-18523.222656);(13443.668945;-18523.015625);(13443.420898;-18523.599609);(13443.538086;-18523.892578);(13443.517578;-18523.914062);(13443.670898;-18523.503906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BJ","","S2_BasicEmergency","0","[0.027253;0.027266;0.027374;0.027457;0.027155;0.027262;0.027335;0.027328;0.027338;0.027366;]","[0.002962;0.002966;0.00297;0.002974;0.002978;0.002982;0.002986;0.00299;0.002994;0.002998;]","[(13443.518555;-18523.498047);(13443.725586;-18523.701172);(13445.120117;-18526.779297);(13445.804688;-18525.292969);(13444.378906;-18518.414062);(13444.397461;-18522.833984);(13444.449219;-18525.046875);(13444.72168;-18524.804688);(13444.500977;-18525.224609);(13445.28125;-18525.273438);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BJ","","S2_BasicEmergency","0","[0.027357;0.027331;0.027314;0.027324;0.027324;0.027301;0.02729;0.027271;0.027279;0.027301;]","[0.003002;0.003006;0.00301;0.003014;0.003017;0.003021;0.003025;0.003029;0.003033;0.003037;]","[(13445.666016;-18524.240234);(13445.549805;-18523.451172);(13444.644531;-18524.029297);(13444.941406;-18524.025391);(13444.734375;-18524.216797);(13444.071289;-18524.183594);(13443.691406;-18524.322266);(13443.046875;-18524.46875);(13443.376953;-18524.416016);(13444.163086;-18524.214844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BJ","","S2_BasicEmergency","0","[0.027336;0.027361;0.027346;0.02732;0.02733;0.027362;0.027375;0.027349;0.027312;0.027294;]","[0.003041;0.003045;0.003049;0.003053;0.003056;0.00306;0.003064;0.003068;0.003072;0.003076;]","[(13444.821289;-18524.65625);(13445.304688;-18524.902344);(13444.769531;-18524.96875);(13444.212891;-18524.777344);(13444.431641;-18524.875);(13445.081055;-18525.298828);(13445.435547;-18525.199219);(13445.189453;-18524.433594);(13444.28418;-18524.324219);(13443.910156;-18524.132812);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
