id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
119,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:13.633","2025-2-18 11:39:28.415","(-11.51759;-12.35177;0.0)","(-1.367104;-13.84218;0.0)","0.102593"
120,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:28.438","2025-2-18 11:39:30.964","(-1.367104;-13.84218;0.0)","(-13.318764;-9.579528;0.0)","0.126891"
121,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:30.987","2025-2-18 11:39:44.315","(-13.318764;-9.579528;0.0)","(-17.574802;-19.422754;0.0)","0.107239"
122,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:44.336","2025-2-18 11:39:45.362","(-17.574802;-19.422754;0.0)","(-12.247478;-10.528844;0.0)","0.103674"
123,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:45.383","2025-2-18 11:39:49.439","(-12.247478;-10.528844;0.0)","(-10.969105;5.90034;0.0)","0.164788"
124,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:49.460","2025-2-18 11:39:49.957","(-10.969105;5.90034;0.0)","(-15.102242;17.915993;0.0)","0.127066"
125,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:49.978","2025-2-18 11:39:50.479","(-15.102242;17.915993;0.0)","(-25.772221;14.724277;0.0)","0.111371"
126,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:50.500","2025-2-18 11:39:51.5","(-25.772221;14.724277;0.0)","(-39.826138;6.88809;0.0)","0.160909"
127,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:51.30","2025-2-18 11:39:51.509","(-39.826138;6.88809;0.0)","(-35.598766;20.28878;0.0)","0.140517"
128,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:51.529","2025-2-18 11:39:53.70","(-35.598766;20.28878;0.0)","(-26.967533;5.374012;0.0)","0.172322"
129,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:53.92","2025-2-18 11:39:53.581","(-26.967533;5.374012;0.0)","(-10.450363;-4.465196;0.0)","0.192257"
130,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:53.601","2025-2-18 11:39:54.96","(-10.450363;-4.465196;0.0)","(2.500343;-4.223184;0.0)","0.12953"
131,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:54.117","2025-2-18 11:39:55.632","(2.500343;-4.223184;0.0)","(-8.946095;8.648151;0.0)","0.172248"
132,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:55.652","2025-2-18 11:39:57.804","(-8.946095;8.648151;0.0)","(-18.014339;14.563854;0.0)","0.108272"
133,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:39:54.226","2025-2-18 11:39:59.285","(934.533752;12151.990234;5.0)","(960.0;12030.0;5.0)","1.246197"
134,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:39:57.825","2025-2-18 11:40:0.327","(0.0;0.0;0.0)","(11.449059;-10.052231;0.0)","0.152358"
135,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:0.348","2025-2-18 11:40:0.827","(11.449059;-10.052231;0.0)","(25.820919;-32.253654;0.0)","0.264472"
136,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:0.849","2025-2-18 11:40:1.345","(25.820919;-32.253654;0.0)","(32.08567;-45.544521;0.0)","0.146933"
137,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:1.368","2025-2-18 11:40:4.420","(32.08567;-45.544521;0.0)","(38.94762;-58.176731;0.0)","0.143756"
138,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:4.442","2025-2-18 11:40:6.474","(38.94762;-58.176731;0.0)","(35.087543;-44.994518;0.0)","0.137358"
139,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:6.498","2025-2-18 11:40:6.980","(35.087543;-44.994518;0.0)","(36.069656;-34.638771;0.0)","0.104022"
140,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:7.2","2025-2-18 11:40:7.493","(36.069656;-34.638771;0.0)","(39.057339;-25.051319;0.0)","0.100422"
141,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:7.516","2025-2-18 11:40:8.506","(39.057339;-25.051319;0.0)","(41.437607;-14.54365;0.0)","0.107739"
142,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:8.528","2025-2-18 11:40:12.615","(41.437607;-14.54365;0.0)","(46.033287;-24.108738;0.0)","0.106118"
143,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:12.637","2025-2-18 11:40:13.202","(46.033287;-24.108738;0.0)","(53.867683;-45.806721;0.0)","0.23069"
144,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:13.225","2025-2-18 11:40:13.646","(53.867683;-45.806721;0.0)","(60.256317;-58.820717;0.0)","0.144975"
145,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:13.669","2025-2-18 11:40:15.688","(60.256317;-58.820717;0.0)","(50.184483;-52.839249;0.0)","0.117141"
146,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:15.710","2025-2-18 11:40:16.185","(50.184483;-52.839249;0.0)","(37.254021;-33.850796;0.0)","0.22973"
147,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:16.206","2025-2-18 11:40:16.695","(37.254021;-33.850796;0.0)","(27.264221;-20.686655;0.0)","0.165255"
148,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:16.720","2025-2-18 11:40:17.710","(27.264221;-20.686655;0.0)","(14.688694;-13.372873;0.0)","0.145477"
149,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:40:16.119","2025-2-18 11:40:18.413","(919.964294;12067.688477;5.0)","(945.557129;11955.571289;5.0)","1.150006"
150,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:17.732","2025-2-18 11:40:19.254","(0.0;0.0;0.0)","(4.959324;18.555843;0.0)","0.192071"
151,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:19.275","2025-2-18 11:40:20.292","(4.959324;18.555843;0.0)","(11.104034;7.737519;0.0)","0.124416"
152,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:20.315","2025-2-18 11:40:29.611","(11.104034;7.737519;0.0)","(8.431252;24.27013;0.0)","0.167473"
153,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:29.633","2025-2-18 11:40:30.624","(8.431252;24.27013;0.0)","(4.291508;34.745808;0.0)","0.11264"
154,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:30.646","2025-2-18 11:40:37.318","(4.291508;34.745808;0.0)","(8.886761;24.618568;0.0)","0.11121"
155,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:37.340","2025-2-18 11:40:37.830","(8.886761;24.618568;0.0)","(18.503391;-1.59822;0.0)","0.279249"
