id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
22,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Right","2025-2-20 12:21:44.880"
23,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_7","release","Right","2025-2-20 12:21:48.705"
24,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-20 12:22:11.981"
25,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Right","2025-2-20 12:22:12.383"
26,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-20 12:22:12.397"
27,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_3","release","Right","2025-2-20 12:22:26.89"
28,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-20 12:22:33.236"
29,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Right","2025-2-20 12:22:33.589"
30,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-20 12:22:33.604"
31,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_1","release","Right","2025-2-20 12:22:38.475"
32,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_4","start_detection","Right","2025-2-20 12:22:43.771"
33,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_4","grab","Right","2025-2-20 12:22:43.865"
34,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_4","stop_detection","Right","2025-2-20 12:22:43.880"
35,"FDI_BH","","S1_BasicMechanics","3","Dosimeter_SABG100_4","release","Right","2025-2-20 12:22:48.154"
36,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_3","start_detection","Left","2025-2-20 12:23:31.31"
37,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_3","grab","Left","2025-2-20 12:23:31.374"
38,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_3","stop_detection","Left","2025-2-20 12:23:31.391"
39,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_3","release","Left","2025-2-20 12:23:37.961"
40,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Left","2025-2-20 12:23:49.971"
41,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_1","grab","Left","2025-2-20 12:23:50.215"
42,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Left","2025-2-20 12:23:50.230"
43,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_1","release","Left","2025-2-20 12:23:55.513"
44,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-20 12:25:24.974"
45,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_2","grab","Left","2025-2-20 12:25:25.715"
46,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-20 12:25:25.730"
47,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_2","release","Left","2025-2-20 12:25:35.709"
48,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Left","2025-2-20 12:25:36.215"
49,"FDI_BH","","S1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Left","2025-2-20 12:25:36.658"
50,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_3","start_detection","Right","2025-2-20 12:26:26.227"
51,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_3","grab","Right","2025-2-20 12:26:26.476"
52,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_3","stop_detection","Right","2025-2-20 12:26:26.492"
53,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_3","start_detection","Left","2025-2-20 12:26:31.312"
54,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_3","stop_detection","Left","2025-2-20 12:26:31.517"
55,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_3","release","Right","2025-2-20 12:26:31.692"
56,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-20 12:26:36.826"
57,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","grab","Right","2025-2-20 12:26:37.41"
58,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-20 12:26:37.55"
59,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-20 12:26:37.413"
60,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-20 12:26:37.897"
61,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-20 12:26:39.586"
62,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-20 12:26:39.667"
63,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-20 12:26:39.876"
64,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-20 12:26:40.440"
65,"FDI_BH","","S1_BasicMechanics","2","TrafficCone_4","release","Right","2025-2-20 12:26:40.874"
