id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
57,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(2.34552;5.492894;20.115524)","(7.283957;59.628147;-41.178234)","2025-2-18 14:44:55.150"
58,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(2.245136;5.405027;20.049408)","(9.575458;59.198311;-39.616024)","2025-2-18 14:44:55.286"
59,"FDI_BE","","S2_BasicEmergency","IA_Grab_Right","completed","Right","(8.23785;7.426398;7.035278)","(-28.184469;17.86585;-70.186188)","2025-2-18 14:45:7.566"
60,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","started","Right","(12.211201;22.492006;13.952248)","(11.474524;38.100895;119.409111)","2025-2-18 14:45:10.732"
61,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","completed","Right","(12.841763;21.158239;16.898247)","(-27.021755;69.098183;93.30661)","2025-2-18 14:45:11.616"
62,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","started","Right","(13.638275;22.017179;13.555878)","(9.858717;31.921629;129.560135)","2025-2-18 14:45:12.338"
63,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","completed","Right","(13.279026;21.505308;14.541214)","(-3.834996;45.34528;119.272125)","2025-2-18 14:45:12.806"
64,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(12.858158;22.108088;20.472649)","(-20.316679;81.063751;103.951111)","2025-2-18 14:45:16.17"
65,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(12.875771;22.154102;20.492691)","(-24.243391;81.030205;100.741737)","2025-2-18 14:45:16.179"
66,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(12.776035;22.043301;20.496376)","(-16.646246;80.365128;108.02832)","2025-2-18 14:45:16.778"
67,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(12.563812;21.97072;20.50708)","(-16.033257;80.30159;108.162857)","2025-2-18 14:45:16.965"
68,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(14.354427;19.201342;17.325981)","(5.221901;68.530632;139.586746)","2025-2-18 14:45:19.419"
69,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(14.237389;19.294554;17.381531)","(0.943025;68.71431;136.767166)","2025-2-18 14:45:19.593"
70,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(15.190022;5.864525;19.233086)","(-6.625288;70.602066;127.579979)","2025-2-18 14:45:21.601"
71,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(15.414883;6.11622;19.295105)","(-10.854891;68.532196;124.916954)","2025-2-18 14:45:21.729"
72,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(16.068701;5.929091;19.41748)","(-8.38289;68.519203;128.366318)","2025-2-18 14:45:22.678"
73,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(15.993065;5.99439;19.439392)","(-8.681772;68.627045;128.215591)","2025-2-18 14:45:22.925"
74,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(16.189547;6.289492;19.251183)","(-6.526397;68.102776;130.630341)","2025-2-18 14:45:23.978"
75,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(16.156649;6.289065;19.251801)","(-7.687171;67.424164;129.808762)","2025-2-18 14:45:24.158"
