id,user_id,experiment_id,scenario_type,epd_id,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_BD","","S2_BasicEmergency","0","[0.014083;0.014094;0.014104;0.014097;0.014097;0.01409;0.014084;0.014112;0.01427;0.014231;]","[0.000137;0.00014;0.000142;0.000144;0.000146;0.000149;0.000151;0.000153;0.000155;0.000157;]","[(12844.00293;-18601.019531);(12844.810547;-18601.28125);(12845.357422;-18600.912109);(12844.710938;-18601.628906);(12844.461914;-18602.158203);(12843.979492;-18601.986328);(12843.831055;-18601.802734);(12846.631836;-18601.550781);(12854.469727;-18604.042969);(12852.430664;-18603.679688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_BD","","S2_BasicEmergency","0","[0.014272;0.014163;0.014118;0.014112;0.014095;0.014088;0.014151;0.01427;0.01452;0.014584;]","[0.000159;0.000161;0.000163;0.000165;0.000167;0.00017;0.000172;0.000174;0.000176;0.000179;]","[(12853.513672;-18601.669922);(12848.112305;-18601.150391);(12847.075195;-18598.335938);(12846.671875;-18599.556641);(12845.841797;-18597.955078);(12846.319336;-18597.234375);(12849.038086;-18600.908203);(12856.236328;-18610.023438);(12867.97168;-18612.320312);(12875.693359;-18603.113281);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_BD","","S2_BasicEmergency","0","[0.014573;0.01454;0.014447;0.014498;0.029658;0.029855;0.065715;0.065694;0.065709;0.064426;]","[0.000181;0.000183;0.000185;0.000187;0.000191;0.000195;0.000202;0.000211;0.000221;0.000231;]","[(12875.967773;-18601.039062);(12874.618164;-18596.21875);(12870.182617;-18595.421875);(12872.203125;-18598.021484);(13355.226562;-18776.410156);(13359.342773;-18776.90625);(13788.523438;-18807.283203);(13787.990234;-18807.919922);(13787.166992;-18808.998047);(13775.168945;-18810.158203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_BD","","S2_BasicEmergency","0","[0.062889;0.062547;0.062644;0.062697;0.062758;0.062799;0.062854;0.06273;0.062871;0.062944;]","[0.00024;0.000249;0.000258;0.000267;0.000277;0.000286;0.000295;0.000307;0.000316;0.000326;]","[(13766.541016;-18808.214844);(13764.102539;-18808.964844);(13764.178711;-18809.445312);(13764.720703;-18809.402344);(13764.709961;-18809.984375);(13765.495117;-18809.394531);(13765.645508;-18809.621094);(13764.780273;-18809.134766);(13768.040039;-18807.679688);(13769.035156;-18805.464844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BD","","S2_BasicEmergency","0","[0.062728;0.062926;0.063372;0.063935;0.066864;0.069344;0.069512;0.067377;0.070354;0.070973;]","[0.000335;0.000344;0.000354;0.000362;0.000372;0.000382;0.000392;0.000403;0.000413;0.000424;]","[(13766.625;-18806.246094);(13769.859375;-18804.603516);(13773.941406;-18803.542969);(13777.172852;-18805.417969);(13792.530273;-18819.423828);(13804.598633;-18826.261719);(13799.123047;-18826.982422);(13791.724609;-18821.414062);(13804.291016;-18835.015625);(13805.376953;-18837.929688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BD","","S2_BasicEmergency","0","[0.070157;0.067075;0.065261;0.064168;0.06444;0.064359;0.064246;0.063784;0.063355;0.064846;]","[0.000434;0.000444;0.000453;0.000463;0.000472;0.000482;0.000491;0.000501;0.00051;0.000519;]","[(13803.767578;-18834.212891);(13787.203125;-18825.935547);(13777.026367;-18818.472656);(13775.333008;-18811.728516);(13778.826172;-18807.330078);(13773.666992;-18813.429688);(13770.051758;-18818.070312);(13759.201172;-18828.914062);(13755.404297;-18831.673828);(13778.009766;-18800.140625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BD","","S2_BasicEmergency","0","[0.060243;0.058527;0.058196;0.058351;0.024635;0.024511;0.024471;0.013224;0.013205;0.008015;]","[0.000532;0.000541;0.00055;0.000558;0.000564;0.000567;0.000571;0.000575;0.000577;0.000578;]","[(13766.068359;-18775.232422);(13743.236328;-18787.908203);(13735.035156;-18796.460938);(13735.839844;-18797.046875);(13390.449219;-18489.929688);(13386.993164;-18488.0625);(13384.022461;-18490.796875);(12978.563477;-18243.199219);(12977.186523;-18242.974609);(12498.146484;-18048.072266);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BD","","S2_BasicEmergency","0","[0.008023;0.008;0.008005;0.00802;0.008072;0.008141;0.008151;0.00815;0.008145;0.008144;]","[0.00058;0.000581;0.000582;0.000583;0.000584;0.000586;0.000587;0.000588;0.000589;0.000591;]","[(12498.801758;-18048.035156);(12494.161133;-18051.154297);(12485.662109;-18066.234375);(12483.548828;-18071.585938);(12493.089844;-18076.210938);(12499.623047;-18079.859375);(12501.580078;-18078.896484);(12501.581055;-18078.875);(12500.341797;-18079.521484);(12499.754883;-18080.126953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BD","","S2_BasicEmergency","0","[0.008009;0.008243;0.008329;0.008365;0.008354;0.008341;0.008203;0.007936;0.008038;0.008029;]","[0.000592;0.000593;0.000594;0.000595;0.000597;0.000598;0.000599;0.000601;0.000602;0.000603;]","[(12503.527344;-18038.667969);(12544.52832;-18040.019531);(12546.389648;-18059.296875);(12546.722656;-18061.917969);(12543.706055;-18063.5);(12543.186523;-18062.175781);(12538.741211;-18025.292969);(12485.064453;-18050.677734);(12490.74707;-18068.472656);(12503.27832;-18042.535156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BD","","S2_BasicEmergency","0","[0.008014;0.008023;0.008175;0.008178;0.008195;0.00819;0.008182;0.008171;0.008179;0.008176;]","[0.000604;0.000605;0.000606;0.000608;0.000609;0.00061;0.000611;0.000612;0.000614;0.000615;]","[(12506.672852;-18033.917969);(12496.243164;-18058.162109);(12506.249023;-18078.068359);(12503.211914;-18083.703125);(12505.033203;-18084.658203);(12505.326172;-18083.429688);(12505.631836;-18080.314453);(12505.972656;-18077.957031);(12506.699219;-18078.396484);(12507.412109;-18076.050781);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BD","","S2_BasicEmergency","0","[0.008156;0.008192;0.00819;0.00818;0.008172;0.008155;0.008155;0.008156;0.008075;0.008041;]","[0.000616;0.000617;0.000618;0.00062;0.000621;0.000622;0.000624;0.000625;0.000626;0.000627;]","[(12504.667969;-18076.1875);(12505.155273;-18083.976562);(12504.460938;-18084.46875);(12504.118164;-18082.59375);(12502.702148;-18082.173828);(12502.176758;-18078.707031);(12501.775391;-18079.988281);(12500.989258;-18080.748047);(12498.330078;-18062.095703);(12500.094727;-18050.880859);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BD","","S2_BasicEmergency","0","[0.008047;0.008037;0.008024;0.008021;0.008017;0.008013;0.008037;0.008009;0.007997;0.008042;]","[0.000628;0.00063;0.000631;0.000632;0.000633;0.000634;0.000635;0.000636;0.000638;0.000639;]","[(12496.841797;-18058.001953);(12495.066406;-18057.958984);(12494.306641;-18056.003906);(12494.207031;-18055.363281);(12494.633789;-18053.597656);(12494.847656;-18051.681641);(12494.510742;-18059.583984);(12494.692383;-18050.835938);(12493.921875;-18049.841797);(12486.890625;-18079.292969);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BD","","S2_BasicEmergency","0","[0.008141;0.008122;0.00812;0.008083;0.007998;0.007969;0.007938;0.007877;0.00775;0.007703;]","[0.00064;0.000641;0.000642;0.000643;0.000645;0.000646;0.000647;0.000648;0.000649;0.00065;]","[(12494.791992;-18087.601562);(12491.926758;-18086.212891);(12491.994141;-18086.474609);(12490.12207;-18074.933594);(12508.600586;-18024.853516);(12502.964844;-18025.242188);(12496.925781;-18025.902344);(12487.030273;-18022.701172);(12472.269531;-18011.474609);(12468.308594;-18008.019531);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000652;0.000653;0.000654;0.000655;0.000656;0.000658;0.000659;0.00066;0.000661;0.000662;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000663;0.000664;0.000665;0.000667;0.000668;0.000669;0.00067;0.000671;0.000672;0.000673;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000674;0.000676;0.000677;0.000678;0.000679;0.000681;0.000682;0.000683;0.000684;0.000685;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000686;0.000687;0.000688;0.000689;0.000691;0.000692;0.000693;0.000694;0.000695;0.000696;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000697;0.000698;0.000699;0.000701;0.000702;0.000703;0.000704;0.000705;0.000706;0.000708;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000709;0.00071;0.000711;0.000712;0.000714;0.000715;0.000716;0.000717;0.000718;0.000719;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.00072;0.000722;0.000723;0.000724;0.000725;0.000726;0.000727;0.000728;0.00073;0.000731;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000732;0.000733;0.000735;0.000736;0.000737;0.000738;0.000739;0.00074;0.000741;0.000743;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000744;0.000745;0.000746;0.000747;0.000748;0.000749;0.00075;0.000752;0.000753;0.000754;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BD","","S2_BasicEmergency","0","[0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;0.007702;]","[0.000756;0.000757;0.000758;0.000759;0.00076;0.000761;0.000762;0.000763;0.000764;0.000766;]","[(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);(12468.083984;-18008.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
