id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
332,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:22.905","2025-2-20 13:12:23.894","(26.425613;-0.681473;0.0)","(44.477951;-20.173378;0.0)","0.265673"
333,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:23.909","2025-2-20 13:12:24.895","(44.477951;-20.173378;0.0)","(45.622993;-34.164436;0.0)","0.140378"
334,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:12:25.464","2025-2-20 13:12:26.262","(5159.758789;-260.01825;5.0)","(5458.876465;-45.184269;5.0)","3.682731"
335,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:24.910","2025-2-20 13:12:27.493","(0.0;0.0;0.0)","(-5.218483;11.785461;0.0)","0.128891"
336,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:12:27.258","2025-2-20 13:12:28.114","(5462.140137;-53.261189;5.0)","(5904.529297;17.205359;5.0)","4.479661"
337,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:27.508","2025-2-20 13:12:30.27","(0.0;0.0;0.0)","(7.744926;7.598831;0.0)","0.108502"
338,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:30.53","2025-2-20 13:12:30.556","(7.744926;7.598831;0.0)","(10.544289;18.462532;0.0)","0.112186"
339,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:12:30.654","2025-2-20 13:12:31.536","(5894.240234;-1.584361;5.0)","(6155.504395;-194.340744;5.0)","3.246754"
340,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:30.572","2025-2-20 13:12:36.216","(0.0;0.0;0.0)","(8.711761;-9.343491;0.0)","0.127748"
341,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:36.236","2025-2-20 13:12:37.235","(8.711761;-9.343491;0.0)","(23.889999;-17.988312;0.0)","0.174675"
342,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:37.252","2025-2-20 13:12:39.345","(23.889999;-17.988312;0.0)","(8.876617;-17.142838;0.0)","0.150372"
343,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:39.366","2025-2-20 13:12:39.842","(8.876617;-17.142838;0.0)","(17.437439;-26.50679;0.0)","0.126874"
344,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:12:39.864","2025-2-20 13:13:1.905","(17.437439;-26.50679;0.0)","(1.680656;-22.96022;0.0)","0.16151"
345,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:1.922","2025-2-20 13:13:2.418","(1.680656;-22.96022;0.0)","(-8.458694;-17.312546;0.0)","0.116061"
346,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:2.433","2025-2-20 13:13:3.439","(-8.458694;-17.312546;0.0)","(10.783211;-30.571716;0.0)","0.233679"
347,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:3.454","2025-2-20 13:13:3.950","(10.783211;-30.571716;0.0)","(14.095566;-42.521133;0.0)","0.124"
348,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:13:3.831","2025-2-20 13:13:5.158","(6141.880859;-155.216431;5.0)","(6683.740723;-20.463003;5.0)","5.58364"
349,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:13:6.60","2025-2-20 13:13:6.597","(6683.450195;-24.116522;5.0)","(7221.585938;18.162798;5.0)","5.397944"
350,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:3.967","2025-2-20 13:13:8.598","(0.0;0.0;0.0)","(6.495872;14.575455;0.0)","0.159575"
351,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:8.614","2025-2-20 13:13:9.620","(6.495872;14.575455;0.0)","(18.988243;9.912781;0.0)","0.133342"
352,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:9.636","2025-2-20 13:13:15.305","(18.988243;9.912781;0.0)","(29.078491;10.819748;0.0)","0.101309"
353,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:15.329","2025-2-20 13:13:16.321","(29.078491;10.819748;0.0)","(23.080917;20.823883;0.0)","0.116642"
354,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:16.351","2025-2-20 13:13:17.354","(23.080917;20.823883;0.0)","(22.30043;9.960693;0.0)","0.108912"
355,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:17.382","2025-2-20 13:13:20.951","(22.30043;9.960693;0.0)","(22.037643;20.284546;0.0)","0.103272"
356,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:20.975","2025-2-20 13:13:21.983","(22.037643;20.284546;0.0)","(30.184799;28.007721;0.0)","0.11226"
357,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:22.7","2025-2-20 13:13:22.989","(30.184799;28.007721;0.0)","(26.988495;37.484116;0.0)","0.100009"
358,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:23.13","2025-2-20 13:13:23.530","(26.988495;37.484116;0.0)","(37.099762;34.229347;0.0)","0.106222"
359,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:23.551","2025-2-20 13:13:24.28","(37.099762;34.229347;0.0)","(41.394745;16.956146;0.0)","0.177992"
360,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:24.48","2025-2-20 13:13:27.98","(41.394745;16.956146;0.0)","(32.52356;22.526367;0.0)","0.10475"
361,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:27.118","2025-2-20 13:13:27.620","(32.52356;22.526367;0.0)","(10.44207;20.494659;0.0)","0.221748"
362,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:27.639","2025-2-20 13:13:28.654","(10.44207;20.494659;0.0)","(16.912628;33.667953;0.0)","0.146766"
363,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:13:28.370","2025-2-20 13:13:28.716","(7206.202148;-13.683766;5.0)","(7499.978027;-1.105254;5.0)","2.940448"
364,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:28.669","2025-2-20 13:13:30.694","(0.0;0.0;0.0)","(17.65519;-1.846382;0.0)","0.177515"
365,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:30.709","2025-2-20 13:13:31.236","(17.65519;-1.846382;0.0)","(24.818916;-16.621452;0.0)","0.164202"
366,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:13:31.51","2025-2-20 13:13:31.864","(7476.830078;12.882485;5.0)","(7199.888184;3.181442;5.0)","2.771117"
367,"FDI_AI","","T1_BasicMechanics","virtual_reality","2025-2-20 13:13:33.408","2025-2-20 13:13:33.923","(7198.684082;4.107727;5.0)","(6887.916992;11.163314;5.0)","3.108468"
368,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:31.251","2025-2-20 13:13:34.856","(0.0;0.0;0.0)","(-6.51236;13.345383;0.0)","0.148496"
369,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:34.872","2025-2-20 13:13:36.383","(-6.51236;13.345383;0.0)","(-27.527451;9.865067;0.0)","0.213013"
370,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:36.400","2025-2-20 13:13:37.404","(-27.527451;9.865067;0.0)","(-32.959427;33.701363;0.0)","0.244474"
371,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:13:37.421","2025-2-20 13:13:40.994","(-32.959427;33.701363;0.0)","(-34.475899;21.676529;0.0)","0.121201"
