id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
214,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:12.471","2025-2-18 14:43:21.257","(12255.289062;-4069.317871;5.0)","(12740.78418;-3938.033203;5.0)","6.601889"
215,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:21.645","2025-2-18 14:43:21.825","(12740.833008;-3941.939697;5.0)","(13190.0;-3804.626709;5.0)","4.696869"
216,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:21.51","2025-2-18 14:43:23.267","(0.0;0.0;0.0)","(-11.993179;1.527115;0.0)","0.1209"
217,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:23.328","2025-2-18 14:43:24.236","(-11.993179;1.527115;0.0)","(7.828766;1.177935;0.0)","0.19825"
218,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:24.256","2025-2-18 14:43:25.804","(7.828766;1.177935;0.0)","(14.541924;-6.27567;0.0)","0.100311"
219,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:25.822","2025-2-18 14:43:28.933","(14.541924;-6.27567;0.0)","(26.6614;-23.192352;0.0)","0.2081"
220,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:28.949","2025-2-18 14:43:29.474","(26.6614;-23.192352;0.0)","(34.321426;-14.604378;0.0)","0.115078"
221,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:29.491","2025-2-18 14:43:30.511","(34.321426;-14.604378;0.0)","(21.18708;-3.500469;0.0)","0.171991"
222,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:22.325","2025-2-18 14:43:31.43","(13191.113281;-3804.463867;5.0)","(12749.405273;-4087.52832;5.0)","5.246247"
223,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:30.527","2025-2-18 14:43:33.626","(0.0;0.0;0.0)","(-20.888603;-4.169107;0.0)","0.213006"
224,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:33.237","2025-2-18 14:43:35.375","(12758.729492;-4082.884033;5.0)","(13190.0;-4174.992676;5.0)","4.409973"
225,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:33.645","2025-2-18 14:43:36.741","(0.0;0.0;0.0)","(-35.199627;0.54427;0.0)","0.352038"
226,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:36.759","2025-2-18 14:43:37.772","(-35.199627;0.54427;0.0)","(-18.67231;-10.369188;0.0)","0.198054"
227,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:37.788","2025-2-18 14:43:38.304","(-18.67231;-10.369188;0.0)","(3.726021;-12.087461;0.0)","0.224641"
228,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:38.158","2025-2-18 14:43:38.460","(13191.520508;-4163.511719;5.0)","(13190.0;-4047.275146;5.0)","1.162464"
229,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:38.320","2025-2-18 14:43:38.819","(0.0;0.0;0.0)","(7.015175;-7.202306;0.0)","0.100541"
230,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:38.836","2025-2-18 14:43:39.359","(7.015175;-7.202306;0.0)","(-7.437828;-1.199522;0.0)","0.1565"
231,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:39.381","2025-2-18 14:43:39.867","(-7.437828;-1.199522;0.0)","(-29.974388;-1.082263;0.0)","0.225369"
232,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:39.893","2025-2-18 14:43:40.942","(-29.974388;-1.082263;0.0)","(-1.955307;6.14443;0.0)","0.28936"
