id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_BE","","T2_BasicEmergency","[0.8982;0.898241;0.898145;0.89787;0.898233;0.898346;0.898284;0.898391;0.898337;0.89867;]","[0.00668;0.006819;0.007012;0.007201;0.007339;0.007471;0.007611;0.007796;0.007934;0.008071;]","[(-941.568298;12086.4375);(-941.528015;12086.417969);(-941.622986;12086.432617);(-941.913147;12085.930664);(-941.555176;12085.78418);(-941.436584;12085.97168);(-941.490845;12086.235352);(-941.351379;12087.248047);(-941.402039;12087.353516);(-941.09613;12086.516602);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_BE","","T2_BasicEmergency","[0.898711;0.898241;0.897876;0.897582;0.897815;0.898083;0.898025;0.89816;0.897953;0.897956;]","[0.008207;0.008341;0.008482;0.00862;0.008755;0.008947;0.009086;0.00922;0.009362;0.009497;]","[(-941.092468;12085.339844);(-941.562073;12085.326172);(-941.915833;12085.666992);(-942.206421;12085.757812);(-941.973694;12085.756836);(-941.689575;12086.299805);(-941.742188;12086.454102);(-941.604797;12086.540039);(-941.813843;12086.475586);(-941.816528;12086.290039);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_BE","","T2_BasicEmergency","[0.898573;0.90256;0.90033;0.893741;0.893175;0.892905;0.892143;0.893607;0.893367;0.893072;]","[0.009639;0.009776;0.009917;0.01006;0.010202;0.010344;0.010476;0.010618;0.010766;0.010907;]","[(-941.220337;12085.637695);(-937.235474;12086.310547);(-939.519104;12084.055664);(-946.136292;12083.168945);(-946.676025;12084.170898);(-946.960876;12083.739258);(-947.700012;12084.683594);(-946.205811;12085.319336);(-946.449951;12085.231445);(-946.758667;12084.854492);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_BE","","T2_BasicEmergency","[0.892452;0.892808;0.893091;0.892993;0.892894;0.893227;0.893906;0.89394;0.893257;0.893317;]","[0.011043;0.011171;0.011318;0.011461;0.011593;0.01173;0.011864;0.012005;0.012145;0.012288;]","[(-947.388184;12084.694336);(-947.02002;12085.008789);(-946.742065;12084.753906);(-946.839539;12084.792969);(-946.919678;12085.453125);(-946.582458;12085.515625);(-945.910278;12085.141602);(-945.882812;12084.921875);(-946.557373;12085.326172);(-946.488831;12085.592773);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BE","","T2_BasicEmergency","[0.893711;0.893764;0.897435;0.900675;0.901082;0.901854;0.901805;0.900388;0.899729;0.897588;]","[0.012429;0.012567;0.012706;0.012845;0.012991;0.013132;0.013268;0.013408;0.013552;0.013688;]","[(-946.071289;12086.296875);(-946.009155;12086.551758);(-942.301208;12087.417969);(-939.021912;12088.926758);(-938.621704;12088.791992);(-937.837646;12089.318359);(-937.887451;12089.296875);(-939.307983;12088.898438);(-939.98999;12088.113281);(-942.193481;12085.983398);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BE","","T2_BasicEmergency","[0.897198;0.897463;0.897572;0.897221;0.897094;0.896369;0.896256;0.896071;0.895846;0.898951;]","[0.013829;0.013966;0.0141;0.014234;0.014374;0.014512;0.014654;0.01479;0.01493;0.015074;]","[(-942.599182;12085.463867);(-942.325073;12085.767578);(-942.202637;12086.199219);(-942.532959;12086.84082);(-942.650879;12087.139648);(-943.395264;12086.552734);(-943.527588;12085.947266);(-943.729614;12085.397461);(-943.962463;12085.163086);(-940.833374;12085.964844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BE","","T2_BasicEmergency","[0.894384;0.893929;0.894145;0.893308;0.893835;0.895139;0.894364;0.894383;0.9004;0.900169;]","[0.015212;0.015348;0.015492;0.015679;0.015818;0.015957;0.0161;0.016234;0.016372;0.01652;]","[(-945.458618;12084.210938);(-945.92627;12083.862305);(-945.716309;12083.620117);(-946.565552;12083.382812);(-946.029236;12083.589844);(-944.696411;12084.358398);(-945.45874;12084.878906);(-945.509644;12082.521484);(-939.635132;12077.493164);(-939.9021;12076.070312);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BE","","T2_BasicEmergency","[0.898773;0.898443;0.898619;0.898755;0.898738;0.89856;0.897813;0.898204;0.898537;0.897948;]","[0.016658;0.0168;0.016948;0.017087;0.017223;0.017356;0.0175;0.017645;0.017789;0.017925;]","[(-941.343994;12074.053711);(-941.668213;12074.250977);(-941.49353;12074.206055);(-941.376831;12073.446289);(-941.384644;12073.817383);(-941.550659;12074.28418);(-942.287231;12074.635742);(-941.894531;12074.727539);(-941.556274;12074.959961);(-942.144775;12074.953125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BE","","T2_BasicEmergency","[0.897547;0.897714;0.897859;0.898223;0.898029;0.897887;0.897306;0.897581;0.897411;0.897977;]","[0.018067;0.018206;0.018342;0.018475;0.018611;0.018746;0.018885;0.019021;0.019157;0.019303;]","[(-942.551147;12074.706055);(-942.393799;12074.310547);(-942.222229;12075.380859);(-941.842407;12076.038086);(-942.059998;12075.097656);(-942.197754;12075.274414);(-942.790588;12074.754883);(-942.513855;12074.850586);(-942.678467;12075.041016);(-942.10199;12075.474609);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BE","","T2_BasicEmergency","[0.898298;0.899271;0.899075;0.898929;0.898921;0.8986;0.898278;0.898038;0.897481;0.897179;]","[0.019444;0.019575;0.019718;0.019856;0.020004;0.020202;0.02035;0.020496;0.020638;0.020779;]","[(-941.770996;12075.891602);(-940.787537;12076.414062);(-940.963623;12077.15625);(-941.093811;12077.717773);(-941.106262;12077.567383);(-941.460938;12076.24707);(-941.784912;12076.150391);(-942.032104;12075.845703);(-942.594116;12075.632812);(-942.910645;12075.057617);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BE","","T2_BasicEmergency","[0.897684;0.897928;0.89842;0.898934;0.899073;0.899032;0.899355;0.899823;0.900061;0.899367;]","[0.020926;0.021066;0.021208;0.021347;0.021491;0.021631;0.021771;0.021907;0.022047;0.022184;]","[(-942.416077;12074.65332);(-942.162598;12075.045898);(-941.636108;12076.413086);(-941.106384;12077.060547);(-940.957336;12077.462891);(-941.005249;12077.216797);(-940.692993;12076.832031);(-940.231323;12076.651367);(-940.002075;12076.387695);(-940.689697;12076.513672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BE","","T2_BasicEmergency","[0.898916;0.898333;0.897189;0.897356;0.897458;0.897595;0.897658;0.897649;0.897986;0.89808;]","[0.022321;0.022464;0.022604;0.022739;0.022881;0.023024;0.023172;0.023315;0.023449;0.023585;]","[(-941.141724;12076.397461);(-941.738647;12075.807617);(-942.900146;12075.063477);(-942.736267;12074.947266);(-942.621216;12075.461914);(-942.480225;12075.623047);(-942.406738;12076.020508);(-942.417114;12075.972656);(-942.091553;12075.560547);(-942.016602;12074.785156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BE","","T2_BasicEmergency","[0.897793;0.898087;0.898637;0.898281;0.897179;0.896883;0.897279;0.898218;0.898411;0.899039;]","[0.023731;0.023873;0.024008;0.02415;0.02429;0.024426;0.024562;0.024701;0.024846;0.024981;]","[(-942.311279;12074.47168);(-942.021545;12074.334961);(-941.479126;12074.041016);(-941.835083;12074.023438);(-942.931213;12074.235352);(-943.219421;12074.523438);(-942.810425;12075.057617);(-941.883484;12074.609375);(-941.694763;12074.475586);(-941.063416;12074.675781);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BE","","T2_BasicEmergency","[0.899169;0.898652;0.898062;0.898326;0.898734;0.898666;0.898426;0.898366;0.901385;0.905425;]","[0.025127;0.025317;0.025451;0.025591;0.025723;0.025854;0.025993;0.026131;0.026272;0.026408;]","[(-940.926331;12074.961914);(-941.42688;12075.537109);(-942.000671;12076.146484);(-941.729431;12076.444336);(-941.314819;12076.743164);(-941.37854;12076.868164);(-941.638123;12076.111328);(-941.718018;12075.329102);(-938.749512;12073.842773);(-934.79895;12071.898438);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BE","","T2_BasicEmergency","[0.901663;0.89796;0.896945;0.895241;0.892286;0.89712;0.900215;0.899225;0.898524;0.897962;]","[0.026547;0.026692;0.026834;0.026976;0.027116;0.027252;0.02739;0.027521;0.027669;0.027809;]","[(-938.547241;12070.732422);(-942.202515;12072.083008);(-943.218628;12072.016602);(-944.960693;12070.439453);(-948.012939;12066.708984);(-943.178955;12065.734375);(-940.10022;12065.378906);(-941.078125;12065.759766);(-941.761841;12066.481445);(-942.313538;12066.951172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BE","","T2_BasicEmergency","[0.897652;0.897405;0.898096;0.898226;0.898362;0.897999;0.897615;0.897527;0.897696;0.898155;]","[0.027946;0.028088;0.028232;0.028374;0.028511;0.028719;0.028851;0.028991;0.029131;0.029272;]","[(-942.617981;12067.217773);(-942.85968;12067.429688);(-942.168701;12067.482422);(-942.033813;12067.720703);(-941.897278;12067.770508);(-942.260864;12067.720703);(-942.650208;12067.415039);(-942.740356;12067.308594);(-942.573792;12067.200195);(-942.096558;12068.12207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BE","","T2_BasicEmergency","[0.898204;0.898246;0.897934;0.898295;0.899089;0.899942;0.900231;0.899638;0.899307;0.898906;]","[0.029409;0.029555;0.0297;0.029841;0.029985;0.03013;0.030263;0.030397;0.03054;0.030679;]","[(-942.022095;12069.268555);(-941.961426;12070.121094);(-942.277222;12069.93457);(-941.895142;12070.885742);(-941.099243;12071.060547);(-940.262329;12070.523438);(-939.990723;12069.829102);(-940.613525;12068.319336);(-940.966553;12067.216797);(-941.365601;12067.242188);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BE","","T2_BasicEmergency","[0.897913;0.897846;0.898127;0.899125;0.902374;0.901375;0.898484;0.897287;0.897107;0.896811;]","[0.030818;0.030951;0.031089;0.03123;0.031369;0.031557;0.031691;0.031838;0.031978;0.032118;]","[(-942.348694;12067.601562);(-942.413879;12067.710938);(-942.126831;12067.999023);(-941.134094;12067.871094);(-937.890625;12068.567383);(-938.854919;12069.787109);(-941.733276;12069.702148);(-942.917542;12070.206055);(-943.080566;12070.980469);(-943.356201;12071.864258);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BE","","T2_BasicEmergency","[0.896935;0.897032;0.896789;0.897085;0.897073;0.896589;0.89337;0.891795;0.885453;0.89247;]","[0.032258;0.032393;0.032528;0.032673;0.03282;0.03297;0.033111;0.033259;0.033403;0.033544;]","[(-943.227844;12072.049805);(-943.120544;12072.458984);(-943.359497;12072.649414);(-943.068726;12072.397461);(-943.087646;12072.104492);(-943.580505;12071.761719);(-946.886414;12068.352539);(-948.485352;12067.782227);(-954.796692;12073.18457);(-947.627808;12075.435547);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BE","","T2_BasicEmergency","[0.894981;0.892454;0.891467;0.893088;0.6175;0.615392;0.618456;0.553412;0.554275;0.554537;]","[0.033693;0.033883;0.034021;0.034159;0.034285;0.034388;0.034482;0.034575;0.034658;0.034745;]","[(-945.110229;12075.129883);(-947.607361;12076.871094);(-948.690063;12073.374023);(-947.074951;12072.574219);(-1303.945801;12214.352539);(-1307.100708;12220.777344);(-1301.702026;12220.841797);(-1403.005249;12402.384766);(-1401.662476;12399.585938);(-1401.399658;12397.855469);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BE","","T2_BasicEmergency","[0.554342;0.554328;0.554479;0.554748;0.55508;0.55544;0.5554;0.555258;0.555256;0.555202;]","[0.034835;0.034922;0.035012;0.035098;0.035186;0.035276;0.035366;0.035462;0.035558;0.035643;]","[(-1401.613892;12399.036133);(-1401.37915;12400.645508);(-1401.002563;12401.012695);(-1400.31958;12401.75);(-1399.565918;12402.135742);(-1398.839844;12401.996094);(-1398.961792;12401.754883);(-1399.303955;12401.477539);(-1399.375488;12401.070312);(-1399.488403;12401.06543);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BE","","T2_BasicEmergency","[0.555085;0.555128;0.55512;0.553786;0.553287;0.553112;0.552895;0.552791;0.558562;0.55846;]","[0.035728;0.035811;0.035899;0.035989;0.036078;0.036168;0.036266;0.036366;0.036451;0.036534;]","[(-1399.742798;12400.996094);(-1399.647095;12401.029297);(-1400.05127;12398.683594);(-1402.766357;12399.078125);(-1403.549194;12400.665039);(-1403.914185;12400.668945);(-1404.448242;12400.192383);(-1405.040894;12397.896484);(-1393.817383;12393.175781);(-1393.744019;12394.93457);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BE","","T2_BasicEmergency","[0.557739;0.557519;0.551156;0.551464;0.552278;0.553136;0.5532;0.552738;0.552666;0.55285;]","[0.036619;0.036704;0.036792;0.036876;0.036958;0.037043;0.03713;0.03722;0.037309;0.037392;]","[(-1395.352173;12394.1875);(-1395.841797;12393.972656);(-1408.849487;12395.575195);(-1406.936768;12403.307617);(-1406.298828;12396.775391);(-1404.81543;12394.839844);(-1404.795166;12394.144531);(-1405.7323;12394.322266);(-1405.811279;12394.759766);(-1405.346436;12395.262695);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_BE","","T2_BasicEmergency","[0.553026;0.553294;0.553516;0.553364;0.553553;0.553667;0.5534;0.553379;0.553535;0.553735;]","[0.037481;0.037572;0.037657;0.037738;0.037825;0.037913;0.037997;0.038081;0.038168;0.038254;]","[(-1404.933472;12395.530273);(-1404.389648;12395.430664);(-1403.948486;12395.283203);(-1404.020874;12396.801758);(-1403.357544;12398.449219);(-1403.292969;12397.37793);(-1403.936279;12396.861328);(-1404.128296;12395.945312);(-1403.660522;12396.821289);(-1403.166016;12397.283203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
